species,lon,lat
E5B,26.49855,-33.57303
E5B,26.53633,-33.64286
E5B,26.5306,-33.57384
E5B,26.53658,-33.63294
E5B,26.54303,-33.62529
E5B,26.54088,-33.57645
E5B,26.53309,-33.64401
E5B,26.52631,-33.63781
E5B,26.55157,-33.64118
E5B,26.50039,-33.61819
E5B,26.51996,-33.631
E5B,26.53431,-33.63475
E5B,26.53226,-33.63397
E5B,26.50818,-33.59724
E5B,26.53183,-33.62356
E5B,26.52831,-33.61206
E5B,26.51785,-33.6363
E5B,26.53946,-33.63459
E5B,26.52364,-33.62962
E5B,26.55455,-33.62851
E5B,26.53259,-33.63757
E5B,26.54014,-33.63734
E5B,26.52054,-33.64129
E5B,26.52664,-33.63473
E5B,26.54803,-33.6357
E5B,26.52375,-33.63162
E5B,26.52956,-33.629
E5B,26.52909,-33.629
E5B,26.53391,-33.64165
E5B,26.53479,-33.63851
E5B,26.54802,-33.63255
E5B,26.53227,-33.62358
E5B,26.51315,-33.63845
E5B,26.55341,-33.64202
E5B,26.54181,-33.63855
E5B,26.52307,-33.60825
E5B,26.52381,-33.63168
E5B,26.54976,-33.64502
E5B,26.52868,-33.62976
E5B,26.53788,-33.63785
E5B,26.52204,-33.62892
E5B,26.54492,-33.63656
E5B,26.53528,-33.62749
E5B,26.50795,-33.60323
E5B,26.53597,-33.62933
E5B,26.4996,-33.62423
E5B,26.53712,-33.63232
E5B,26.50777,-33.61652
E5B,26.53787,-33.63789
E5B,26.52681,-33.63536
E5B,26.52356,-33.63667
E5B,26.51959,-33.61181
E5B,26.49412,-33.63461
E5B,26.52593,-33.62772
E5B,26.50294,-33.6359
E5B,26.52953,-33.63646
E5B,26.50747,-33.56581
E5B,26.5107,-33.60077
E5B,26.51279,-33.59475
E5B,26.53662,-33.63577
E5B,26.50756,-33.56435
E5B,26.52952,-33.64111
E5B,26.51846,-33.63047
E5B,26.55001,-33.63519
E5B,26.5034,-33.61416
E5B,26.53371,-33.63414
E5B,26.52515,-33.6285
E5B,26.55093,-33.64472
E5B,26.51874,-33.63642
E5B,26.50683,-33.58066
E5B,26.55769,-33.642
E5B,26.53743,-33.63106
E5B,26.52709,-33.64277
E5B,26.54611,-33.63385
E5B,26.52167,-33.61079
E5B,26.51777,-33.59579
E5B,26.526,-33.58665
E5B,26.51483,-33.63352
E5B,26.49998,-33.62707
E5B,26.53864,-33.63891
E5B,26.54382,-33.63507
E5B,26.51079,-33.63318
E5B,26.54093,-33.63073
E5B,26.54002,-33.63092
E5B,26.51152,-33.63912
E5B,26.51691,-33.61402
E5B,26.50027,-33.62088
E5B,26.54923,-33.63429
E5B,26.52958,-33.62585
E5B,26.53957,-33.63692
E5B,26.52505,-33.63854
E5B,26.5316,-33.57282
E5B,26.5154,-33.62804
E5B,26.52961,-33.64113
E5B,26.50925,-33.58931
E5B,26.50291,-33.61299
E5B,26.55875,-33.64169
E5B,26.50469,-33.57442
E5B,26.52048,-33.61986
E5B,26.52125,-33.63619
E5B,26.52415,-33.64293
E5B,26.51678,-33.60388
E5B,26.52984,-33.62611
E5B,26.51987,-33.60762
E5B,26.54039,-33.64072
E5B,26.54131,-33.63885
E5B,26.54867,-33.62867
E5B,26.52853,-33.63453
E5B,26.50768,-33.58729
E5B,26.53917,-33.63902
E5B,26.51781,-33.63382
E5B,26.54199,-33.57642
E5B,26.52702,-33.64029
E5B,26.51032,-33.60792
E5B,26.54137,-33.6404
E5B,26.50021,-33.63592
E5B,26.55101,-33.63974
E5B,26.50887,-33.58714
E5B,26.52279,-33.62714
E5B,26.52775,-33.62677
E5B,26.55109,-33.63543
E5B,26.52218,-33.62624
E5B,26.52527,-33.64131
E5B,26.53459,-33.62624
E5B,26.53694,-33.63271
E5B,26.56141,-33.63916
E5B,26.51321,-33.58659
E5B,26.53151,-33.62434
E5B,26.52004,-33.6313
E5B,26.55147,-33.64011
E5B,26.53376,-33.57507
E5B,26.54856,-33.63016
E5B,26.49642,-33.62851
E5B,26.52271,-33.64027
E5B,26.5227,-33.64025
E5B,26.54951,-33.63436
E5B,26.52331,-33.6265
E5B,26.5495,-33.63079
E5B,26.52572,-33.58737
E5B,26.54717,-33.63314
E5B,26.52672,-33.63261
E5B,26.5076,-33.58182
E5B,26.5001,-33.59243
E5B,26.53506,-33.63175
E5B,26.50759,-33.63717
E5B,26.52755,-33.59534
E5B,26.52868,-33.64005
E5B,26.54666,-33.62459
E5B,26.49675,-33.61892
E5B,26.51135,-33.63282
E5B,26.51815,-33.59364
E5B,26.53814,-33.63919
E5B,26.54767,-33.63581
E5B,26.50604,-33.64193
E5B,26.52705,-33.59172
E5B,26.5094,-33.60785
E5B,26.52785,-33.64558
E5B,26.49526,-33.57417
E5B,26.53978,-33.64149
E5B,26.54139,-33.63696
E5B,26.52855,-33.64028
E5B,26.53883,-33.63843
E5B,26.52054,-33.6239
E5B,26.53003,-33.64179
E5B,26.5244,-33.63447
E5B,26.54143,-33.62963
E5B,26.55386,-33.64088
E5B,26.53827,-33.63789
E5B,26.50488,-33.63128
E5B,26.55161,-33.64161
E5B,26.52706,-33.64269
E5B,26.55389,-33.60883
E5B,26.52851,-33.63119
E5B,26.53202,-33.60114
E5B,26.50696,-33.56365
E5B,26.52159,-33.58434
E5B,26.52389,-33.64077
E5B,26.51054,-33.63327
E5B,26.52303,-33.62895
E5B,26.50886,-33.63797
E5B,26.54824,-33.62961
E5B,26.54587,-33.63214
E5B,26.52944,-33.62705
E5B,26.5212,-33.63744
E5B,26.53316,-33.63137
E5B,26.50186,-33.60601
E5B,26.51057,-33.56153
E5B,26.49529,-33.57405
E5B,26.50566,-33.60138
E5B,26.52386,-33.62617
E5B,26.54045,-33.63701
E5B,26.49472,-33.61727
E5B,26.52158,-33.62729
E5B,26.50771,-33.64195
E5B,26.54019,-33.63756
E5B,26.51801,-33.63162
E5B,26.5393,-33.63313
E5B,26.50846,-33.58367
E5B,26.51561,-33.59752
E5B,26.53234,-33.58768
E5B,26.55326,-33.62655
E5B,26.52905,-33.6289
E5B,26.5297,-33.62869
E5B,26.5131,-33.63847
E5B,26.5304,-33.64142
E5B,26.5385,-33.63803
E5B,26.52049,-33.62607
E5B,26.51896,-33.62173
E5B,26.53568,-33.63701
E5B,26.51025,-33.62981
E5B,26.52844,-33.63455
E5B,26.52474,-33.63939
E5B,26.51246,-33.58977
E5B,26.51946,-33.63607
E5B,26.53988,-33.63666
E5B,26.54276,-33.63697
E5B,26.53542,-33.63745
E5B,26.53655,-33.63156
E5B,26.50893,-33.59041
E5B,26.57259,-33.60694
E5B,26.53026,-33.63823
E5B,26.52871,-33.63507
E5B,26.53668,-33.62805
E5B,26.52316,-33.62738
E5B,26.55634,-33.64081
E5B,26.52866,-33.63425
E5B,26.52978,-33.62911
E5B,26.50569,-33.60335
E5B,26.50799,-33.56842
E5B,26.55126,-33.64005
E5B,26.50615,-33.60347
E5B,26.5047,-33.60035
E5B,26.53917,-33.63314
E5B,26.54808,-33.6357
E5B,26.54028,-33.6415
E5B,26.53963,-33.63178
E5B,26.49795,-33.63969
E5B,26.53231,-33.64344
E5B,26.5422,-33.63469
E5B,26.53089,-33.63782
E5B,26.5354,-33.63773
E5B,26.52963,-33.62678
E5B,26.54906,-33.63448
E5B,26.51802,-33.60746
E5B,26.55425,-33.62766
E5B,26.49356,-33.6239
E5B,26.54008,-33.64306
E5B,26.54882,-33.63251
E5B,26.50139,-33.60522
E5B,26.50377,-33.63335
E5B,26.55223,-33.64145
E5B,26.51681,-33.62842
E5B,26.52868,-33.616
E5B,26.51473,-33.63429
E5B,26.53115,-33.63346
E5B,26.52937,-33.63953
E5B,26.52799,-33.63195
E5B,26.51197,-33.60575
E5B,26.52745,-33.59723
E5B,26.52341,-33.60955
E5B,26.51097,-33.59379
E5B,26.51558,-33.59724
E5B,26.54086,-33.63703
E5B,26.53861,-33.63175
E5B,26.52953,-33.58747
E5B,26.49445,-33.63613
E5B,26.54064,-33.61829
E5B,26.51123,-33.57797
E5B,26.53716,-33.63985
E5B,26.53217,-33.58828
E5B,26.52783,-33.62661
E5B,26.50868,-33.59751
E5B,26.55113,-33.63651
E5B,26.54104,-33.6332
E5B,26.54704,-33.63142
E5B,26.53762,-33.63834
E5B,26.53113,-33.63977
E5B,26.50847,-33.62717
E5B,26.52446,-33.63902
E5B,26.4944,-33.63125
E5B,26.49482,-33.62281
E5B,26.52963,-33.63553
E5B,26.50269,-33.63025
E5B,26.54403,-33.63115
E5B,26.54982,-33.63432
E5B,26.5236,-33.63114
E5B,26.50913,-33.59399
E5B,26.52475,-33.57401
E5B,26.54468,-33.63776
E5B,26.49903,-33.63369
E5B,26.54149,-33.63716
E5B,26.52441,-33.63697
E5B,26.5109,-33.62916
E5B,26.52607,-33.63238
E5B,26.52338,-33.64094
E5B,26.53725,-33.63158
E5B,26.52394,-33.61528
E5B,26.49424,-33.6104
E5B,26.51153,-33.63274
E5B,26.51814,-33.61217
E5B,26.49622,-33.61184
E5B,26.53281,-33.62883
E5B,26.50352,-33.59284
E5B,26.50735,-33.5716
E5B,26.53012,-33.64387
E5B,26.4937,-33.62566
E5B,26.53641,-33.63146
E5B,26.51761,-33.63504
E5B,26.52998,-33.63978
E5B,26.54358,-33.63227
E5B,26.52451,-33.63837
E5B,26.497,-33.61052
E5B,26.52034,-33.63606
E5B,26.54854,-33.63464
E5B,26.51237,-33.62897
E5B,26.52597,-33.63625
E5B,26.53851,-33.63866
E5B,26.53042,-33.61212
E5B,26.49285,-33.63663
E5B,26.5181,-33.62039
E5B,26.53452,-33.63162
E5B,26.51067,-33.63321
E5B,26.53582,-33.63551
E5B,26.51352,-33.59134
E5B,26.49329,-33.60767
E5B,26.54949,-33.63316
E5B,26.54477,-33.63771
E5B,26.52613,-33.64534
E5B,26.50382,-33.6332
E5B,26.504,-33.62535
E5B,26.53522,-33.62947
E5B,26.52844,-33.59484
E5B,26.54765,-33.63611
E5B,26.53791,-33.62938
E5B,26.51872,-33.574
E5B,26.5363,-33.63622
E5B,26.5366,-33.63596
E5B,26.54901,-33.62516
E5B,26.52582,-33.63516
E5B,26.50487,-33.63452
E5B,26.53134,-33.62472
E5B,26.5484,-33.63481
E5B,26.52912,-33.63387
E5B,26.55203,-33.64417
E5B,26.50761,-33.61547
E5B,26.49266,-33.61664
E5B,26.53447,-33.63179
E5B,26.49979,-33.625
E5B,26.55831,-33.63874
E5B,26.54803,-33.63562
E5B,26.54126,-33.63009
E5B,26.53702,-33.6391
E5B,26.54915,-33.62763
E5B,26.52901,-33.63684
E5B,26.52228,-33.63367
E5B,26.53625,-33.63319
E5B,26.51017,-33.62771
E5B,26.49924,-33.60401
E5B,26.5298,-33.63916
E5B,26.55046,-33.63967
E5B,26.51065,-33.61204
E5B,26.50693,-33.56701
E5B,26.51813,-33.63535
E5B,26.49496,-33.60554
E5B,26.53042,-33.64388
E5B,26.54389,-33.6357
E5B,26.51851,-33.58755
E5B,26.50867,-33.63628
E5B,26.51885,-33.63039
E5B,26.51619,-33.59125
E5B,26.54105,-33.63693
E5B,26.55515,-33.62686
E5B,26.52921,-33.62853
E5B,26.55833,-33.63916
E5B,26.53712,-33.63268
E5B,26.52331,-33.6015
E5B,26.54878,-33.6288
E5B,26.53784,-33.63003
E5B,26.53601,-33.63312
E5B,26.49969,-33.59796
E5B,26.52475,-33.62536
E5B,26.54022,-33.63084
E5B,26.49073,-33.638
E5B,26.55051,-33.63307
E5B,26.5373,-33.63221
E5B,26.52885,-33.63952
E5B,26.53638,-33.63346
E5B,26.55002,-33.62516
E5B,26.55966,-33.64129
E5B,26.53477,-33.62981
E5B,26.5324,-33.64285
E5B,26.53828,-33.64064
E5B,26.57196,-33.60411
E5B,26.5067,-33.6298
E5B,26.55154,-33.64013
E5B,26.50828,-33.61568
E5B,26.53253,-33.63603
E5B,26.50921,-33.6058
E5B,26.53926,-33.62511
E5B,26.54037,-33.63114
E5B,26.50604,-33.59182
E5B,26.52948,-33.64279
E5B,26.52243,-33.60092
E5B,26.54886,-33.63292
E5B,26.55364,-33.63878
E5B,26.54593,-33.62476
E5B,26.53103,-33.62524
E5B,26.54822,-33.63201
E5B,26.4936,-33.63688
E5B,26.55248,-33.64424
E5B,26.5428,-33.62921
E5B,26.54492,-33.63773
E5B,26.5358,-33.63207
E5B,26.52632,-33.62741
E5B,26.52481,-33.62746
E5B,26.51446,-33.62465
E5B,26.50419,-33.63607
E5B,26.54788,-33.626220000000004
E5B,26.53507,-33.638420000000004
E5B,26.53182,-33.62367
E5B,26.49589,-33.62427
E5B,26.5364,-33.62863
E5B,26.51143,-33.57216
E5B,26.52852,-33.63478
E5B,26.52285,-33.63771
E5B,26.52453,-33.63955
E5B,26.50339,-33.57442
E5B,26.51097,-33.63224
E5B,26.51772,-33.61253
E5B,26.55306,-33.6439
E5B,26.54868,-33.62814
E5B,26.53772,-33.6435
E5B,26.51548,-33.61337
E5B,26.504,-33.62025
E5B,26.54757,-33.62582
E5B,26.52833,-33.6258
E5B,26.53605,-33.63572
E5B,26.54696,-33.63262
E5B,26.55443,-33.6268
E5B,26.5439,-33.63765
E5B,26.5491,-33.63465
E5B,26.51319,-33.62697
E5B,26.5186,-33.62294
E5B,26.51099,-33.63211
E5B,26.50834,-33.56485
E5B,26.51519,-33.60508
E5B,26.53032,-33.62776
E5B,26.5183,-33.6309
E5B,26.52706,-33.58567
E5B,26.50124,-33.57499
E5B,26.53082,-33.64481
E5B,26.52057,-33.61389
E5B,26.52343,-33.63838
E5B,26.54542,-33.64432
E5B,26.54206,-33.63289
E5B,26.52159,-33.63431
E5B,26.54056,-33.63899
E5B,26.51294,-33.5953
E5B,26.50616,-33.57073
E5B,26.52459,-33.63643
E5B,26.5105,-33.59387
E5B,26.49864,-33.61092
E5B,26.53759,-33.62987
E5B,26.50013,-33.63708
E5B,26.53667,-33.63164
E5B,26.50713,-33.59616
E5B,26.54989,-33.63578
E5B,26.51922,-33.64073
E5B,26.54951,-33.63915
E5B,26.53519,-33.63475
E5B,26.52383,-33.59374
E5B,26.50781,-33.63721
E5B,26.50462,-33.58432
E5B,26.54242,-33.63301
E5B,26.56102,-33.64033
E5B,26.49246,-33.62028
E5B,26.54254,-33.64504
E5B,26.53817,-33.6435
E5B,26.52467,-33.63555
E5B,26.50841,-33.62316
E5B,26.54812,-33.63691
E5B,26.51566,-33.63313
E5B,26.55884,-33.64178
E5B,26.5277,-33.63295
E5B,26.52267,-33.62564
E5B,26.50749,-33.641
E5B,26.54738,-33.63615
E5B,26.56313,-33.63783
E5B,26.55819,-33.6366
E5B,26.54439,-33.63157
E5B,26.53827,-33.63161
E5B,26.51251,-33.59167
E5B,26.50949,-33.58948
E5B,26.54566,-33.6312
E5B,26.53589,-33.64007
E5B,26.52275,-33.63369
E5B,26.49848,-33.63999
E5B,26.50863,-33.59347
E5B,26.51664,-33.61402
E5B,26.50591,-33.63191
E5B,26.55701,-33.64214
E5B,26.54599,-33.62192
E5B,26.53613,-33.63208
E5B,26.51574,-33.63016
E5B,26.53017,-33.61174
E5B,26.55642,-33.60888
E5B,26.5279,-33.64516
E5B,26.50655,-33.59772
E5B,26.50923,-33.61716
E5B,26.53058,-33.63568
E5B,26.51047,-33.60471
E5B,26.53309,-33.63461
E5B,26.54735,-33.62602
E5B,26.54203,-33.64527
E5B,26.54828,-33.63794
E5B,26.51435,-33.63276
E5B,26.52234,-33.6404
E5B,26.51757,-33.60831
E5B,26.5459,-33.63673
E5B,26.51143,-33.63199
E5B,26.52523,-33.640860000000004
E5B,26.51552,-33.62838
E5B,26.50856,-33.5676
E5B,26.50966,-33.62209
E5B,26.52541,-33.61613
E5B,26.50958,-33.6171
E5B,26.52847,-33.63921
E5B,26.54266,-33.64526
E5B,26.52281,-33.62767
E5B,26.50074,-33.63832
E5B,26.52324,-33.63401
E5B,26.52816,-33.59582
E5B,26.51886,-33.62059
E5B,26.55085,-33.62665
E5B,26.53588,-33.64308
E5B,26.50913,-33.59423
E5B,26.52041,-33.62619
E5B,26.54431,-33.6352
E5B,26.55085,-33.63509
E5B,26.54137,-33.63946
E5B,26.54895,-33.63633
E5B,26.53628,-33.6394
E5B,26.52916,-33.63135
E5B,26.55191,-33.64099
E5B,26.53578,-33.63553
E5B,26.51351,-33.63343
E5B,26.53027,-33.64159
E5B,26.50394,-33.63853
E5B,26.53864,-33.63568
E5B,26.5298,-33.64008
E5B,26.52968,-33.60347
E5B,26.51161,-33.61362
E5B,26.55188,-33.63747
E5B,26.54527,-33.62971
E5B,26.53534,-33.6375
E5B,26.5146,-33.60387
E5B,26.55155,-33.64018
E5B,26.50949,-33.58268
E5B,26.5134,-33.5921
E5B,26.49999,-33.62493
E5B,26.56263,-33.60818
E5B,26.51929,-33.5772
E5B,26.52416,-33.63945
E5B,26.53076,-33.63802
E5B,26.50553,-33.57716
E5B,26.54467,-33.63399
E5B,26.53625,-33.63898
E5B,26.50863,-33.62744
E5B,26.50441,-33.63258
E5B,26.53916,-33.64064
E5B,26.54892,-33.6299
E5B,26.54675,-33.63263
E5B,26.51109,-33.59013
E5B,26.5417,-33.63366
E5B,26.52769,-33.63964
E5B,26.4979,-33.61809
E5B,26.50297,-33.63665
E5B,26.51281,-33.62783
E5B,26.53458,-33.64113
E5B,26.49279,-33.63653
E5B,26.53243,-33.57625
E5B,26.50231,-33.63576
E5B,26.54271,-33.63883
E5B,26.51028,-33.63384
E5B,26.53175,-33.62467
E5B,26.52857,-33.63471
E5B,26.50746,-33.63401
E5B,26.53969,-33.63926
E5B,26.49765,-33.63642
E5B,26.50915,-33.56214
E5B,26.52108,-33.63303
E5B,26.52324,-33.62412
E5B,26.50832,-33.58967
E5B,26.55126,-33.63602
E5B,26.52857,-33.61156
E5B,26.54391,-33.6368
E5B,26.52421,-33.63818
E5B,26.54127,-33.63689
E5B,26.52263,-33.64221
E5B,26.52595,-33.63442
E5B,26.5454,-33.63454
E5B,26.5105,-33.62303
E5B,26.51182,-33.63916
E5B,26.53809,-33.63162
E5B,26.52205,-33.62895
E5B,26.53165,-33.61944
E5B,26.50834,-33.57196
E5B,26.54273,-33.63944
E5B,26.50867,-33.57057
E5B,26.52625,-33.63508
E5B,26.49407,-33.63457
E5B,26.535520000000002,-33.6441
E5B,26.55117,-33.62522
E5B,26.5297,-33.58396
E5B,26.5394,-33.63627
E5B,26.5263,-33.59398
E5B,26.52794,-33.63751
E5B,26.51967,-33.63681
E5B,26.55707,-33.63753
E5B,26.5233,-33.62546
E5B,26.55614,-33.63677
E5B,26.54183,-33.62737
E5B,26.5379,-33.59965
E5B,26.5299,-33.64096
E5B,26.52317,-33.60195
E5B,26.5448,-33.63416
E5B,26.5449,-33.63382
E5B,26.53946,-33.63626
E5B,26.55266,-33.64024
E5B,26.53495,-33.63202
E5B,26.54901,-33.63432
E5B,26.53635,-33.63344
E5B,26.55316,-33.64093
E5B,26.52108,-33.61592
E5B,26.51867,-33.62077
E5B,26.54657,-33.62776
E5B,26.55217,-33.64132
E5B,26.53684,-33.63327
E5B,26.5374,-33.6378
E5B,26.55426,-33.64138
E5B,26.50438,-33.5656
E5B,26.50791,-33.63329
E5B,26.52346,-33.6365
E5B,26.50318,-33.57303
E5B,26.51787,-33.634
E5B,26.50981,-33.59456
E5B,26.52886,-33.62822
E5B,26.52863,-33.63955
E5B,26.52458,-33.62688
E5B,26.52325,-33.63813
E5B,26.52851,-33.63446
E5B,26.5372,-33.63346
E5B,26.52777,-33.62596
E5B,26.52046,-33.63253
E5B,26.53196,-33.62333
E5B,26.54714,-33.6365
E5B,26.54223,-33.64528
E5B,26.52825,-33.63878
E5B,26.54883,-33.62806
E5B,26.49116,-33.63607
E5B,26.54961,-33.63702
E5B,26.54575,-33.645
E5B,26.53712,-33.63788
E5B,26.53442,-33.64095
E5B,26.55201,-33.63752
E5B,26.54933,-33.63739
E5B,26.51924,-33.5923
E5B,26.53228,-33.61075
E5B,26.51102,-33.62161
E5B,26.55328,-33.63703
E5B,26.51045,-33.58966
E5B,26.54944,-33.62676
E5B,26.55868,-33.63904
E5B,26.52355,-33.62955
E5B,26.54635,-33.62875
E5B,26.5216,-33.62523
E5B,26.51,-33.57869
E5B,26.53322,-33.63148
E5B,26.50567,-33.59331
E5B,26.4931,-33.61809
E5B,26.51916,-33.63554
E5B,26.51172,-33.62229
E5B,26.54562,-33.63091
E5B,26.53872,-33.63536
E5B,26.52935,-33.64064
E5B,26.53521,-33.63609
E5B,26.55387,-33.64245
E5B,26.55078,-33.64347
E5B,26.51615,-33.63539
E5B,26.54836,-33.63829
E5B,26.5068,-33.61531
E5B,26.54857,-33.63502
E5B,26.52376,-33.64265
E5B,26.5028,-33.63783
E5B,26.51954,-33.58553
E5B,26.49579,-33.63344
E5B,26.53524,-33.63898
E5B,26.53365,-33.64264
E5B,26.49366,-33.62043
E5B,26.53517,-33.64402
E5B,26.53949,-33.61901
E5B,26.54814,-33.64497
E5B,26.55469,-33.63711
E5B,26.53076,-33.60857
E5B,26.53633,-33.6349
E5B,26.51849,-33.62049
E5B,26.53382,-33.64132
E5B,26.54724,-33.63673
E5B,26.50457,-33.61959
E5B,26.52527,-33.63366
E5B,26.54888,-33.62526
E5B,26.54452,-33.63849
E5B,26.54041,-33.63809
E5B,26.53882,-33.63836
E5B,26.51268,-33.62881
E5B,26.524,-33.62545
E5B,26.52054,-33.64299
E5B,26.51104,-33.628660000000004
E5B,26.53016,-33.63424
E5B,26.50894,-33.57328
E5B,26.53892,-33.62045
E5B,26.49156,-33.63664
E5B,26.5193,-33.63393
E5B,26.53779,-33.6322
E5B,26.52445,-33.63905
E5B,26.51307,-33.60984
E5B,26.51565,-33.56405
E5B,26.53938,-33.56213
E5B,26.53891,-33.5608
E5B,26.53954,-33.56205
E5B,26.53953,-33.56208
E5B,26.54048,-33.56309
E5B,26.55436,-33.5888
E5B,26.55944,-33.58358
E5B,26.55914,-33.58349
E5B,26.5591,-33.58356
E5B,26.56507,-33.59325
E5B,26.55957,-33.59844
E5B,26.56422,-33.59748
E5B,26.56657,-33.59343
