species,lon,lat
E3A,26.5306,-33.59116
E3A,26.50419,-33.62453
E3A,26.54808,-33.61503
E3A,26.49464,-33.62944
E3A,26.50138,-33.5755
E3A,26.51415,-33.57381
E3A,26.5322,-33.58185
E3A,26.5663,-33.629
E3A,26.52203,-33.599
E3A,26.51746,-33.61258
E3A,26.52766,-33.59688
E3A,26.51986,-33.59898
E3A,26.49401,-33.62524
E3A,26.5198,-33.60885
E3A,26.51935,-33.6351
E3A,26.53592,-33.56862
E3A,26.54082,-33.59816
E3A,26.52943,-33.61194
E3A,26.50666,-33.57158
E3A,26.53056,-33.59094
E3A,26.49686,-33.5893
E3A,26.54637,-33.61969
E3A,26.5377,-33.63234
E3A,26.52316,-33.57326
E3A,26.51211,-33.62612
E3A,26.54499,-33.62165
E3A,26.50542,-33.62477
E3A,26.50856,-33.57525
E3A,26.51655,-33.57053
E3A,26.5047,-33.58236
E3A,26.57829,-33.60553
E3A,26.51512,-33.60517
E3A,26.57803,-33.60828
E3A,26.5082,-33.63247
E3A,26.58313,-33.6041
E3A,26.52584,-33.60621
E3A,26.54526,-33.5792
E3A,26.50457,-33.57932
E3A,26.5642,-33.63498
E3A,26.526,-33.58419
E3A,26.5164,-33.63844
E3A,26.53548,-33.61611
E3A,26.51282,-33.58842
E3A,26.52263,-33.6238
E3A,26.51166,-33.5744
E3A,26.52864,-33.61078
E3A,26.51842,-33.61999
E3A,26.51191,-33.62669
E3A,26.51511,-33.56879
E3A,26.51152,-33.57687
E3A,26.49538,-33.573480000000004
E3A,26.59048,-33.61198
E3A,26.56929,-33.61511
E3A,26.50292,-33.57599
E3A,26.54158,-33.59185
E3A,26.52149,-33.59249
E3A,26.51557,-33.62746
E3A,26.50008,-33.57278
E3A,26.52645,-33.61417
E3A,26.53609,-33.57141
E3A,26.57316,-33.57662
E3A,26.54157,-33.6322
E3A,26.59117,-33.615
E3A,26.51388,-33.59316
E3A,26.49467,-33.59612
E3A,26.52402,-33.61095
E3A,26.49679,-33.57762
E3A,26.53317,-33.58835
E3A,26.5236,-33.6327
E3A,26.54072,-33.61089
E3A,26.50408,-33.57364
E3A,26.56037,-33.61953
E3A,26.52162,-33.63645
E3A,26.50468,-33.5746
E3A,26.60233,-33.59338
E3A,26.52305,-33.59119
E3A,26.49591,-33.58934
E3A,26.52035,-33.57649
E3A,26.54207,-33.59791
E3A,26.50076,-33.62689
E3A,26.4947,-33.61824
E3A,26.51769,-33.64007
E3A,26.56784,-33.63188
E3A,26.52145,-33.58098
E3A,26.58815,-33.60303
E3A,26.53878,-33.62468
E3A,26.51264,-33.5895
E3A,26.50286,-33.62569
E3A,26.5291,-33.5951
E3A,26.56877,-33.63068
E3A,26.53628,-33.62548
E3A,26.52618,-33.58702
E3A,26.54466,-33.62541
E3A,26.55882,-33.60644
E3A,26.53478,-33.60721
E3A,26.50726,-33.57435
E3A,26.51929,-33.58328
E3A,26.51122,-33.61612
E3A,26.52452,-33.59575
E3A,26.50703,-33.58617
E3A,26.57914,-33.5926
E3A,26.55326,-33.61258
E3A,26.52538,-33.60623
E3A,26.53077,-33.5894
E3A,26.52843,-33.61086
E3A,26.51233,-33.59328
E3A,26.51377,-33.57007
E3A,26.5223,-33.59119
E3A,26.52729,-33.59625
E3A,26.51661,-33.59656
E3A,26.56202,-33.60119
E3A,26.5171,-33.59761
E3A,26.50396,-33.58932
E3A,26.5774,-33.6004
E3A,26.5265,-33.61494
E3A,26.52889,-33.59327
E3A,26.51922,-33.57617
E3A,26.50997,-33.57245
E3A,26.5219,-33.63661
E3A,26.52321,-33.58098
E3A,26.56461,-33.63473
E3A,26.50981,-33.57297
E3A,26.531,-33.61866
E3A,26.50978,-33.59027
E3A,26.52641,-33.60619
E3A,26.51696,-33.60977
E3A,26.50813,-33.60502
E3A,26.49623,-33.5738
E3A,26.50622,-33.62868
E3A,26.53893,-33.61006
E3A,26.51962,-33.57517
E3A,26.5221,-33.59967
E3A,26.52157,-33.59991
E3A,26.50511,-33.5934
E3A,26.49506,-33.59073
E3A,26.50761,-33.62067
E3A,26.51163,-33.61653
E3A,26.52413,-33.57704
E3A,26.55008,-33.61236
E3A,26.51253,-33.61133
E3A,26.53511,-33.61355
E3A,26.50485,-33.59899
E3A,26.5129,-33.61621
E3A,26.55472,-33.62052
E3A,26.50628,-33.63268
E3A,26.52996,-33.62864
E3A,26.55033,-33.63779
E3A,26.53538,-33.63465
E3A,26.51484,-33.61396
E3A,26.57779,-33.62607
E3A,26.52451,-33.59327
E3A,26.52371,-33.5938
E3A,26.52302,-33.57771
E3A,26.53941,-33.63249
E3A,26.55354,-33.6373
E3A,26.51534,-33.63486
E3A,26.54936,-33.60918
E3A,26.53448,-33.63309
E3A,26.53003,-33.58892
E3A,26.522,-33.6029
E3A,26.51743,-33.62848
E3A,26.50495,-33.57284
E3A,26.58328,-33.60869
E3A,26.51526,-33.61421
E3A,26.57589,-33.60789
E3A,26.53049,-33.59224
E3A,26.49862,-33.57264
E3A,26.52102,-33.57301
E3A,26.51368,-33.57352
E3A,26.50709,-33.62628
E3A,26.5058,-33.57834
E3A,26.52213,-33.59696
E3A,26.52423,-33.59367
E3A,26.49867,-33.59603
E3A,26.51266,-33.59273
E3A,26.52881,-33.59123
E3A,26.51007,-33.61347
E3A,26.54934,-33.595
E3A,26.52711,-33.60703
E3A,26.51948,-33.60491
E3A,26.57636,-33.62808
E3A,26.50933,-33.57516
E3A,26.52848,-33.58918
E3A,26.49815,-33.57723
E3A,26.59186,-33.57888
E3A,26.5373,-33.63285
E3A,26.49562,-33.58081
E3A,26.54159,-33.6169
E3A,26.6073,-33.61357
E3A,26.5286,-33.58955
E3A,26.56875,-33.61647
E3A,26.51134,-33.61295
E3A,26.54264,-33.62379
E3A,26.52989,-33.61959
E3A,26.53544,-33.61428
E3A,26.50487,-33.63944
E3A,26.51568,-33.63558
E3A,26.51399,-33.61424
E3A,26.49953,-33.63433
E3A,26.52513,-33.58102
E3A,26.5144,-33.5785
E3A,26.54266,-33.59245
E3A,26.60571,-33.60336
E3A,26.55495,-33.59014
E3A,26.53153,-33.58779
E3A,26.55118,-33.58121
E3A,26.50605,-33.62416
E3A,26.50881,-33.58076
E3A,26.52183,-33.6333
E3A,26.54266,-33.61555
E3A,26.5211,-33.59672
E3A,26.50636,-33.57636
E3A,26.51478,-33.59547
E3A,26.54184,-33.61709
E3A,26.53414,-33.59331
E3A,26.52371,-33.61057
E3A,26.55855,-33.60659
E3A,26.542,-33.6044
E3A,26.51548,-33.59066
E3A,26.52358,-33.59572
E3A,26.52932,-33.6265
E3A,26.52644,-33.59827
E3A,26.52992,-33.59939
E3A,26.51971,-33.58298
E3A,26.58437,-33.60902
E3A,26.56291,-33.63293
E3A,26.5047,-33.58159
E3A,26.52971,-33.58571
E3A,26.5237,-33.63679
E3A,26.54269,-33.60068
E3A,26.52379,-33.62554
E3A,26.52894,-33.59445
E3A,26.59539,-33.57519
E3A,26.54877,-33.61345
E3A,26.50206,-33.6346
E3A,26.51778,-33.61045
E3A,26.51417,-33.62454
E3A,26.50629,-33.57904
E3A,26.51454,-33.59083
E3A,26.51295,-33.61102
E3A,26.49966,-33.63522
E3A,26.51994,-33.60887
E3A,26.5059,-33.62383
E3A,26.50085,-33.57521
E3A,26.50632,-33.58383
E3A,26.50571,-33.6221
E3A,26.55809,-33.60324
E3A,26.50636,-33.58134
E3A,26.52038,-33.59996
E3A,26.51792,-33.60752
E3A,26.59441,-33.60182
E3A,26.51329,-33.57577
E3A,26.50753,-33.57638
E3A,26.53149,-33.62484
E3A,26.59756,-33.61253
E3A,26.52549,-33.62571
E3A,26.56243,-33.63076
E3A,26.52163,-33.61975
E3A,26.51041,-33.63239
E3A,26.51545,-33.6134
E3A,26.49931,-33.57621
E3A,26.50458,-33.59539
E3A,26.53325,-33.60897
E3A,26.51526,-33.63285
E3A,26.50615,-33.62455
E3A,26.51906,-33.5889
E3A,26.50399,-33.58863
E3A,26.53127,-33.57695
E3A,26.53095,-33.58841
E3A,26.51093,-33.61564
E3A,26.53387,-33.58459
E3A,26.55138,-33.61302
E3A,26.52669,-33.59882
E3A,26.53293,-33.64065
E3A,26.53898,-33.59038
E3A,26.51884,-33.62096
E3A,26.60124,-33.57275
E3A,26.5814,-33.61776
E3A,26.49541,-33.58535
E3A,26.53837,-33.63336
E3A,26.50135,-33.58632
E3A,26.52682,-33.57867
E3A,26.53061,-33.62341
E3A,26.50471,-33.61048
E3A,26.51584,-33.58814
E3A,26.50922,-33.60107
E3A,26.53349,-33.5997
E3A,26.58124,-33.60469
E3A,26.49769,-33.5771
E3A,26.51005,-33.63055
E3A,26.52999,-33.58941
E3A,26.49727,-33.575920000000004
E3A,26.57756,-33.6096
E3A,26.5269,-33.60666
E3A,26.59642,-33.6079
E3A,26.54356,-33.61933
E3A,26.52227,-33.58861
E3A,26.51237,-33.6221
E3A,26.53025,-33.60807
E3A,26.56899,-33.63204
E3A,26.50279,-33.61445
E3A,26.49887,-33.57711
E3A,26.54819,-33.61684
E3A,26.50912,-33.63455
E3A,26.5213,-33.62452
E3A,26.54389,-33.6152
E3A,26.49802,-33.59593
E3A,26.49723,-33.57785
E3A,26.57758,-33.61522
E3A,26.54,-33.6063
E3A,26.51912,-33.59342
E3A,26.58098,-33.59126
E3A,26.51925,-33.58161
E3A,26.5039,-33.63193
E3A,26.60779,-33.61412
E3A,26.52278,-33.6115
E3A,26.51692,-33.60723
E3A,26.49837,-33.62772
E3A,26.50495,-33.63154
E3A,26.56099,-33.63284
E3A,26.55039,-33.61235
E3A,26.57587,-33.62013
E3A,26.5234,-33.61347
E3A,26.52338,-33.61273
E3A,26.53686,-33.61064
E3A,26.53907,-33.59637
E3A,26.52906,-33.63199
E3A,26.57827,-33.62788
E3A,26.51971,-33.62467
E3A,26.52768,-33.57823
E3A,26.52259,-33.60706
E3A,26.52152,-33.58317
E3A,26.56687,-33.62977
E3A,26.52271,-33.60337
E3A,26.51869,-33.63437
E3A,26.51126,-33.62554
E3A,26.51712,-33.60465
E3A,26.52827,-33.59485
E3A,26.50574,-33.58216
E3A,26.52733,-33.60645
E3A,26.53467,-33.6108
E3A,26.51983,-33.63829
E3A,26.53716,-33.63159
E3A,26.50591,-33.57619
E3A,26.49905,-33.62891
E3A,26.51047,-33.57194
E3A,26.53029,-33.61315
E3A,26.56127,-33.63057
E3A,26.53723,-33.62471
E3A,26.5467,-33.60182
E3A,26.5206,-33.60369
E3A,26.52732,-33.6426
E3A,26.51592,-33.57877
E3A,26.51467,-33.59622
E3A,26.58573,-33.61544
E3A,26.52813,-33.58853
E3A,26.58134,-33.61014
E3A,26.533,-33.58863
E3A,26.53673,-33.60854
E3A,26.55125,-33.61259
E3A,26.51875,-33.62339
E3A,26.54036,-33.63916
E3A,26.53407,-33.60765
E3A,26.52255,-33.57826
E3A,26.49459,-33.62756
E3A,26.52907,-33.59605
E3A,26.50666,-33.56761
E3A,26.5111,-33.56796
E3A,26.50378,-33.5732
E3A,26.50743,-33.5697
E3A,26.50725,-33.58262
E3A,26.55222,-33.61319
E3A,26.52769,-33.59898
E3A,26.51871,-33.57638
E3A,26.59178,-33.60445
E3A,26.51004,-33.63223
E3A,26.53358,-33.58579
E3A,26.52228,-33.63221
E3A,26.51577,-33.59313
E3A,26.49555,-33.58904
E3A,26.53998,-33.61423
E3A,26.54942,-33.62078
E3A,26.52081,-33.63492
E3A,26.53026,-33.60326
E3A,26.52907,-33.59506
E3A,26.50976,-33.5953
E3A,26.49713,-33.58467
E3A,26.51563,-33.61223
E3A,26.51804,-33.6111
E3A,26.51801,-33.57696
E3A,26.52902,-33.60659
E3A,26.55902,-33.61085
E3A,26.5297,-33.64382
E3A,26.49607,-33.62347
E3A,26.51108,-33.61359
E3A,26.52855,-33.61823
E3A,26.53467,-33.62281
E3A,26.5051,-33.61954
E3A,26.52544,-33.58279
E3A,26.51095,-33.57938
E3A,26.50925,-33.57597
E3A,26.53722,-33.61661
E3A,26.54206,-33.64532
E3A,26.53185,-33.64278
E3A,26.53628,-33.61498
E3A,26.56646,-33.58604
E3A,26.52865,-33.59415
E3A,26.52188,-33.5728
E3A,26.56537,-33.61513
E3A,26.52208,-33.62459
E3A,26.50588,-33.56626
E3A,26.51093,-33.56807
E3A,26.51512,-33.60148
E3A,26.52972,-33.62943
E3A,26.51455,-33.58419
E3A,26.50065,-33.62396
E3A,26.52073,-33.6219
E3A,26.5139,-33.60485
E3A,26.52407,-33.64245
E3A,26.52181,-33.60353
E3A,26.51453,-33.63641
E3A,26.50232,-33.575920000000004
E3A,26.60272,-33.60808
E3A,26.55486,-33.59915
E3A,26.51476,-33.57409
E3A,26.55075,-33.613
E3A,26.49647,-33.63361
E3A,26.54911,-33.61371
E3A,26.50951,-33.58493
E3A,26.51527,-33.59475
E3A,26.53034,-33.59633
E3A,26.59551,-33.57325
E3A,26.52193,-33.57834
E3A,26.50802,-33.58337
E3A,26.50765,-33.60301
E3A,26.54572,-33.59269
E3A,26.5902,-33.61218
E3A,26.53712,-33.56795
E3A,26.51732,-33.61331
E3A,26.53031,-33.58422
E3A,26.57813,-33.60193
E3A,26.51014,-33.61696
E3A,26.537,-33.6133
E3A,26.5159,-33.5832
E3A,26.49616,-33.60106
E3A,26.50479,-33.58824
E3A,26.56107,-33.62844
E3A,26.55335,-33.61258
E3A,26.55903,-33.61088
E3A,26.50044,-33.62409
E3A,26.57314,-33.60566
E3A,26.52135,-33.64234
E3A,26.52922,-33.58895
E3A,26.61004,-33.61339
E3A,26.54628,-33.62887
E3A,26.54846,-33.58803
E3A,26.52567,-33.60031
E3A,26.52704,-33.60172
E3A,26.55713,-33.6312
E3A,26.50891,-33.58995
E3A,26.50555,-33.58787
E3A,26.49819,-33.57588
E3A,26.57252,-33.6272
E3A,26.5121,-33.5753
E3A,26.52257,-33.61373
E3A,26.54548,-33.58148
E3A,26.52348,-33.60983
E3A,26.52508,-33.58144
E3A,26.51006,-33.58355
E3A,26.50506,-33.58044
E3A,26.49908,-33.57568
E3A,26.51054,-33.59569
E3A,26.52282,-33.58405
E3A,26.52421,-33.60016
E3A,26.5393,-33.56113
E3A,26.53995,-33.63231
E3A,26.52721,-33.59533
E3A,26.51258,-33.63062
E3A,26.53053,-33.58961
E3A,26.53174,-33.57079
E3A,26.53229,-33.62914
E3A,26.53451,-33.59979
E3A,26.55028,-33.5952
E3A,26.52054,-33.5728
E3A,26.50385,-33.62447
E3A,26.51052,-33.63239
E3A,26.5384,-33.63196
E3A,26.51472,-33.59292
E3A,26.51891,-33.6072
E3A,26.54252,-33.61557
E3A,26.50633,-33.58234
E3A,26.49695,-33.58127
E3A,26.51018,-33.62727
E3A,26.57294,-33.60646
E3A,26.51842,-33.60566
E3A,26.54534,-33.63156
E3A,26.50442,-33.57362
E3A,26.50131,-33.63617
E3A,26.5393,-33.61066
E3A,26.50777,-33.61039
E3A,26.53347,-33.62964
E3A,26.50388,-33.6233
E3A,26.55031,-33.62954
E3A,26.504,-33.57228
E3A,26.49501,-33.61511
E3A,26.49678,-33.57907
E3A,26.51662,-33.63723
E3A,26.55918,-33.61092
E3A,26.51022,-33.57476
E3A,26.58463,-33.5909
E3A,26.53307,-33.59893
E3A,26.51741,-33.60883
E3A,26.5125,-33.5832
E3A,26.50479,-33.57126
E3A,26.50765,-33.59971
E3A,26.52504,-33.58018
E3A,26.58248,-33.62272
E3A,26.52625,-33.59436
E3A,26.50606,-33.62387
E3A,26.52813,-33.60385
E3A,26.58631,-33.59402
E3A,26.5234,-33.60494
E3A,26.51693,-33.63165
E3A,26.53692,-33.62477
E3A,26.52343,-33.57668
E3A,26.52794,-33.63464
E3A,26.52225,-33.60417
E3A,26.49404,-33.59482
E3A,26.5389,-33.60863
E3A,26.53771,-33.57966
E3A,26.50849,-33.5773
E3A,26.50637,-33.632
E3A,26.52416,-33.60635
E3A,26.51696,-33.58465
E3A,26.5126,-33.5946
E3A,26.52721,-33.60588
E3A,26.53241,-33.61514
E3A,26.49523,-33.62676
E3A,26.5305,-33.58809
E3A,26.51268,-33.62714
E3A,26.51541,-33.59472
E3A,26.55401,-33.6184
E3A,26.50676,-33.6205
E3A,26.59614,-33.60964
E3A,26.57588,-33.62046
E3A,26.5902,-33.59373
E3A,26.52818,-33.59018
E3A,26.5111,-33.60943
E3A,26.52998,-33.59247
E3A,26.5426,-33.59247
E3A,26.51054,-33.5899
E3A,26.55829,-33.63182
E3A,26.54839,-33.61615
E3A,26.50489,-33.57783
E3A,26.51731,-33.59684
E3A,26.53131,-33.60147
E3A,26.53748,-33.61085
E3A,26.5314,-33.64411
E3A,26.53949,-33.61152
E3A,26.52166,-33.61377
E3A,26.50002,-33.62123
E3A,26.53301,-33.60933
E3A,26.53724,-33.63567
E3A,26.5455,-33.59152
E3A,26.52031,-33.57292
E3A,26.52154,-33.62914
E3A,26.58378,-33.60536
E3A,26.51506,-33.63221
E3A,26.53105,-33.60603
E3A,26.5161,-33.59157
E3A,26.50929,-33.58499
E3A,26.51321,-33.58672
E3A,26.50157,-33.63425
E3A,26.51989,-33.63233
E3A,26.52924,-33.58949
E3A,26.50896,-33.56852
E3A,26.54315,-33.58223
E3A,26.56645,-33.62137
E3A,26.51741,-33.61298
E3A,26.5196,-33.62442
E3A,26.51531,-33.61063
E3A,26.51057,-33.56397
E3A,26.50336,-33.58028
E3A,26.56051,-33.6341
E3A,26.50207,-33.62521
E3A,26.58329,-33.62679
E3A,26.51106,-33.60168
E3A,26.50724,-33.56673
E3A,26.50013,-33.57559
E3A,26.50844,-33.5891
E3A,26.5102,-33.6268
E3A,26.53248,-33.6175
E3A,26.52769,-33.59677
E3A,26.52291,-33.59212
E3A,26.52357,-33.60217
E3A,26.54866,-33.59264
E3A,26.60305,-33.6091
E3A,26.52068,-33.63811
E3A,26.50651,-33.58447
E3A,26.52015,-33.63723
E3A,26.53546,-33.63456
E3A,26.5159,-33.63506
E3A,26.51196,-33.57807
E3A,26.57247,-33.59392
E3A,26.51813,-33.57615
E3A,26.55813,-33.608
E3A,26.51163,-33.63082
E3A,26.51506,-33.62874
E3A,26.51895,-33.62213
E3A,26.50558,-33.56946
E3A,26.51575,-33.60567
E3A,26.52067,-33.57284
E3A,26.51778,-33.60818
E3A,26.5284,-33.58884
E3A,26.52415,-33.63934
E3A,26.5038,-33.57482
E3A,26.55672,-33.62883
E3A,26.51678,-33.59058
E3A,26.54039,-33.63303
E3A,26.52225,-33.62213
E3A,26.49621,-33.60052
E3A,26.54689,-33.61381
E3A,26.51946,-33.60531
E3A,26.50034,-33.62516
E3A,26.50271,-33.62566
E3A,26.52847,-33.59616
E3A,26.51259,-33.59828
E3A,26.53844,-33.60973
E3A,26.50722,-33.5676
E3A,26.52777,-33.58309
E3A,26.51545,-33.58837
E3A,26.52945,-33.58518
E3A,26.51381,-33.56858
E3A,26.56722,-33.62147
E3A,26.51475,-33.58899
E3A,26.52479,-33.57658
E3A,26.56074,-33.63215
E3A,26.50788,-33.59723
E3A,26.52899,-33.59133
E3A,26.51789,-33.63722
E3A,26.5106,-33.62753
E3A,26.50826,-33.57408
E3A,26.53019,-33.61043
E3A,26.52135,-33.62528
E3A,26.51837,-33.5948
E3A,26.50642,-33.62447
E3A,26.5571,-33.58698
E3A,26.5272,-33.6116
E3A,26.51709,-33.59361
E3A,26.53789,-33.63285
E3A,26.50985,-33.63427
E3A,26.52896,-33.61253
E3A,26.50557,-33.62311
E3A,26.51145,-33.58405
E3A,26.51202,-33.62882
E3A,26.502,-33.63786
E3A,26.55783,-33.62861
E3A,26.52148,-33.57726
E3A,26.50498,-33.57188
E3A,26.54433,-33.58699
E3A,26.55005,-33.59929
E3A,26.52578,-33.59045
E3A,26.50767,-33.58369
E3A,26.53122,-33.64349
E3A,26.5029,-33.57143
E3A,26.54278,-33.59323
E3A,26.53702,-33.62241
E3A,26.51002,-33.56524
E3A,26.54475,-33.61749
E3A,26.51044,-33.6324
E3A,26.5188,-33.61083
E3A,26.5519,-33.61928
E3A,26.51855,-33.62007
E3A,26.51983,-33.62479
E3A,26.52111,-33.62486
E3A,26.49449,-33.57971
E3A,26.50677,-33.63002
E3A,26.52106,-33.59867
E3A,26.49504,-33.58577
E3A,26.50802,-33.57679
E3A,26.52009,-33.57281
E3A,26.53636,-33.58957
E3A,26.5149,-33.59351
E3A,26.59901,-33.61069
E3A,26.52706,-33.60852
E3A,26.50157,-33.57505
E3A,26.50341,-33.60118
E3A,26.58147,-33.60931
E3A,26.49708,-33.59012
E3A,26.57492,-33.61247
E3A,26.50693,-33.57172
E3A,26.50462,-33.63937
E3A,26.53344,-33.62992
E3A,26.49481,-33.57189
E3A,26.49306,-33.60972
E3A,26.52301,-33.59444
E3A,26.51982,-33.57933
E3A,26.4998,-33.63659
E3A,26.55386,-33.63062
E3A,26.50604,-33.63316
E3A,26.56337,-33.63974
E3A,26.52599,-33.59604
E3A,26.50783,-33.6156
E3A,26.52337,-33.59415
E3A,26.51514,-33.59466
E3A,26.56451,-33.62943
E3A,26.53507,-33.64001
E3A,26.52294,-33.61223
E3A,26.50796,-33.58159
E3A,26.55038,-33.61241
E3A,26.54463,-33.61485
E3A,26.52288,-33.57242
E3A,26.58825,-33.60865
E3A,26.53207,-33.62318
E3A,26.51467,-33.62799
E3A,26.53568,-33.57264
E3A,26.51059,-33.57573
E3A,26.50441,-33.57506
E3A,26.51,-33.63214
E3A,26.59252,-33.59716
E3A,26.52008,-33.57536
E3A,26.53189,-33.58246
E3A,26.54576,-33.62982
E3A,26.530639999999998,-33.59094
E3A,26.51556,-33.58231
E3A,26.51815,-33.60506
E3A,26.52784,-33.59252
E3A,26.50535,-33.58281
E3A,26.54244,-33.62353
E3A,26.56859,-33.63384
E3A,26.49517,-33.5782
E3A,26.58076,-33.60214
E3A,26.57621,-33.62669
E3A,26.5159,-33.63634
E3A,26.53406,-33.62594
E3A,26.54014,-33.60598
E3A,26.52669,-33.61254
E3A,26.5161,-33.63163
E3A,26.51178,-33.59308
E3A,26.50556,-33.59846
E3A,26.50591,-33.58388
E3A,26.56849,-33.62684
E3A,26.5316,-33.61086
E3A,26.50874,-33.57012
E3A,26.53696,-33.62507
E3A,26.50154,-33.59794
E3A,26.52478,-33.58764
E3A,26.54761,-33.61998
E3A,26.52107,-33.58947
E3A,26.53547,-33.5727
E3A,26.49796,-33.6168
E3A,26.51625,-33.59724
E3A,26.53676,-33.63374
E3A,26.5334,-33.58996
E3A,26.51075,-33.56254
E3A,26.49813,-33.61962
E3A,26.50537,-33.58502
E3A,26.50253,-33.61051
E3A,26.5098,-33.61684
E3A,26.50905,-33.59175
E3A,26.58651,-33.61057
E3A,26.53891,-33.60925
E3A,26.50913,-33.56973
E3A,26.54547,-33.58337
E3A,26.56745,-33.61426
E3A,26.53022,-33.59942
E3A,26.53839,-33.63191
E3A,26.54005,-33.63234
E3A,26.54995,-33.61196
E3A,26.55918,-33.61088
E3A,26.5279,-33.60651
E3A,26.54997,-33.61221
E3A,26.55473,-33.61851
E3A,26.50335,-33.57034
E3A,26.54752,-33.61071
E3A,26.49962,-33.63402
E3A,26.52304,-33.58424
E3A,26.58978,-33.60098
E3A,26.51235,-33.56076
E3A,26.55497,-33.61899
E3A,26.51014,-33.56417
E3A,26.53339,-33.5816
E3A,26.51448,-33.57399
E3A,26.58841,-33.61368
E3A,26.51343,-33.57383
E3A,26.52602,-33.62512
E3A,26.49543,-33.62931
E3A,26.52131,-33.58103
E3A,26.501,-33.59645
E3A,26.51329,-33.59922
E3A,26.52603,-33.61632
E3A,26.49448,-33.57974
E3A,26.52543,-33.64359
E3A,26.55771,-33.61514
E3A,26.49517,-33.57256
E3A,26.52384,-33.64239
E3A,26.53193,-33.5875
E3A,26.50626,-33.58105
E3A,26.51013,-33.60843
E3A,26.53018,-33.58693
E3A,26.52022,-33.62265
E3A,26.52822,-33.58057
E3A,26.50469,-33.57765
E3A,26.52266,-33.63491
E3A,26.53931,-33.63254
E3A,26.51701,-33.63142
E3A,26.5183,-33.63648
E3A,26.53953,-33.63777
E3A,26.52284,-33.60809
E3A,26.5133,-33.63625
E3A,26.54843,-33.63014
E3A,26.52749,-33.59001
E3A,26.50709,-33.5669
E3A,26.54004,-33.59733
E3A,26.52964,-33.59546
E3A,26.52681,-33.61289
E3A,26.52006,-33.61204
E3A,26.52328,-33.60792
E3A,26.53868,-33.61463
E3A,26.5059,-33.63685
E3A,26.51711,-33.63562
E3A,26.51646,-33.6213
E3A,26.54833,-33.61462
E3A,26.54524,-33.59128
E3A,26.52741,-33.60497
E3A,26.52981,-33.58459
E3A,26.5344,-33.59299
E3A,26.52308,-33.63646
E3A,26.49798,-33.6271
E3A,26.50905,-33.58469
E3A,26.53966,-33.56488
E3A,26.52612,-33.62755
E3A,26.50797,-33.60299
E3A,26.51994,-33.58116
E3A,26.51181,-33.59148
E3A,26.60337,-33.60849
E3A,26.51097,-33.58921
E3A,26.52034,-33.63664
E3A,26.52754,-33.63468
E3A,26.52203,-33.59173
E3A,26.49373,-33.63418
E3A,26.55967,-33.61962
E3A,26.52068,-33.62475
E3A,26.52638,-33.57629
E3A,26.51175,-33.59354
E3A,26.52062,-33.62461
E3A,26.50936,-33.57826
E3A,26.52744,-33.64043
E3A,26.56477,-33.63454
E3A,26.50902,-33.63027
E3A,26.50056,-33.58775
E3A,26.52239,-33.60479
E3A,26.52276,-33.59965
E3A,26.50277,-33.62562
E3A,26.52783,-33.5915
E3A,26.53548,-33.57485
E3A,26.50927,-33.5719
E3A,26.50797,-33.60445
E3A,26.53023,-33.59503
E3A,26.52257,-33.6236
E3A,26.50115,-33.57763
E3A,26.50391,-33.59084
E3A,26.54954,-33.61212
E3A,26.55851,-33.60281
E3A,26.52412,-33.61126
E3A,26.53879,-33.5947
E3A,26.53301,-33.58663
E3A,26.51285,-33.58654
E3A,26.524,-33.59971
E3A,26.52627,-33.58337
E3A,26.54719,-33.58116
E3A,26.49472,-33.5916
E3A,26.502,-33.58359
E3A,26.53189,-33.62532
E3A,26.579,-33.59311
E3A,26.51996,-33.578360000000004
E3A,26.5467,-33.58815
E3A,26.55029,-33.61896
E3A,26.50321,-33.62456
E3A,26.52228,-33.62482
E3A,26.53993,-33.61617
E3A,26.5313,-33.59766
E3A,26.50954,-33.57372
E3A,26.52726,-33.60237
E3A,26.56217,-33.5922
E3A,26.52304,-33.60171
E3A,26.58073,-33.60425
E3A,26.53318,-33.61142
E3A,26.49465,-33.57925
E3A,26.49938,-33.58682
E3A,26.56343,-33.58123
E3A,26.52122,-33.60628
E3A,26.53825,-33.597410000000004
E3A,26.49827,-33.60242
E3A,26.50783,-33.59921
E3A,26.55633,-33.63073
E3A,26.57962,-33.61289
E3A,26.55032,-33.5996
E3A,26.53641,-33.63413
E3A,26.516,-33.62331
E3A,26.56402,-33.6336
E3A,26.51481,-33.61351
E3A,26.50226,-33.62569
E3A,26.51253,-33.60004
E3A,26.52902,-33.59052
E3A,26.52244,-33.63578
E3A,26.52442,-33.61587
E3A,26.59505,-33.61498
E3A,26.55453,-33.5882
E3A,26.55377,-33.6126
E3A,26.50509,-33.57335
E3A,26.52866,-33.60453
E3A,26.53354,-33.62987
E3A,26.5525,-33.60138
E3A,26.52235,-33.59393
E3A,26.54012,-33.6303
E3A,26.50506,-33.59518
E3A,26.51638,-33.59278
E3A,26.51183,-33.60074
E3A,26.56393,-33.6345
E3A,26.51734,-33.57026
E3A,26.49785,-33.59979
E3A,26.52767,-33.60119
E3A,26.49782,-33.59962
E3A,26.52003,-33.62922
E3A,26.51804,-33.63335
E3A,26.54771,-33.58844
E3A,26.55773,-33.6317
E3A,26.50694,-33.57131
E3A,26.50573,-33.56856
E3A,26.54791,-33.62703
E3A,26.50458,-33.56975
E3A,26.49558,-33.58096
