burst_,x1_,x2_,y1_,y2_,sl_,ta_,t1_,t2_,dt_,case_,step_id_,log_sl_,cos_ta_,v0,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v1,v2,v3,v4,v5,v6,v7,v8,CosAspect,v1_1,EVI,v3_1,v4_1,NDVI,v7_1
409,26.5544,26.515064902663145,-33.62094,-33.588539425079695,0.05096123171260432,-2.767998839779552,2020-12-24T22:20:19Z,2020-12-24T23:00:01Z,39.7,FALSE,258,-2.9766900978257804,-0.9310217491407261,22.191692352294922,24.891691207885742,19.700000762939453,586.71051025390625,65,33,23.617738723754883,183.74771118164063,108,171.96278381347656,108,9.569062232971191,60.45015335083008,209.24209594726563,29.791690826416016,13.991691589355469,15.800000190734863,22.691692352294922,19.399999618530273,-1,18.799551010131836,-0.3502889573574066,12,30,0.5060117244720459,2.6710023880004883
409,26.5544,26.5697835905706,-33.62094,-33.612963309586064,0.017328659752086032,1.5409768484332407,2020-12-24T22:20:19Z,2020-12-24T23:00:01Z,39.7,FALSE,258,-4.055393515112783,0.029815059305028865,22.004581451416016,24.604581832885742,19.692668914794922,607.85595703125,67,35,24.36397361755371,192.8951873779297,111.05240631103516,177.9083709716797,112.05240631103516,9.311914443969727,60.96910095214844,201.58340454101563,29.40458106994629,14.092667579650879,15.311914443969727,22.304580688476563,19.58808708190918,-0.12620224058628082,64.30367279052734,-2.347640037536621,57.30867385864258,10,0.6162420511245728,15.429536819458008
409,26.5544,26.52431249768423,-33.62094,-33.62074251964834,0.030088150393315628,-2.085532384620879,2020-12-24T22:20:19Z,2020-12-24T23:00:01Z,39.7,FALSE,258,-3.5036238593781883,-0.49230512492928447,22.200000762939453,24.84252166748047,19.742521286010742,593.45989990234375,65,34,22.72891616821289,184.72476196289063,111.57515716552734,172.1500701904297,111.57482147216797,9.55746841430664,60.38917541503906,208.0144500732422,29.74253273010254,13.942522048950195,15.800009727478027,22.64252281188965,19.49996566772461,0.8994273543357849,7.029080390930176,-3.4358415603637695,8.055240631103516,30,0.4903739094734192,4.228084087371826
409,26.5544,26.533739808303366,-33.62094,-33.640592024911385,0.028513954549649726,-1.3185745335318395,2020-12-24T22:20:19Z,2020-12-24T23:00:01Z,39.7,FALSE,258,-3.5573616782177697,0.2495560699365588,21.990877151489258,24.690876007080078,19.54603385925293,595.95733642578125,66.3725814819336,34,23.676321029663086,187.1705322265625,110,174.3495330810547,111.7186508178711,9.682100296020508,60.92548370361328,207.02078247070313,29.628135681152344,13.708776473999023,15.919358253479004,22.39472007751465,19.446033477783203,0.9725339412689209,99.76244354248047,-2.041378974914551,54.04774475097656,10,0.6091981530189514,6.503386497497559
409,26.5544,26.52950505864045,-33.62094,-33.66497828900001,0.05058783453899234,-1.0226881982440874,2020-12-24T22:20:19Z,2020-12-24T23:00:01Z,39.7,FALSE,258,-2.984044155725818,0.5210734276948358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
409,26.5544,26.583043558184773,-33.62094,-33.64033679964947,0.03459319676072307,0.467378996405575,2020-12-24T22:20:19Z,2020-12-24T23:00:01Z,39.7,FALSE,258,-3.364098241664397,0.8927522410344273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
409,26.5544,26.575503583812313,-33.62094,-33.617318772237006,0.021412018593181998,1.2325617361762993,2020-12-24T22:20:19Z,2020-12-24T23:00:01Z,39.7,FALSE,258,-3.843802898098026,0.3318222253899466,22.034400939941406,24.634401321411133,19.701644897460938,607.85968017578125,67.236602783203125,35,24.186481475830078,192.40293884277344,111.58061981201172,177.87615966796875,112.58061981201172,9.323660850524902,60.88058853149414,201.65493774414063,29.401643753051758,14.101644515991211,15.300000190734863,22.334400177001953,19.576339721679688,-0.8833526968955994,102.2657699584961,-1.2467445135116577,58.18684768676758,10,0.6001197099685669,10.424410820007324
409,26.5544,26.57861048376632,-33.62094,-33.629912178453395,0.02581951801251714,0.707724379738208,2020-12-24T22:20:19Z,2020-12-24T23:00:01Z,39.7,FALSE,258,-3.6566245609525483,0.7598432372791825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
409,26.5544,26.545900908804555,-33.62094,-33.62551532748891,0.009652366175156296,-1.5851284841340485,2020-12-24T22:20:19Z,2020-12-24T23:00:01Z,39.7,FALSE,258,-4.640552194189665,-0.014331666681031436,22.144201278686523,24.843538284301758,19.74420166015625,594.11944580078125,65.564605712890625,34.002899169921875,22.732656478881836,185.00022888183594,111.56101989746094,172.99664306640625,112.56099700927734,9.455486297607422,60.46971130371094,205.137451171875,29.643529891967773,14.044503211975098,15.59902572631836,22.644201278686523,19.644500732421875,1,4,-3.643120288848877,12,30,0.48688805103302,1.3215644359588623
409,26.5544,26.553879793584112,-33.62094,-33.61899551893796,0.002012863958584179,2.8948279814961904,2020-12-24T22:20:19Z,2020-12-24T23:00:01Z,39.7,FALSE,258,-6.208196716036834,-0.9697077822810951,22.154932022094727,24.779319763183594,19.776704788208008,595.80706787109375,66.2068099975586,34.748504638671875,23.305625915527344,186.5850372314453,111.53076171875,173.69125366210938,112.53076171875,9.3251495361328125,60.61697006225586,203.42938232421875,29.57931900024414,14.151555061340332,15.427763938903809,22.631635665893555,19.729780197143555,-0.7211403846740723,7.677423000335693,1.6261485815048218,14.822181701660156,30,0.5400444865226746,5.929734230041504
409,26.58036,26.57652,-33.60444,-33.60656,0.0043863424398949335,3.0798532742330167,2020-12-24T23:00:01Z,2020-12-24T23:20:07Z,20.1,TRUE,259,-5.429259556362748,-0.9980947298349635,21.860427856445313,24.46042823791504,19.537811279296875,616.69525146484375,69.1086654663086,34.287044525146484,25.6033878326416,197.5081329345703,110.28704071044922,182.90008544921875,111.28704071044922,9.462189674377441,61.22702407836914,202.8840789794922,29.309104919433594,13.88913345336914,15.419973373413086,22.160429000854492,19.43781089782715,-0.9011048078536987,140.23895263671875,-1.977079153060913,68.92634582519531,10,0.6707189083099365,20.146068572998047
409,26.58036,26.566440321129928,-33.60444,-33.60838650236847,0.014468321975621644,2.851681456895398,2020-12-24T23:00:01Z,2020-12-24T23:20:07Z,20.1,FALSE,259,-4.235793710811623,-0.9582692652371296,21.898082733154297,24.524173736572266,19.54806900024414,612.78607177734375,68.25563049316406,34.50263977050781,25.208005905151367,195.7721710205078,110.24172973632813,180.7721710205078,111.24172973632813,9.4258394241333,61.146488189697266,202.99923706054688,29.324172973632813,13.921977996826172,15.402194023132324,22.224172592163086,19.421977996826172,-0.7998297214508057,114.80085754394531,-0.8386643528938293,84.27409362792969,10,0.5396537184715271,16.810752868652344
409,26.58036,26.628054681464747,-33.60444,-33.64319962678154,0.061458045106137206,-1.248594440331374,2020-12-24T23:00:01Z,2020-12-24T23:20:07Z,20.1,FALSE,259,-2.789400530365605,0.3166559049881278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
409,26.58036,26.592964588264163,-33.60444,-33.61498081285105,0.016431201443293707,-1.2626483388972787,2020-12-24T23:00:01Z,2020-12-24T23:20:07Z,20.1,FALSE,259,-4.108573224634233,0.3032943809871561,22.030033111572266,24.640382766723633,19.640382766723633,611.23699951171875,67.89652252197266,35,24.243179321289063,192.7337646484375,112.217529296875,180.0888671875,112.7589340209961,9.369965553283691,61.0907096862793,202.1425018310547,29.410348892211914,14.040382385253906,15.369965553283691,22.340381622314453,19.540382385253906,-0.4342924654483795,85.2248764038086,-1.6602281332015991,48.09978485107422,10,0.5303409099578857,22.743131637573242
409,26.58036,26.576799154443336,-33.60444,-33.62056479568713,0.01651328728722127,-2.354319257030323,2020-12-24T23:00:01Z,2020-12-24T23:20:07Z,20.1,FALSE,259,-4.103589932013111,-0.7057795486085906,22.09463119506836,24.694631576538086,19.725360870361328,606.56890869140625,67.02239227294922,35,23.938684463500977,191.7777099609375,111.96868896484375,176.82249450683594,112.96868896484375,9.302239418029785,60.75554275512695,202.0606231689453,29.42535972595215,14.125359535217285,15.300000190734863,22.394630432128906,19.597761154174805,-0.7038164138793945,41.566707611083984,-1.6782854795455933,72.98319244384766,10,0.6433398127555847,8.991742134094238
409,26.58036,26.566649162678004,-33.60444,-33.57693012810159,0.030737275610195323,1.4669800336613852,2020-12-24T23:00:01Z,2020-12-24T23:20:07Z,20.1,FALSE,259,-3.482279171663453,0.10362990800269063,21.545944213867188,24.259538650512695,19.196245193481445,636.29498291015625,74.6749038696289,33.3670654296875,28.48232078552246,209.4857635498047,107.0967788696289,192.35142517089844,110.2311019897461,9.827028274536133,62.34621810913086,205.30706787109375,29.200000762939453,13.482649803161621,15.717350959777832,21.859539031982422,19.00967788696289,6.123234262925839e-17,256.4515380859375,-5.653767108917236,34.67612075805664,30,0.4913874864578247,3.3498101234436035
409,26.58036,26.592758442735406,-33.60444,-33.596070911460465,0.014958710681260248,0.02757673575486108,2020-12-24T23:00:01Z,2020-12-24T23:20:07Z,20.1,FALSE,259,-4.202461494557633,0.9996197859187878,21.901636123657227,24.501636505126953,19.501636505126953,620.12054443359375,69.95783233642578,35,25.765628814697266,198.53573608398438,111.016357421875,184.56845092773438,112.016357421875,9.597419738769531,61.459678649902344,204.35543823242188,29.40069007873535,13.804216384887695,15.596474647521973,22.201635360717773,19.40258026123047,-0.7655625343322754,140.72589111328125,-1.4467195272445679,74.65489196777344,10,0.6328089833259583,11.693589210510254
409,26.58036,26.625425282671905,-33.60444,-33.6006123367037,0.045227543694175136,-0.4814480721713548,2020-12-24T23:00:01Z,2020-12-24T23:20:07Z,20.1,FALSE,259,-3.0960490039718147,0.886325303464133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
409,26.58036,26.579277970941327,-33.60444,-33.62054647752522,0.01614278182824487,-2.2040559527845813,2020-12-24T23:00:01Z,2020-12-24T23:20:07Z,20.1,FALSE,259,-4.126282274842948,-0.5917754908681793,22.093791961669922,24.6954288482666,19.698505401611328,607.10748291015625,67.03131103515625,35,24.01850700378418,192.0299072265625,111.96868896484375,177.10890197753906,112.96868896484375,9.303132057189941,60.81242370605469,202.35948181152344,29.398555755615234,14.098504066467285,15.300053596496582,22.395427703857422,19.598506927490234,-0.9549427032470703,83.33641815185547,-1.5744738578796387,62.000465393066406,10,0.609130859375,12.100440979003906
409,26.58036,26.582150654902218,-33.60444,-33.59261188653965,0.011962888990942376,0.854366836766284,2020-12-24T23:00:01Z,2020-12-24T23:20:07Z,20.1,FALSE,259,-4.425946005202604,0.6566961447306265,21.782978057861328,24.42229652404785,19.382978439331055,623.72308349609375,71.17021179199219,34.22298049926758,26.61293601989746,201.51063537597656,109.69088745117188,186.23440551757813,110.69088745117188,9.613889694213867,61.502193450927734,205.04115295410156,29.2968692779541,13.682978630065918,15.613889694213867,22.082979202270508,19.282978057861328,0.8013226389884949,184.47987365722656,-3.0507431030273438,30.39424705505371,10,0.639552652835846,11.806604385375977
409,26.58036,26.58123154418073,-33.60444,-33.59904105707964,0.005468836614514757,0.8445676946910852,2020-12-24T23:00:01Z,2020-12-24T23:20:07Z,20.1,FALSE,259,-5.208689369901072,0.6640545723378628,21.777530670166016,24.42432975769043,19.406402587890625,623.789306640625,70.84314727783203,34.2432975769043,26.522008895874023,201.38534545898438,109.77531433105469,186.16065979003906,110.77531433105469,9.561845779418945,61.41690444946289,204.37916564941406,29.268247604370117,13.715685844421387,15.552563667297363,22.077531814575195,19.315685272216797,-0.42114976048469543,158.07064819335938,-1.9762320518493652,65.08496856689453,10,0.6363674402236938,7.530776023864746
410,26.5542,26.57516,-33.6329,-33.60652,0.033693115023692016,2.7080804970320638,2020-12-25T22:20:24Z,2020-12-25T23:00:09Z,39.75,TRUE,261,-3.390461764463907,-0.907496031011193,21.876598358154297,24.476598739624023,19.542451858520508,615.81793212890625,68.94697570800781,34.287044525146484,25.504121780395508,197.11587524414063,110.28704071044922,182.4149932861328,111.28704071044922,9.457548141479492,61.24079895019531,202.87030029296875,29.31374740600586,13.905303001403809,15.40844440460205,22.176599502563477,19.44245147705078,-0.9030046463012695,139.36378479003906,-1.3289133310317993,64.43763732910156,10,0.6039366722106934,17.42015266418457
410,26.5542,26.56373173627718,-33.6329,-33.62087752507742,0.015342551929905628,2.7091325982504655,2020-12-25T22:20:24Z,2020-12-25T23:00:09Z,39.75,FALSE,261,-4.177125138997242,-0.9079374749950289,22.015188217163086,24.6153507232666,19.715116500854492,606.6856689453125,67,34.99809646606445,23.784164428710938,190.99546813964844,111.9991226196289,177.6910858154297,112.9991226196289,9.300235748291016,60.85447692871094,201.05038452148438,29.41518783569336,14.114924430847168,15.300264358520508,22.315378189086914,19.59976577758789,0.9722806811332703,70.462371826171875,-2.512693405151367,59.258358001708984,10,0.6264336705207825,21.91449546813965
410,26.5542,26.547067011120348,-33.6329,-33.63104319185344,0.007370703280580117,-1.5875658879619463,2020-12-25T22:20:24Z,2020-12-25T23:00:09Z,39.75,FALSE,261,-4.910242152560125,-0.016768775193851285,22.11469841003418,24.780385971069336,19.714698791503906,594.543701171875,65.9662094116211,34,22.698890686035156,184.96620178222656,111.69068145751953,172.85301208496094,112.69068145751953,9.508294105529785,60.66677474975586,205.244384765625,29.60338020324707,13.991705894470215,15.611673355102539,22.611318588256836,19.59508514404297,-0.9913609623908997,42.6910285949707,-1.253771424293518,65.39278411865234,10,0.5471073389053345,15.567258834838867
410,26.5542,26.569197427370252,-33.6329,-33.64803425964527,0.02130653990530435,1.0187484999691339,2020-12-25T22:20:24Z,2020-12-25T23:00:09Z,39.75,FALSE,261,-3.848741215585503,0.5244319543275258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
410,26.5542,26.57708135366432,-33.6329,-33.66945044965079,0.04312182411710361,0.7972247191269282,2020-12-25T22:20:24Z,2020-12-25T23:00:09Z,39.75,FALSE,261,-3.1437260500038064,0.6986948883498676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
410,26.5542,26.546706609187225,-33.6329,-33.592184831871826,0.04139898333991611,-2.7216937615190497,2020-12-25T22:20:24Z,2020-12-25T23:00:09Z,39.75,FALSE,261,-3.184498955459254,-0.9131301634601107,21.785066604614258,24.4288387298584,19.389612197875977,615.04119873046875,69.81546783447266,34,25.955276489257813,197.67640686035156,109.89613342285156,182.9647979736328,110.89613342285156,9.600000381469727,61.30634689331055,205.9713897705078,29.328840255737305,13.689613342285156,15.639225959777832,22.12429428100586,19.228839874267578,-1,204.96926879882813,-2.3964829444885254,61.02112579345703,10,0.6503728628158569,4.018252372741699
410,26.5542,26.564722450822934,-33.6329,-33.631252243773346,0.010650684104953243,1.9640206308026842,2020-12-25T22:20:24Z,2020-12-25T23:00:09Z,39.75,FALSE,261,-4.542131153682818,-0.3831686217009095,22.0705509185791,24.725149154663086,19.745403289794922,599.26947021484375,66.7485122680664,34,23.00179672241211,186.8404541015625,112.18343353271484,174.42898559570313,113,9.398088455200195,60.857418060302734,202.69351196289063,29.470550537109375,14.045403480529785,15.425148010253906,22.47735595703125,19.5705509185791,1,88.7829360961914,-3.8940155506134033,35.25425338745117,20,0.5313563942909241,10.456550598144531
410,26.5542,26.545962426936082,-33.6329,-33.64381602710049,0.013675425318507113,-0.40856695499911266,2020-12-25T22:20:24Z,2020-12-25T23:00:09Z,39.75,FALSE,261,-4.292154829255947,0.9176911060181251,22.025697708129883,24.700422286987305,19.624359130859375,594.0133056640625,65.99577331542969,34,23.51702308654785,186.4902801513672,110.27035522460938,172.99574279785156,112.01760864257813,9.599577903747559,60.97036361694336,205.6564178466797,29.600421905517578,13.824358940124512,15.776062965393066,22.4478702545166,19.500844955444336,-0.8938882946968079,39.406494140625,-2.286865472793579,29.124469757080078,30,0.4863269031047821,6.050481796264648
410,26.5542,26.55909452354325,-33.6329,-33.63927889246405,0.008040312791387009,0.89237286674064,2020-12-25T22:20:24Z,2020-12-25T23:00:09Z,39.75,FALSE,261,-4.82328729214665,0.6275663686489363,22.178911209106445,24.791383743286133,19.770296096801758,595.0196533203125,65.67762756347656,34,22.48828125,184.55288696289063,112.46674346923828,172.67762756347656,113,9.508615493774414,60.76307678222656,203.84317016601563,29.632238388061523,14.01697063446045,15.615266799926758,22.5827693939209,19.682769775390625,0.6398257613182068,3.765246629714966,-4.8799357414245605,12,30,0.41774681210517883,2.895372152328491
410,26.5542,26.55235856306864,-33.6329,-33.63344124423003,0.001919331990229715,-1.047030815693685,2020-12-25T22:20:24Z,2020-12-25T23:00:09Z,39.75,FALSE,261,-6.25577807523662,0.5001443902303843,22.178300857543945,24.78892707824707,19.778297424316406,593.7227783203125,65.60051727294922,34,22.59954833984375,184.60052490234375,111.50576782226563,172.21701049804688,112.50576782226563,9.4727201461792,60.63161849975586,204.29196166992188,29.63994789123535,14.0272798538208,15.612668991088867,22.638351440429688,19.66722869873047,-0.9667930603027344,2,-8.025920867919922,14.650321960449219,30,0.5108350515365601,4.348571300506592
410,26.5542,26.54214874290411,-33.6329,-33.63993823340648,0.01395598534949827,-0.8043146489242474,2020-12-25T22:20:24Z,2020-12-25T23:00:09Z,39.75,FALSE,261,-4.271846805421827,0.6936050942605048,22.025697708129883,24.686752319335938,19.62569808959961,595.10833740234375,66.13249206542969,34,23.355005264282227,186.17263793945313,110.38945770263672,173.71087646484375,112,9.613248825073242,60.9345588684082,205.9859619140625,29.600000381469727,13.812448501586914,15.787551879882813,22.47789192199707,19.486751556396484,0.6398221254348755,55.406986236572266,-2.5856783390045166,12,30,0.512133002281189,5.002283096313477
410,26.57516,26.55348,-33.60652,-33.60048,0.022505643736628972,1.9704919732912818,2020-12-25T23:00:09Z,2020-12-25T23:20:15Z,20.1,TRUE,262,-3.793989168485969,-0.38913799613629474,21.7641658782959,24.369022369384766,19.364166259765625,618.60833740234375,70.71665954589844,34,26.49620246887207,199.93878173828125,109.59310913085938,184.4833221435547,110.59310913085938,9.544598579406738,61.27448272705078,204.96075439453125,29.2641658782959,13.664167404174805,15.600000381469727,22.064167022705078,19.169023513793945,-0.7609105706214905,162.12924194335938,-3.3018040657043457,77.18573760986328,10,0.6974144577980042,10.393842697143555
410,26.57516,26.54594028117038,-33.60652,-33.57803118867257,0.04080936582859947,1.4694665922831902,2020-12-25T23:00:09Z,2020-12-25T23:20:15Z,20.1,FALSE,262,-3.198843669293116,0.10115641937237159,21.92626190185547,24.542116165161133,19.52802276611328,614.38751220703125,69.01676177978516,33.85906982421875,25.367013931274414,197.18960571289063,110.42115020751953,180.7767333984375,110.7181396484375,9.629947662353516,61.85914993286133,206.42872619628906,29.456209182739258,13.827774047851563,15.628434181213379,22.310903549194336,19.32802391052246,-0.3636682629585266,140.241455078125,-0.9949405789375305,63.44381332397461,10,0.5530969500541687,11.413885116577148
410,26.57516,26.574554960456787,-33.60652,-33.62604010555382,0.01952948011804208,-2.5011748396265565,2020-12-25T23:00:09Z,2020-12-25T23:20:15Z,20.1,FALSE,262,-3.9358301541077627,-0.8018461712870409,22.127906799316406,24.727907180786133,19.78334617614746,600.7384033203125,66.720947265625,34.37374496459961,23.199960708618164,187.75621032714844,112,174.98216247558594,113,9.300000190734863,60.751747131347656,201.52471923828125,29.483346939086914,14.148626327514648,15.33471965789795,22.49053192138672,19.655811309814453,0.945723831653595,7.793460845947266,-3.7814595699310303,22.00293731689453,30,0.5775831937789917,4.795556545257568
410,26.57516,26.579493533577345,-33.60652,-33.59057296585298,0.01652535661801034,0.40606565585138643,2020-12-25T23:00:09Z,2020-12-25T23:20:15Z,20.1,FALSE,262,-4.102859312962245,0.9186819869711192,21.766010284423828,24.401416778564453,19.366010665893555,623.5230712890625,71.33989715576172,34.0141716003418,26.79827117919922,202.0196990966797,109.63578796386719,186.09666442871094,110.63578796386719,9.602431297302246,61.559326171875,205.1461639404297,29.268442153930664,13.666009902954102,15.602431297302246,22.066011428833008,19.266010284423828,-0.4854999780654907,185.55726623535156,-3.029198408126831,40.2983283996582,10,0.6137381792068481,10.855052947998047
410,26.57516,26.6183799846487,-33.60652,-33.63088869703125,0.04961653422030829,-1.412791462726281,2020-12-25T23:00:09Z,2020-12-25T23:20:15Z,20.1,FALSE,262,-3.0034311495845345,0.1573482382071392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
410,26.57516,26.57913457087096,-33.60652,-33.60610517026151,0.003996160322135529,-0.7953982957724859,2020-12-25T23:00:09Z,2020-12-25T23:20:15Z,20.1,FALSE,262,-5.522421298346106,0.7000003816461605,21.823759078979492,24.42375946044922,19.523420333862305,618.87664794921875,69.52923583984375,34.23307800292969,25.87077522277832,198.58975219726563,110.23307800292969,184.05384826660156,111.23307800292969,9.476579666137695,61.20045852661133,203.04006958007813,29.30010414123535,13.847076416015625,15.453027725219727,22.123760223388672,19.42341423034668,0.3160668611526489,156.55422973632813,-2.080580472946167,61.25709915161133,10,0.6317742466926575,12.314863204956055
410,26.57516,26.577738198472044,-33.60652,-33.601983575674915,0.005217878210391821,0.1545943817473059,2020-12-25T23:00:09Z,2020-12-25T23:20:15Z,20.1,FALSE,262,-5.25566443282519,0.9880740688817741,21.790359497070313,24.412261962890625,19.451824188232422,621.84112548828125,70.31542205810547,34,26.337554931640625,200.50820922851563,109.73727416992188,185.3328857421875,110.73727416992188,9.526272773742676,61.298973083496094,203.94772338867188,29.27809715270996,13.764087677001953,15.514009475708008,22.090360641479492,19.351825714111328,-0.25188955664634705,154.25164794921875,-1.519149661064148,71.80252838134766,10,0.5833159685134888,16.491952896118164
410,26.57516,26.544803555702405,-33.60652,-33.573298025196856,0.045002370162184176,1.4117614443355353,2020-12-25T23:00:09Z,2020-12-25T23:20:15Z,20.1,FALSE,262,-3.1010401203280877,0.15836534219576137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
410,26.57516,26.56452273976972,-33.60652,-33.609330959441095,0.011002399655808291,2.5005503174821078,2020-12-25T23:00:09Z,2020-12-25T23:20:15Z,20.1,FALSE,262,-4.5096418794471065,-0.8014728439008638,21.904415130615234,24.533267974853516,19.54806900024414,612.09417724609375,68.04610443115234,34.621212005615234,25.10519790649414,195.38075256347656,110.33267974853516,180.38075256347656,111.33267974853516,9.423077583312988,61.075340270996094,203.11666870117188,29.333267211914063,13.919215202331543,15.41405200958252,22.23326873779297,19.41921615600586,-0.7615460157394409,121.80977630615234,-1.0965654850006104,83.6748046875,10,0.5626198053359985,13.178230285644531
410,26.57516,26.578208686614346,-33.60652,-33.58544533982338,0.02129403183130846,0.5277389760416762,2020-12-25T23:00:09Z,2020-12-25T23:20:15Z,20.1,FALSE,262,-3.8493284412421285,0.8639478871041868,21.764135360717773,24.375377655029297,19.3641357421875,624.4549560546875,71.386322021484375,33.972320556640625,26.845340728759766,202.37115478515625,109.61367797851563,186.7314910888672,110.8875732421875,9.64924144744873,61.755393981933594,205.18333435058594,29.297231674194336,13.664135932922363,15.633095741271973,22.064136505126953,19.261367797851563,-0.03271562233567238,155.7370147705078,-4.084499359130859,57.44192123413086,10,0.6299586892127991,7.067599773406982
410,26.57516,26.5971538750499,-33.60652,-33.60405285707497,0.02213181723047744,-0.7876856084073938,2020-12-25T23:00:09Z,2020-12-25T23:20:15Z,20.1,FALSE,262,-3.8107390121370037,0.7054874647853578,21.998525619506836,24.614736557006836,19.614736557006836,612.60699462890625,68.18681335449219,35,24.452390670776367,193.24339294433594,111.98760223388672,181.21629333496094,112.9876480102539,9.501479148864746,61.089439392089844,203.046142578125,29.498769760131836,13.9810791015625,15.517690658569336,22.298763275146484,19.514497756958008,0.6199061870574951,76.62965393066406,-2.4735352993011475,54.62566375732422,10,0.6076401472091675,12.580524444580078
411,26.56551,26.55467,-33.6342,-33.59667,0.0390641331658558,2.5028694790804273,2020-12-26T22:20:29Z,2020-12-26T23:00:16Z,39.7833333333333,TRUE,264,-3.242550543313582,-0.8028576182179447,21.70948600769043,24.315811157226563,19.31012535095215,620.65216064453125,71.74060821533203,34,26.993724822998047,201.645751953125,109.09485626220703,185.7470245361328,110.09485626220703,9.584187507629395,61.466461181640625,205.19747924804688,29.20948600769043,13.615812301635742,15.593673706054688,22.015811920166016,19.115812301635742,-0.5113116502761841,206.1279754638672,-2.2492868900299072,39.84334945678711,30,0.49135616421699524,8.036751747131348
411,26.56551,26.58327864818012,-33.6342,-33.63898792003169,0.018402419307764522,0.3876827240675625,2020-12-26T22:20:29Z,2020-12-26T23:00:16Z,39.7833333333333,FALSE,264,-3.995273138892839,0.9257875772606995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
411,26.56551,26.546167304515397,-33.6342,-33.64312670521097,0.02130319071251308,-2.0583242647951625,2020-12-26T22:20:29Z,2020-12-26T23:00:16Z,39.7833333333333,FALSE,264,-3.8488984187759296,-0.46844327084386483,22.03647804260254,24.701276779174805,19.633834838867188,594.02642822265625,65.98724365234375,34,23.438098907470703,186.28321838378906,110.39119720458984,172.98724365234375,112.0391845703125,9.598724365234375,60.954410552978516,205.63807678222656,29.601276397705078,13.833834648132324,15.767440795898438,22.465118408203125,19.502552032470703,-1,48.31034469604492,-4.750396251678467,16,30,0.4713052809238434,7.499918460845947
411,26.56551,26.568930565816057,-33.6342,-33.64080561717118,0.007438712839882537,-0.4420990360190883,2020-12-26T22:20:29Z,2020-12-26T23:00:16Z,39.7833333333333,FALSE,264,-4.9010574504964275,0.9038556084518082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
411,26.56551,26.57282200667344,-33.6342,-33.620495051200045,0.015533546382003063,1.731575732419941,2020-12-26T22:20:29Z,2020-12-26T23:00:16Z,39.7833333333333,FALSE,264,-4.164753311033108,-0.16008760864344057,22.094778060913086,24.694778442382813,19.771713256835938,605.62811279296875,67.0101318359375,35,23.80271339416504,191.32496643066406,111.9579086303711,176.34523010253906,112.9579086303711,9.301013946533203,60.66498947143555,201.55589294433594,29.471712112426758,14.171712875366211,15.300000190734863,22.394777297973633,19.598987579345703,-0.5112070441246033,58.25750732421875,-2.49937105178833,67.22428131103516,10,0.6661625504493713,13.278266906738281
411,26.56551,26.563233254765283,-33.6342,-33.61571410861126,0.01862556708667559,2.344230575199505,2020-12-26T22:20:29Z,2020-12-26T23:00:16Z,39.7833333333333,FALSE,264,-3.98322006757329,-0.6985966122256938,22.00337791442871,24.603378295898438,19.64739227294922,607.5458984375,67,35,24.164674758911133,192.22683715820313,111.38658142089844,177.93246459960938,112.38658142089844,9.35598373413086,60.89522933959961,202.1512451171875,29.403377532958984,14.047392845153809,15.35598373413086,22.303377151489258,19.544015884399414,0.5108394622802734,106.47039031982422,-5.077606201171875,52.789424896240234,10,0.6008569598197937,19.256555557250977
