collar_id,species,timestamp,lon,lat
3.53E+15,Loxodonta africana,02-03-2023 22:31,26.52496,-33.63874
3.53E+15,Loxodonta africana,02-03-2023 23:00,26.52606,-33.63976
3.53E+15,Loxodonta africana,02-03-2023 23:31,26.5282,-33.63782
3.53E+15,Loxodonta africana,02-04-2023 00:01,26.52794,-33.63764
3.53E+15,Loxodonta africana,02-04-2023 00:31,26.52794,-33.63752
3.53E+15,Loxodonta africana,02-04-2023 01:01,26.52794,-33.6375
3.53E+15,Loxodonta africana,02-04-2023 01:31,26.52761,-33.63804
3.53E+15,Loxodonta africana,02-04-2023 02:01,26.52839,-33.63914
3.53E+15,Loxodonta africana,02-04-2023 02:32,26.52855,-33.6403
3.53E+15,Loxodonta africana,02-04-2023 03:01,26.52858,-33.64033
3.53E+15,Loxodonta africana,02-04-2023 03:32,26.52856,-33.64031
3.53E+15,Loxodonta africana,02-04-2023 04:03,26.52864,-33.64037
3.53E+15,Loxodonta africana,02-04-2023 04:33,26.5287,-33.64035
3.53E+15,Loxodonta africana,02-04-2023 05:03,26.52857,-33.64038
3.53E+15,Loxodonta africana,02-04-2023 06:02,26.52816,-33.64061
3.53E+15,Loxodonta africana,02-04-2023 06:33,26.52753,-33.64223
3.53E+15,Loxodonta africana,02-04-2023 07:03,26.52706,-33.64278
3.53E+15,Loxodonta africana,02-04-2023 07:33,26.52715,-33.64278
3.53E+15,Loxodonta africana,02-04-2023 08:03,26.52731,-33.64264
3.53E+15,Loxodonta africana,02-04-2023 08:34,26.52761,-33.64249
3.53E+15,Loxodonta africana,02-04-2023 09:03,26.52843,-33.64234
3.53E+15,Loxodonta africana,02-04-2023 09:33,26.52934,-33.64204
3.53E+15,Loxodonta africana,02-04-2023 10:03,26.5293,-33.64202
3.53E+15,Loxodonta africana,02-04-2023 10:33,26.5296,-33.64202
3.53E+15,Loxodonta africana,02-04-2023 11:03,26.52962,-33.642
3.53E+15,Loxodonta africana,02-04-2023 11:33,26.52981,-33.64136
3.53E+15,Loxodonta africana,02-04-2023 12:05,26.53055,-33.63982
3.53E+15,Loxodonta africana,02-04-2023 12:35,26.53042,-33.63981
3.53E+15,Loxodonta africana,02-04-2023 13:05,26.53044,-33.63976
3.53E+15,Loxodonta africana,02-04-2023 13:34,26.53039,-33.63972
3.53E+15,Loxodonta africana,02-04-2023 14:04,26.53042,-33.63972
3.53E+15,Loxodonta africana,02-04-2023 14:35,26.53044,-33.63972
3.53E+15,Loxodonta africana,02-04-2023 15:04,26.5302,-33.63983
3.53E+15,Loxodonta africana,02-04-2023 15:34,26.53009,-33.63951
3.53E+15,Loxodonta africana,02-04-2023 16:05,26.53012,-33.63949
3.53E+15,Loxodonta africana,02-04-2023 16:35,26.52993,-33.63958
3.53E+15,Loxodonta africana,02-04-2023 17:05,26.52996,-33.63917
3.53E+15,Loxodonta africana,02-04-2023 17:35,26.53059,-33.6389
3.53E+15,Loxodonta africana,02-04-2023 18:06,26.53119,-33.63802
3.53E+15,Loxodonta africana,02-04-2023 18:35,26.53336,-33.63837
3.53E+15,Loxodonta africana,02-04-2023 19:05,26.53529,-33.63936
3.53E+15,Loxodonta africana,02-04-2023 19:35,26.53776,-33.63994
3.53E+15,Loxodonta africana,02-04-2023 20:06,26.53797,-33.64053
3.53E+15,Loxodonta africana,02-04-2023 20:36,26.53813,-33.64145
3.53E+15,Loxodonta africana,02-04-2023 21:06,26.54055,-33.64446
3.53E+15,Loxodonta africana,02-04-2023 21:36,26.54054,-33.64456
3.53E+15,Loxodonta africana,02-04-2023 22:06,26.54332,-33.64479
3.53E+15,Loxodonta africana,02-04-2023 22:36,26.54176,-33.64336
3.53E+15,Loxodonta africana,02-04-2023 23:07,26.5411,-33.64071
3.53E+15,Loxodonta africana,02-04-2023 23:36,26.54212,-33.64041
3.53E+15,Loxodonta africana,02-05-2023 00:07,26.54426,-33.63839
3.53E+15,Loxodonta africana,02-05-2023 00:38,26.54424,-33.63825
3.53E+15,Loxodonta africana,02-05-2023 01:07,26.54434,-33.63823
3.53E+15,Loxodonta africana,02-05-2023 01:37,26.54427,-33.6382
3.53E+15,Loxodonta africana,02-05-2023 02:07,26.54425,-33.63814
3.53E+15,Loxodonta africana,02-05-2023 02:38,26.54465,-33.63809
3.53E+15,Loxodonta africana,02-05-2023 03:08,26.54491,-33.63794
3.53E+15,Loxodonta africana,02-05-2023 03:38,26.54476,-33.63767
3.53E+15,Loxodonta africana,02-05-2023 04:08,26.54482,-33.63775
3.53E+15,Loxodonta africana,02-05-2023 04:39,26.54473,-33.63772
3.53E+15,Loxodonta africana,02-05-2023 05:08,26.5442,-33.63785
3.53E+15,Loxodonta africana,02-05-2023 05:38,26.54332,-33.63854
3.53E+15,Loxodonta africana,02-05-2023 06:08,26.5428,-33.63918
3.53E+15,Loxodonta africana,02-05-2023 06:38,26.54176,-33.63924
3.53E+15,Loxodonta africana,02-05-2023 07:09,26.54172,-33.63928
3.53E+15,Loxodonta africana,02-05-2023 07:38,26.54175,-33.6393
3.53E+15,Loxodonta africana,02-05-2023 08:09,26.54238,-33.63872
3.53E+15,Loxodonta africana,02-05-2023 08:38,26.54257,-33.63831
3.53E+15,Loxodonta africana,02-05-2023 09:08,26.54251,-33.63823
3.53E+15,Loxodonta africana,02-05-2023 09:39,26.54257,-33.63829
3.53E+15,Loxodonta africana,02-05-2023 10:09,26.54281,-33.63811
3.53E+15,Loxodonta africana,02-05-2023 10:39,26.54289,-33.63838
3.53E+15,Loxodonta africana,02-05-2023 11:09,26.5429,-33.63838
3.53E+15,Loxodonta africana,02-05-2023 11:39,26.54278,-33.63858
3.53E+15,Loxodonta africana,02-05-2023 12:10,26.54278,-33.63856
3.53E+15,Loxodonta africana,02-05-2023 12:40,26.54282,-33.6385
3.53E+15,Loxodonta africana,02-05-2023 13:10,26.54292,-33.63859
3.53E+15,Loxodonta africana,02-05-2023 13:40,26.54242,-33.63895
3.53E+15,Loxodonta africana,02-05-2023 14:10,26.54135,-33.63927
3.53E+15,Loxodonta africana,02-05-2023 14:40,26.54001,-33.63827
3.53E+15,Loxodonta africana,02-05-2023 15:11,26.53995,-33.63832
3.53E+15,Loxodonta africana,02-05-2023 15:40,26.53976,-33.63835
3.53E+15,Loxodonta africana,02-05-2023 16:11,26.539,-33.63918
3.53E+15,Loxodonta africana,02-05-2023 16:41,26.53701,-33.6395
3.53E+15,Loxodonta africana,02-05-2023 17:11,26.53591,-33.63925
3.53E+15,Loxodonta africana,02-05-2023 17:41,26.53406,-33.63958
3.53E+15,Loxodonta africana,02-05-2023 18:11,26.533,-33.63811
3.53E+15,Loxodonta africana,02-05-2023 18:41,26.52876,-33.63881
3.53E+15,Loxodonta africana,02-05-2023 19:12,26.52364,-33.63674
3.53E+15,Loxodonta africana,02-05-2023 19:41,26.52342,-33.6366
3.53E+15,Loxodonta africana,02-05-2023 20:12,26.52257,-33.63854
3.53E+15,Loxodonta africana,02-05-2023 20:42,26.51993,-33.64147
3.53E+15,Loxodonta africana,02-05-2023 21:12,26.51955,-33.64215
3.53E+15,Loxodonta africana,02-05-2023 21:42,26.51772,-33.64255
3.53E+15,Loxodonta africana,02-05-2023 22:12,26.51731,-33.64276
3.53E+15,Loxodonta africana,02-05-2023 22:42,26.51712,-33.64256
3.53E+15,Loxodonta africana,02-05-2023 23:14,26.51746,-33.64244
3.53E+15,Loxodonta africana,02-05-2023 23:43,26.51789,-33.642
3.53E+15,Loxodonta africana,02-06-2023 00:12,26.51799,-33.64196
3.53E+15,Loxodonta africana,02-06-2023 00:43,26.51957,-33.6421
3.53E+15,Loxodonta africana,02-06-2023 01:13,26.52089,-33.64277
3.53E+15,Loxodonta africana,02-06-2023 01:44,26.52125,-33.64264
3.53E+15,Loxodonta africana,02-06-2023 02:14,26.52127,-33.64277
3.53E+15,Loxodonta africana,02-06-2023 02:44,26.52131,-33.64262
3.53E+15,Loxodonta africana,02-06-2023 03:14,26.52115,-33.64238
3.53E+15,Loxodonta africana,02-06-2023 03:43,26.52107,-33.64229
3.53E+15,Loxodonta africana,02-06-2023 04:15,26.52111,-33.64228
3.53E+15,Loxodonta africana,02-06-2023 04:45,26.5211,-33.64234
3.53E+15,Loxodonta africana,02-06-2023 05:14,26.52103,-33.64235
3.53E+15,Loxodonta africana,02-06-2023 05:44,26.52104,-33.6423
3.53E+15,Loxodonta africana,02-06-2023 06:14,26.52165,-33.64199
3.53E+15,Loxodonta africana,02-06-2023 06:44,26.5237,-33.64172
3.53E+15,Loxodonta africana,02-06-2023 07:14,26.52525,-33.6408
3.53E+15,Loxodonta africana,02-06-2023 07:44,26.52512,-33.64086
3.53E+15,Loxodonta africana,02-06-2023 08:15,26.52516,-33.64088
3.53E+15,Loxodonta africana,02-06-2023 08:44,26.52519,-33.64081
3.53E+15,Loxodonta africana,02-06-2023 09:15,26.52549,-33.64067
3.53E+15,Loxodonta africana,02-06-2023 09:45,26.52537,-33.64054
3.53E+15,Loxodonta africana,02-06-2023 10:15,26.52508,-33.64007
3.53E+15,Loxodonta africana,02-06-2023 10:46,26.52467,-33.6381
3.53E+15,Loxodonta africana,02-06-2023 11:15,26.52367,-33.637
3.53E+15,Loxodonta africana,02-06-2023 11:45,26.52655,-33.63919
3.53E+15,Loxodonta africana,02-06-2023 12:16,26.52993,-33.64032
3.53E+15,Loxodonta africana,02-06-2023 12:47,26.52995,-33.6404
3.53E+15,Loxodonta africana,02-06-2023 13:16,26.52995,-33.64041
3.53E+15,Loxodonta africana,02-06-2023 13:46,26.52996,-33.6404
3.53E+15,Loxodonta africana,02-06-2023 14:17,26.52994,-33.64044
3.53E+15,Loxodonta africana,02-06-2023 14:46,26.53013,-33.64014
3.53E+15,Loxodonta africana,02-06-2023 15:16,26.53031,-33.63973
3.53E+15,Loxodonta africana,02-06-2023 15:47,26.53034,-33.63976
3.53E+15,Loxodonta africana,02-06-2023 16:17,26.5304,-33.63974
3.53E+15,Loxodonta africana,02-06-2023 16:47,26.53026,-33.63981
3.53E+15,Loxodonta africana,02-06-2023 17:17,26.53026,-33.6399
3.53E+15,Loxodonta africana,02-06-2023 17:47,26.53063,-33.64094
3.53E+15,Loxodonta africana,02-06-2023 18:17,26.53735,-33.64062
3.53E+15,Loxodonta africana,02-06-2023 18:47,26.53954,-33.64038
3.53E+15,Loxodonta africana,02-06-2023 19:18,26.54204,-33.63946
3.53E+15,Loxodonta africana,02-06-2023 19:47,26.55526,-33.6436
3.53E+15,Loxodonta africana,02-06-2023 20:17,26.56098,-33.64159
3.53E+15,Loxodonta africana,02-06-2023 20:48,26.5589,-33.64175
3.53E+15,Loxodonta africana,02-06-2023 21:18,26.55601,-33.64017
3.53E+15,Loxodonta africana,02-06-2023 21:48,26.55482,-33.63751
3.53E+15,Loxodonta africana,02-06-2023 22:18,26.55508,-33.63651
3.53E+15,Loxodonta africana,02-06-2023 22:48,26.55422,-33.63681
3.53E+15,Loxodonta africana,02-06-2023 23:19,26.55201,-33.6374
3.53E+15,Loxodonta africana,02-06-2023 23:48,26.55162,-33.63733
3.53E+15,Loxodonta africana,02-07-2023 00:20,26.55074,-33.6352
3.53E+15,Loxodonta africana,02-07-2023 00:49,26.55081,-33.635
3.53E+15,Loxodonta africana,02-07-2023 01:19,26.55,-33.6344
3.53E+15,Loxodonta africana,02-07-2023 01:50,26.55009,-33.63455
3.53E+15,Loxodonta africana,02-07-2023 02:19,26.54999,-33.63456
3.53E+15,Loxodonta africana,02-07-2023 02:49,26.55002,-33.63457
3.53E+15,Loxodonta africana,02-07-2023 03:20,26.55,-33.63457
3.53E+15,Loxodonta africana,02-07-2023 03:49,26.55002,-33.63455
3.53E+15,Loxodonta africana,02-07-2023 04:21,26.55004,-33.6346
3.53E+15,Loxodonta africana,02-07-2023 04:50,26.54995,-33.63474
3.53E+15,Loxodonta africana,02-07-2023 05:19,26.5499,-33.63499
3.53E+15,Loxodonta africana,02-07-2023 05:49,26.5492,-33.63506
3.53E+15,Loxodonta africana,02-07-2023 06:21,26.54861,-33.63507
3.53E+15,Loxodonta africana,02-07-2023 06:50,26.54135,-33.63754
3.53E+15,Loxodonta africana,02-07-2023 07:20,26.53691,-33.63915
3.53E+15,Loxodonta africana,02-07-2023 07:50,26.53539,-33.63826
3.53E+15,Loxodonta africana,02-07-2023 08:20,26.53528,-33.63784
3.53E+15,Loxodonta africana,02-07-2023 08:51,26.53503,-33.63769
3.53E+15,Loxodonta africana,02-07-2023 09:20,26.53504,-33.63818
3.53E+15,Loxodonta africana,02-07-2023 09:51,26.53496,-33.63818
3.53E+15,Loxodonta africana,02-07-2023 10:21,26.53489,-33.63818
3.53E+15,Loxodonta africana,02-07-2023 10:51,26.53486,-33.63819
3.53E+15,Loxodonta africana,02-07-2023 11:21,26.53481,-33.63817
3.53E+15,Loxodonta africana,02-07-2023 11:51,26.53473,-33.63862
3.53E+15,Loxodonta africana,02-07-2023 12:23,26.53436,-33.63852
3.53E+15,Loxodonta africana,02-07-2023 12:52,26.53411,-33.6391
3.53E+15,Loxodonta africana,02-07-2023 13:21,26.53407,-33.63905
3.53E+15,Loxodonta africana,02-07-2023 13:52,26.53398,-33.63903
3.53E+15,Loxodonta africana,02-07-2023 14:22,26.53395,-33.63887
3.53E+15,Loxodonta africana,02-07-2023 14:52,26.53357,-33.63828
3.53E+15,Loxodonta africana,02-07-2023 15:22,26.53242,-33.63728
3.53E+15,Loxodonta africana,02-07-2023 15:52,26.53087,-33.63718
3.53E+15,Loxodonta africana,02-07-2023 16:22,26.52893,-33.63808
3.53E+15,Loxodonta africana,02-07-2023 16:52,26.5279,-33.63831
3.53E+15,Loxodonta africana,02-07-2023 17:23,26.52799,-33.63759
3.53E+15,Loxodonta africana,02-07-2023 17:53,26.52739,-33.63792
3.53E+15,Loxodonta africana,02-07-2023 18:23,26.52391,-33.63818
3.53E+15,Loxodonta africana,02-07-2023 18:53,26.52211,-33.63298
3.53E+15,Loxodonta africana,02-07-2023 19:23,26.52164,-33.63041
3.53E+15,Loxodonta africana,02-07-2023 19:53,26.52241,-33.62938
3.53E+15,Loxodonta africana,02-07-2023 20:23,26.5275,-33.63142
3.53E+15,Loxodonta africana,02-07-2023 20:54,26.52919,-33.63043
3.53E+15,Loxodonta africana,02-07-2023 21:24,26.53129,-33.63048
3.53E+15,Loxodonta africana,02-07-2023 21:53,26.53166,-33.63051
3.53E+15,Loxodonta africana,02-07-2023 22:24,26.53164,-33.63057
3.53E+15,Loxodonta africana,02-07-2023 22:54,26.53148,-33.62949
3.53E+15,Loxodonta africana,02-07-2023 23:24,26.53072,-33.62896
3.53E+15,Loxodonta africana,02-07-2023 23:54,26.53035,-33.62841
3.53E+15,Loxodonta africana,02-08-2023 00:24,26.52897,-33.62796
3.53E+15,Loxodonta africana,02-08-2023 00:54,26.52891,-33.62843
3.53E+15,Loxodonta africana,02-08-2023 01:24,26.52893,-33.62845
3.53E+15,Loxodonta africana,02-08-2023 01:55,26.5295,-33.62653
3.53E+15,Loxodonta africana,02-08-2023 02:25,26.52809,-33.62602
3.53E+15,Loxodonta africana,02-08-2023 02:55,26.52804,-33.62614
3.53E+15,Loxodonta africana,02-08-2023 03:25,26.52819,-33.62593
3.53E+15,Loxodonta africana,02-08-2023 03:55,26.52727,-33.62575
3.53E+15,Loxodonta africana,02-08-2023 04:25,26.52693,-33.62581
3.53E+15,Loxodonta africana,02-08-2023 04:55,26.52646,-33.62607
3.53E+15,Loxodonta africana,02-08-2023 05:27,26.52642,-33.62601
3.53E+15,Loxodonta africana,02-08-2023 05:56,26.52231,-33.62389
3.53E+15,Loxodonta africana,02-08-2023 06:25,26.51965,-33.62377
3.53E+15,Loxodonta africana,02-08-2023 06:55,26.5163,-33.62531
3.53E+15,Loxodonta africana,02-08-2023 07:25,26.51439,-33.62567
3.53E+15,Loxodonta africana,02-08-2023 07:56,26.51095,-33.6285
3.53E+15,Loxodonta africana,02-08-2023 08:26,26.51226,-33.6309
3.53E+15,Loxodonta africana,02-08-2023 08:56,26.51317,-33.63128
3.53E+15,Loxodonta africana,02-08-2023 09:26,26.51373,-33.63235
3.53E+15,Loxodonta africana,02-08-2023 09:56,26.51504,-33.63404
3.53E+15,Loxodonta africana,02-08-2023 10:27,26.5164,-33.63471
3.53E+15,Loxodonta africana,02-08-2023 10:56,26.51647,-33.63521
3.53E+15,Loxodonta africana,02-08-2023 11:26,26.51647,-33.63522
3.53E+15,Loxodonta africana,02-08-2023 11:56,26.51649,-33.63524
3.53E+15,Loxodonta africana,02-08-2023 12:28,26.51635,-33.63521
3.53E+15,Loxodonta africana,02-08-2023 12:57,26.51637,-33.63519
3.53E+15,Loxodonta africana,02-08-2023 13:27,26.51702,-33.63514
3.53E+15,Loxodonta africana,02-08-2023 13:57,26.51778,-33.63502
3.53E+15,Loxodonta africana,02-08-2023 14:27,26.51812,-33.63489
3.53E+15,Loxodonta africana,02-08-2023 14:57,26.51835,-33.63476
3.53E+15,Loxodonta africana,02-08-2023 15:28,26.51939,-33.63557
3.53E+15,Loxodonta africana,02-08-2023 15:57,26.51935,-33.63531
3.53E+15,Loxodonta africana,02-08-2023 16:28,26.51945,-33.63433
3.53E+15,Loxodonta africana,02-08-2023 16:58,26.51959,-33.63472
3.53E+15,Loxodonta africana,02-08-2023 17:28,26.51844,-33.634
3.53E+15,Loxodonta africana,02-08-2023 17:58,26.51451,-33.63414
3.53E+15,Loxodonta africana,02-08-2023 18:29,26.51284,-33.6354
3.53E+15,Loxodonta africana,02-08-2023 18:59,26.51263,-33.63574
3.53E+15,Loxodonta africana,02-08-2023 19:30,26.51203,-33.63587
3.53E+15,Loxodonta africana,02-08-2023 19:59,26.50959,-33.63659
3.53E+15,Loxodonta africana,02-08-2023 20:28,26.50911,-33.63719
3.53E+15,Loxodonta africana,02-08-2023 20:59,26.50866,-33.63734
3.53E+15,Loxodonta africana,02-08-2023 21:30,26.50869,-33.63732
3.53E+15,Loxodonta africana,02-08-2023 22:00,26.50865,-33.6373
3.53E+15,Loxodonta africana,02-08-2023 22:29,26.50861,-33.63729
3.53E+15,Loxodonta africana,02-08-2023 22:59,26.50861,-33.63725
3.53E+15,Loxodonta africana,02-08-2023 23:29,26.50602,-33.63723
3.53E+15,Loxodonta africana,02-09-2023 00:00,26.5008,-33.63822
3.53E+15,Loxodonta africana,02-09-2023 00:29,26.5009,-33.6383
3.53E+15,Loxodonta africana,02-09-2023 00:59,26.4982,-33.63887
3.53E+15,Loxodonta africana,02-09-2023 01:30,26.49756,-33.63912
3.53E+15,Loxodonta africana,02-09-2023 02:00,26.49817,-33.63872
3.53E+15,Loxodonta africana,02-09-2023 02:30,26.49816,-33.63874
3.53E+15,Loxodonta africana,02-09-2023 03:01,26.49819,-33.63878
3.53E+15,Loxodonta africana,02-09-2023 03:30,26.49811,-33.63878
3.53E+15,Loxodonta africana,02-09-2023 04:01,26.49824,-33.63874
3.53E+15,Loxodonta africana,02-09-2023 04:30,26.49823,-33.63877
3.53E+15,Loxodonta africana,02-09-2023 05:00,26.49821,-33.63874
3.53E+15,Loxodonta africana,02-09-2023 05:31,26.49818,-33.63873
3.53E+15,Loxodonta africana,02-09-2023 06:01,26.49956,-33.63838
3.53E+15,Loxodonta africana,02-09-2023 06:31,26.50173,-33.63709
3.53E+15,Loxodonta africana,02-09-2023 07:01,26.50282,-33.63558
3.53E+15,Loxodonta africana,02-09-2023 07:31,26.5029,-33.63533
3.53E+15,Loxodonta africana,02-09-2023 08:01,26.50342,-33.63523
3.53E+15,Loxodonta africana,02-09-2023 08:31,26.50326,-33.63531
3.53E+15,Loxodonta africana,02-09-2023 09:01,26.50344,-33.6355
3.53E+15,Loxodonta africana,02-09-2023 09:32,26.50389,-33.63559
3.53E+15,Loxodonta africana,02-09-2023 10:01,26.50386,-33.63559
3.53E+15,Loxodonta africana,02-09-2023 10:32,26.50385,-33.6356
3.53E+15,Loxodonta africana,02-09-2023 11:02,26.50384,-33.63555
3.53E+15,Loxodonta africana,02-09-2023 11:32,26.50397,-33.63558
3.53E+15,Loxodonta africana,02-09-2023 12:02,26.50417,-33.63571
3.53E+15,Loxodonta africana,02-09-2023 12:32,26.50427,-33.63636
3.53E+15,Loxodonta africana,02-09-2023 13:02,26.50457,-33.63656
3.53E+15,Loxodonta africana,02-09-2023 13:33,26.50591,-33.63756
3.53E+15,Loxodonta africana,02-09-2023 14:02,26.50589,-33.63755
3.53E+15,Loxodonta africana,02-09-2023 14:32,26.50598,-33.63754
3.53E+15,Loxodonta africana,02-09-2023 15:03,26.5066,-33.63749
3.53E+15,Loxodonta africana,02-09-2023 15:33,26.50735,-33.63735
3.53E+15,Loxodonta africana,02-09-2023 16:03,26.50753,-33.63719
3.53E+15,Loxodonta africana,02-09-2023 16:33,26.50973,-33.63627
3.53E+15,Loxodonta africana,02-09-2023 17:03,26.51146,-33.63571
3.53E+15,Loxodonta africana,02-09-2023 17:34,26.51301,-33.6343
3.53E+15,Loxodonta africana,02-09-2023 18:03,26.52008,-33.63261
3.53E+15,Loxodonta africana,02-09-2023 18:33,26.52216,-33.63305
3.53E+15,Loxodonta africana,02-09-2023 19:04,26.52272,-33.63306
3.53E+15,Loxodonta africana,02-09-2023 19:33,26.52244,-33.63335
3.53E+15,Loxodonta africana,02-09-2023 20:03,26.52237,-33.6331
3.53E+15,Loxodonta africana,02-09-2023 20:34,26.52258,-33.63364
3.53E+15,Loxodonta africana,02-09-2023 21:04,26.52495,-33.63206
3.53E+15,Loxodonta africana,02-09-2023 21:34,26.52894,-33.62844
3.53E+15,Loxodonta africana,02-09-2023 22:04,26.52993,-33.62572
3.53E+15,Loxodonta africana,02-09-2023 22:34,26.52987,-33.6257
3.53E+15,Loxodonta africana,02-09-2023 23:04,26.53033,-33.62515
3.53E+15,Loxodonta africana,02-09-2023 23:35,26.53061,-33.62491
3.53E+15,Loxodonta africana,02-10-2023 00:05,26.5301,-33.62502
3.53E+15,Loxodonta africana,02-10-2023 00:35,26.53007,-33.62493
3.53E+15,Loxodonta africana,02-10-2023 01:05,26.53004,-33.62494
3.53E+15,Loxodonta africana,02-10-2023 01:36,26.53004,-33.62509
3.53E+15,Loxodonta africana,02-10-2023 02:05,26.53,-33.62505
3.53E+15,Loxodonta africana,02-10-2023 02:36,26.5301,-33.62511
3.53E+15,Loxodonta africana,02-10-2023 03:07,26.53009,-33.62511
3.53E+15,Loxodonta africana,02-10-2023 03:36,26.53,-33.62508
3.53E+15,Loxodonta africana,02-10-2023 04:07,26.53001,-33.62506
3.53E+15,Loxodonta africana,02-10-2023 04:36,26.53008,-33.6251
3.53E+15,Loxodonta africana,02-10-2023 05:06,26.5301,-33.62509
3.53E+15,Loxodonta africana,02-10-2023 05:36,26.5308,-33.62549
3.53E+15,Loxodonta africana,02-10-2023 06:06,26.52892,-33.62626
3.53E+15,Loxodonta africana,02-10-2023 06:36,26.52784,-33.62678
3.53E+15,Loxodonta africana,02-10-2023 07:06,26.52321,-33.62848
3.53E+15,Loxodonta africana,02-10-2023 07:37,26.52121,-33.62982
3.53E+15,Loxodonta africana,02-10-2023 08:06,26.51912,-33.63045
3.53E+15,Loxodonta africana,02-10-2023 08:36,26.51708,-33.6299
3.53E+15,Loxodonta africana,02-10-2023 09:06,26.51668,-33.63021
3.53E+15,Loxodonta africana,02-10-2023 09:37,26.51661,-33.63027
3.53E+15,Loxodonta africana,02-10-2023 10:07,26.51631,-33.6305
3.53E+15,Loxodonta africana,02-10-2023 10:37,26.51672,-33.63087
3.53E+15,Loxodonta africana,02-10-2023 11:07,26.51663,-33.6312
3.53E+15,Loxodonta africana,02-10-2023 11:37,26.51675,-33.6313
3.53E+15,Loxodonta africana,02-10-2023 12:07,26.51719,-33.63206
3.53E+15,Loxodonta africana,02-10-2023 12:38,26.5172,-33.63194
3.53E+15,Loxodonta africana,02-10-2023 13:08,26.51719,-33.63194
3.53E+15,Loxodonta africana,02-10-2023 13:38,26.51727,-33.63185
3.53E+15,Loxodonta africana,02-10-2023 14:08,26.51783,-33.63216
3.53E+15,Loxodonta africana,02-10-2023 14:38,26.52009,-33.6347
3.53E+15,Loxodonta africana,02-10-2023 15:08,26.52031,-33.63544
3.53E+15,Loxodonta africana,02-10-2023 15:38,26.52146,-33.63583
3.53E+15,Loxodonta africana,02-10-2023 16:08,26.52159,-33.63526
3.53E+15,Loxodonta africana,02-10-2023 16:38,26.52175,-33.63513
3.53E+15,Loxodonta africana,02-10-2023 17:09,26.52137,-33.63519
3.53E+15,Loxodonta africana,02-10-2023 17:39,26.52141,-33.63471
3.53E+15,Loxodonta africana,02-10-2023 18:09,26.52245,-33.63365
3.53E+15,Loxodonta africana,02-10-2023 18:39,26.52216,-33.63324
3.53E+15,Loxodonta africana,02-10-2023 19:09,26.52254,-33.6335
3.53E+15,Loxodonta africana,02-10-2023 19:40,26.52731,-33.63185
3.53E+15,Loxodonta africana,02-10-2023 20:10,26.53341,-33.63139
3.53E+15,Loxodonta africana,02-10-2023 20:40,26.53423,-33.63094
3.53E+15,Loxodonta africana,02-10-2023 21:09,26.53494,-33.63084
3.53E+15,Loxodonta africana,02-10-2023 21:40,26.53567,-33.63058
3.53E+15,Loxodonta africana,02-10-2023 22:10,26.53766,-33.63051
3.53E+15,Loxodonta africana,02-10-2023 22:40,26.53666,-33.63157
3.53E+15,Loxodonta africana,02-10-2023 23:10,26.53655,-33.63148
3.53E+15,Loxodonta africana,02-10-2023 23:41,26.53615,-33.63019
3.53E+15,Loxodonta africana,02-11-2023 00:10,26.53658,-33.63151
