collar_id,species,timestamp,lon,lat,geometry
353336355b308106,Loxodonta africana,03-12-2022 19:40,26.54964,-33.61886,
353336355b308106,Loxodonta africana,31-08-2022 16:51,26.55252,-33.61939,
353336355b308106,Loxodonta africana,03-12-2022 20:40,26.55416,-33.61926,
353336355b308106,Loxodonta africana,03-12-2022 21:10,26.55365,-33.61961,
353336355b308106,Loxodonta africana,03-12-2022 21:40,26.55418,-33.61958,
353336355b308106,Loxodonta africana,03-12-2022 22:11,26.5553,-33.61947,
353336355b308106,Loxodonta africana,11-10-2022 22:25,26.55586,-33.61968,
353336355b308106,Loxodonta africana,03-12-2022 23:11,26.5562,-33.62002,
353336355b308106,Loxodonta africana,01-09-2022 22:07,26.55636,-33.62097,
353336355b308106,Loxodonta africana,25-08-2022 14:29,26.55593,-33.62065,
353336355b308106,Loxodonta africana,04-12-2022 00:41,26.55662,-33.61978,
353336355b308106,Loxodonta africana,04-12-2022 01:12,26.557,-33.61978,
353336355b308106,Loxodonta africana,04-12-2022 01:12,26.557,-33.6198,
353336355b308106,Loxodonta africana,04-12-2022 01:12,26.55696,-33.61979,
353336355b308106,Loxodonta africana,04-12-2022 02:42,26.55697,-33.61986,
353336355b308106,Loxodonta africana,04-12-2022 01:12,26.55698,-33.6198,
353336355b308106,Loxodonta africana,04-12-2022 01:12,26.55699,-33.61982,
353336355b308106,Loxodonta africana,04-12-2022 04:12,26.55677,-33.61689,
353336355b308106,Loxodonta africana,04-12-2022 04:43,26.55297,-33.61531,
353336355b308106,Loxodonta africana,04-12-2022 05:12,26.55699,-33.61611,
353336355b308106,Loxodonta africana,04-12-2022 05:42,26.55956,-33.61855,
353336355b308106,Loxodonta africana,11-09-2022 16:24,26.561,-33.61916,
353336355b308106,Loxodonta africana,04-12-2022 06:43,26.56411,-33.62036,
353336355b308106,Loxodonta africana,04-12-2022 07:13,26.56725,-33.61973,
353336355b308106,Loxodonta africana,03-12-2022 19:13,26.56932,-33.61504,
353336355b308106,Loxodonta africana,04-12-2022 08:13,26.56906,-33.61569,
353336355b308106,Loxodonta africana,04-12-2022 08:43,26.57028,-33.62348,
353336355b308106,Loxodonta africana,04-12-2022 09:14,26.57424,-33.62797,
353336355b308106,Loxodonta africana,02-10-2022 11:01,26.56995,-33.63177,
353336355b308106,Loxodonta africana,04-12-2022 10:13,26.56745,-33.63041,
353336355b308106,Loxodonta africana,30-10-2022 18:07,26.5674,-33.63018,
353336355b308106,Loxodonta africana,04-12-2022 11:13,26.56705,-33.63032,
353336355b308106,Loxodonta africana,04-12-2022 11:44,26.56708,-33.63129,
353336355b308106,Loxodonta africana,04-12-2022 12:15,26.56728,-33.63145,
353336355b308106,Loxodonta africana,04-12-2022 12:44,26.56728,-33.63155,
353336355b308106,Loxodonta africana,04-12-2022 13:14,26.56717,-33.63149,
353336355b308106,Loxodonta africana,04-12-2022 13:44,26.56709,-33.63158,
353336355b308106,Loxodonta africana,18-10-2022 05:51,26.56696,-33.6317,
353336355b308106,Loxodonta africana,04-12-2022 14:44,26.56649,-33.6329,
353336355b308106,Loxodonta africana,04-12-2022 15:14,26.56512,-33.6332,
353336355b308106,Loxodonta africana,04-12-2022 15:45,26.56478,-33.63218,
353336355b308106,Loxodonta africana,04-12-2022 16:15,26.56083,-33.63052,
353336355b308106,Loxodonta africana,04-12-2022 16:45,26.55905,-33.62988,
353336355b308106,Loxodonta africana,04-12-2022 17:15,26.5586,-33.6306,
353336355b308106,Loxodonta africana,04-12-2022 17:45,26.55745,-33.63125,
353336355b308106,Loxodonta africana,04-12-2022 18:15,26.55819,-33.63228,
353336355b308106,Loxodonta africana,20-09-2022 19:17,26.55514,-33.63297,
353336355b308106,Loxodonta africana,04-12-2022 19:15,26.55363,-33.63422,
353336355b308106,Loxodonta africana,04-12-2022 19:46,26.55317,-33.63431,
353336355b308106,Loxodonta africana,12-08-2022 20:16,26.55456,-33.63384,
353336355b308106,Loxodonta africana,04-12-2022 20:46,26.55588,-33.63113,
353336355b308106,Loxodonta africana,04-12-2022 21:16,26.55577,-33.62987,
353336355b308106,Loxodonta africana,04-12-2022 21:47,26.55526,-33.63001,
353336355b308106,Loxodonta africana,08-09-2022 03:34,26.556,-33.6298,
353336355b308106,Loxodonta africana,06-08-2022 20:57,26.55607,-33.62985,
353336355b308106,Loxodonta africana,04-12-2022 23:17,26.5554,-33.62431,
353336355b308106,Loxodonta africana,04-12-2022 23:46,26.55447,-33.62049,
353336355b308106,Loxodonta africana,05-12-2022 00:17,26.55047,-33.61882,
353336355b308106,Loxodonta africana,05-12-2022 00:47,26.55006,-33.61736,
353336355b308106,Loxodonta africana,05-12-2022 00:47,26.55014,-33.61735,
353336355b308106,Loxodonta africana,05-12-2022 00:47,26.55014,-33.61737,
353336355b308106,Loxodonta africana,05-12-2022 02:18,26.55032,-33.61701,
353336355b308106,Loxodonta africana,05-09-2022 16:29,26.55204,-33.61533,
353336355b308106,Loxodonta africana,05-12-2022 03:17,26.55184,-33.61592,
353336355b308106,Loxodonta africana,31-10-2022 23:43,26.55186,-33.61586,
353336355b308106,Loxodonta africana,31-10-2022 23:43,26.55186,-33.61588,
353336355b308106,Loxodonta africana,05-12-2022 04:48,26.55166,-33.61519,
353336355b308106,Loxodonta africana,05-12-2022 05:18,26.55034,-33.61448,
353336355b308106,Loxodonta africana,31-10-2022 19:03,26.54978,-33.61454,
353336355b308106,Loxodonta africana,05-12-2022 06:18,26.54988,-33.61496,
353336355b308106,Loxodonta africana,19-08-2022 11:42,26.55184,-33.61555,
353336355b308106,Loxodonta africana,31-10-2022 21:12,26.55279,-33.61602,
353336355b308106,Loxodonta africana,05-12-2022 07:49,26.55332,-33.616,
353336355b308106,Loxodonta africana,05-12-2022 08:18,26.55379,-33.61694,
353336355b308106,Loxodonta africana,05-12-2022 08:49,26.55596,-33.61689,
353336355b308106,Loxodonta africana,05-12-2022 09:19,26.55597,-33.61586,
353336355b308106,Loxodonta africana,05-12-2022 09:49,26.55548,-33.61533,
353336355b308106,Loxodonta africana,09-10-2022 08:40,26.55227,-33.61504,
353336355b308106,Loxodonta africana,05-12-2022 10:49,26.55108,-33.61492,
353336355b308106,Loxodonta africana,05-12-2022 11:20,26.55089,-33.61494,
353336355b308106,Loxodonta africana,05-12-2022 11:49,26.55017,-33.61543,
353336355b308106,Loxodonta africana,05-12-2022 12:20,26.54992,-33.61701,
353336355b308106,Loxodonta africana,16-09-2022 11:39,26.55016,-33.61734,
353336355b308106,Loxodonta africana,05-12-2022 13:20,26.55006,-33.61732,
353336355b308106,Loxodonta africana,05-12-2022 13:50,26.5497,-33.61658,
353336355b308106,Loxodonta africana,05-12-2022 14:20,26.5495,-33.61664,
353336355b308106,Loxodonta africana,05-12-2022 14:50,26.54819,-33.61738,
353336355b308106,Loxodonta africana,19-08-2022 20:14,26.55061,-33.61912,
353336355b308106,Loxodonta africana,31-10-2022 16:43,26.55484,-33.6197,
353336355b308106,Loxodonta africana,05-12-2022 16:20,26.55542,-33.62014,
353336355b308106,Loxodonta africana,08-09-2022 19:47,26.55628,-33.62098,
353336355b308106,Loxodonta africana,05-12-2022 17:21,26.55616,-33.62137,
353336355b308106,Loxodonta africana,05-12-2022 17:51,26.55643,-33.62088,
353336355b308106,Loxodonta africana,05-12-2022 18:21,26.55605,-33.61969,
353336355b308106,Loxodonta africana,09-10-2022 00:08,26.55518,-33.61788,
353336355b308106,Loxodonta africana,12-10-2022 07:57,26.55527,-33.61821,
353336355b308106,Loxodonta africana,05-12-2022 19:51,26.55584,-33.62095,
353336355b308106,Loxodonta africana,05-12-2022 20:22,26.55614,-33.62093,
353336355b308106,Loxodonta africana,05-12-2022 20:51,26.55588,-33.62029,
353336355b308106,Loxodonta africana,05-12-2022 21:21,26.55659,-33.62047,
353336355b308106,Loxodonta africana,05-12-2022 21:52,26.55673,-33.62027,
353336355b308106,Loxodonta africana,05-12-2022 22:22,26.55699,-33.61943,
353336355b308106,Loxodonta africana,05-12-2022 22:52,26.55897,-33.61784,
353336355b308106,Loxodonta africana,05-12-2022 23:23,26.55956,-33.61737,
353336355b308106,Loxodonta africana,05-12-2022 23:23,26.55957,-33.61738,
353336355b308106,Loxodonta africana,05-12-2022 23:23,26.55958,-33.61739,
353336355b308106,Loxodonta africana,06-12-2022 00:53,26.55963,-33.61756,
353336355b308106,Loxodonta africana,06-12-2022 01:22,26.56043,-33.61814,
353336355b308106,Loxodonta africana,06-12-2022 01:53,26.56098,-33.61868,
353336355b308106,Loxodonta africana,06-12-2022 02:23,26.56103,-33.61864,
353336355b308106,Loxodonta africana,06-12-2022 01:53,26.56102,-33.61867,
353336355b308106,Loxodonta africana,06-12-2022 02:23,26.56105,-33.6186,
353336355b308106,Loxodonta africana,06-12-2022 03:53,26.56107,-33.61856,
353336355b308106,Loxodonta africana,06-12-2022 03:53,26.56111,-33.6186,
353336355b308106,Loxodonta africana,06-12-2022 02:23,26.56104,-33.6186,
353336355b308106,Loxodonta africana,06-12-2022 05:23,26.56155,-33.61876,
353336355b308106,Loxodonta africana,06-12-2022 05:55,26.56226,-33.61872,
353336355b308106,Loxodonta africana,06-12-2022 06:23,26.56232,-33.61857,
353336355b308106,Loxodonta africana,06-12-2022 06:23,26.56231,-33.61861,
353336355b308106,Loxodonta africana,06-12-2022 07:24,26.56226,-33.6181,
353336355b308106,Loxodonta africana,06-12-2022 07:54,26.5619,-33.61784,
353336355b308106,Loxodonta africana,06-12-2022 08:24,26.56197,-33.6178,
353336355b308106,Loxodonta africana,06-12-2022 08:56,26.56185,-33.61761,
353336355b308106,Loxodonta africana,06-12-2022 09:24,26.56213,-33.61755,
353336355b308106,Loxodonta africana,06-12-2022 09:54,26.56292,-33.61757,
353336355b308106,Loxodonta africana,06-12-2022 10:25,26.56367,-33.61667,
353336355b308106,Loxodonta africana,06-12-2022 10:55,26.56468,-33.61401,
353336355b308106,Loxodonta africana,06-12-2022 11:25,26.56275,-33.61294,
353336355b308106,Loxodonta africana,06-12-2022 11:55,26.56288,-33.61301,
353336355b308106,Loxodonta africana,06-12-2022 12:25,26.56269,-33.61336,
353336355b308106,Loxodonta africana,06-12-2022 12:55,26.56164,-33.61325,
353336355b308106,Loxodonta africana,06-12-2022 13:27,26.56087,-33.61315,
353336355b308106,Loxodonta africana,06-12-2022 13:56,26.56053,-33.61315,
353336355b308106,Loxodonta africana,06-12-2022 14:25,26.56031,-33.61315,
353336355b308106,Loxodonta africana,06-12-2022 14:56,26.55989,-33.61342,
353336355b308106,Loxodonta africana,06-12-2022 15:26,26.55935,-33.6142,
353336355b308106,Loxodonta africana,06-12-2022 15:56,26.55014,-33.6165,
353336355b308106,Loxodonta africana,06-12-2022 16:26,26.55068,-33.61909,
353336355b308106,Loxodonta africana,06-12-2022 16:57,26.54639,-33.62078,
353336355b308106,Loxodonta africana,06-12-2022 17:26,26.54705,-33.61924,
353336355b308106,Loxodonta africana,06-12-2022 17:56,26.54759,-33.61834,
353336355b308106,Loxodonta africana,06-12-2022 18:27,26.55232,-33.62013,
353336355b308106,Loxodonta africana,06-12-2022 18:57,26.55397,-33.62112,
353336355b308106,Loxodonta africana,06-12-2022 19:27,26.55528,-33.62052,
353336355b308106,Loxodonta africana,30-08-2022 11:58,26.55665,-33.61851,
353336355b308106,Loxodonta africana,06-12-2022 20:28,26.5571,-33.61836,
353336355b308106,Loxodonta africana,06-12-2022 20:57,26.55797,-33.61897,
353336355b308106,Loxodonta africana,06-12-2022 21:27,26.55832,-33.61891,
353336355b308106,Loxodonta africana,06-12-2022 21:58,26.55845,-33.61893,
353336355b308106,Loxodonta africana,06-12-2022 22:28,26.56231,-33.61984,
353336355b308106,Loxodonta africana,27-09-2022 06:31,26.56199,-33.61989,
353336355b308106,Loxodonta africana,06-12-2022 23:28,26.56239,-33.62019,
353336355b308106,Loxodonta africana,12-08-2022 02:11,26.5625,-33.6202,
353336355b308106,Loxodonta africana,07-12-2022 00:29,26.56275,-33.62053,
353336355b308106,Loxodonta africana,07-12-2022 01:00,26.56272,-33.62044,
353336355b308106,Loxodonta africana,07-12-2022 01:00,26.56273,-33.62041,
353336355b308106,Loxodonta africana,07-12-2022 02:00,26.5627,-33.62048,
353336355b308106,Loxodonta africana,07-12-2022 01:00,26.5627,-33.62039,
353336355b308106,Loxodonta africana,07-12-2022 03:00,26.56264,-33.62049,
353336355b308106,Loxodonta africana,07-12-2022 00:29,26.56276,-33.62046,
353336355b308106,Loxodonta africana,26-10-2022 13:43,26.56286,-33.62038,
353336355b308106,Loxodonta africana,07-12-2022 03:00,26.56258,-33.62053,
353336355b308106,Loxodonta africana,07-12-2022 05:00,26.56279,-33.62062,
353336355b308106,Loxodonta africana,07-12-2022 05:29,26.56276,-33.62077,
353336355b308106,Loxodonta africana,07-12-2022 06:00,26.56216,-33.62083,
353336355b308106,Loxodonta africana,07-12-2022 06:30,26.56179,-33.62101,
353336355b308106,Loxodonta africana,07-12-2022 06:30,26.56178,-33.62103,
353336355b308106,Loxodonta africana,07-12-2022 06:30,26.5618,-33.621,
353336355b308106,Loxodonta africana,07-12-2022 06:30,26.56177,-33.62103,
353336355b308106,Loxodonta africana,07-12-2022 06:30,26.56177,-33.62103,
353336355b308106,Loxodonta africana,07-12-2022 06:30,26.56179,-33.62101,
353336355b308106,Loxodonta africana,07-12-2022 09:30,26.56149,-33.62121,
353336355b308106,Loxodonta africana,07-12-2022 10:00,26.5626,-33.62354,
353336355b308106,Loxodonta africana,07-12-2022 10:31,26.56214,-33.6247,
353336355b308106,Loxodonta africana,09-08-2022 21:48,26.5699,-33.6318,
353336355b308106,Loxodonta africana,13-09-2022 13:51,26.56985,-33.63338,
353336355b308106,Loxodonta africana,07-12-2022 12:01,26.56956,-33.63201,
353336355b308106,Loxodonta africana,04-12-2022 08:21,26.56743,-33.63027,
353336355b308106,Loxodonta africana,07-12-2022 13:01,26.56777,-33.6308,
353336355b308106,Loxodonta africana,17-10-2022 21:49,26.56954,-33.63213,
353336355b308106,Loxodonta africana,01-11-2022 16:24,26.56704,-33.63683,
353336355b308106,Loxodonta africana,07-12-2022 14:32,26.56748,-33.63738,
353336355b308106,Loxodonta africana,07-12-2022 15:02,26.56618,-33.63631,
353336355b308106,Loxodonta africana,24-09-2022 02:07,26.56557,-33.63583,
353336355b308106,Loxodonta africana,24-09-2022 02:07,26.56558,-33.63578,
353336355b308106,Loxodonta africana,07-12-2022 16:32,26.56567,-33.63681,
353336355b308106,Loxodonta africana,30-09-2022 21:47,26.56476,-33.63749,
353336355b308106,Loxodonta africana,07-12-2022 17:32,26.56503,-33.63827,
353336355b308106,Loxodonta africana,30-09-2022 22:22,26.56523,-33.63871,
353336355b308106,Loxodonta africana,13-09-2022 18:07,26.56692,-33.6385,
353336355b308106,Loxodonta africana,07-12-2022 19:03,26.56749,-33.63834,
353336355b308106,Loxodonta africana,07-12-2022 19:33,26.56599,-33.63589,
353336355b308106,Loxodonta africana,07-12-2022 20:03,26.56724,-33.63552,
353336355b308106,Loxodonta africana,07-12-2022 20:34,26.56378,-33.63174,
353336355b308106,Loxodonta africana,07-12-2022 21:03,26.56027,-33.6306,
353336355b308106,Loxodonta africana,07-12-2022 21:33,26.56001,-33.63073,
353336355b308106,Loxodonta africana,22-08-2022 06:27,26.55986,-33.63066,
353336355b308106,Loxodonta africana,22-08-2022 02:26,26.55964,-33.63066,
353336355b308106,Loxodonta africana,07-12-2022 23:04,26.55893,-33.63038,
353336355b308106,Loxodonta africana,07-12-2022 23:34,26.55884,-33.63027,
353336355b308106,Loxodonta africana,22-08-2022 01:36,26.55855,-33.63009,
353336355b308106,Loxodonta africana,08-12-2022 00:34,26.55743,-33.62961,
353336355b308106,Loxodonta africana,08-12-2022 01:05,26.55768,-33.62948,
353336355b308106,Loxodonta africana,08-12-2022 01:34,26.55753,-33.62935,
353336355b308106,Loxodonta africana,08-12-2022 02:05,26.55782,-33.62882,
353336355b308106,Loxodonta africana,08-12-2022 02:35,26.5577,-33.62815,
353336355b308106,Loxodonta africana,08-12-2022 03:05,26.55779,-33.62803,
353336355b308106,Loxodonta africana,08-12-2022 02:45,26.55772,-33.62808,
353336355b308106,Loxodonta africana,08-12-2022 04:06,26.55775,-33.6281,
353336355b308106,Loxodonta africana,08-12-2022 04:06,26.55778,-33.62812,
353336355b308106,Loxodonta africana,08-12-2022 05:06,26.55742,-33.62813,
353336355b308106,Loxodonta africana,08-12-2022 05:35,26.55743,-33.62778,
353336355b308106,Loxodonta africana,08-12-2022 06:05,26.55716,-33.62623,
353336355b308106,Loxodonta africana,08-12-2022 06:36,26.55804,-33.62491,
353336355b308106,Loxodonta africana,27-08-2022 09:40,26.55765,-33.62493,
353336355b308106,Loxodonta africana,08-12-2022 07:36,26.55689,-33.62493,
353336355b308106,Loxodonta africana,08-12-2022 08:06,26.55625,-33.62532,
353336355b308106,Loxodonta africana,08-12-2022 08:06,26.55616,-33.62527,
353336355b308106,Loxodonta africana,04-09-2022 15:53,26.55473,-33.6213,
353336355b308106,Loxodonta africana,08-12-2022 09:36,26.55341,-33.62055,
353336355b308106,Loxodonta africana,05-12-2022 14:50,26.54817,-33.61739,
353336355b308106,Loxodonta africana,08-12-2022 10:37,26.55482,-33.61486,
353336355b308106,Loxodonta africana,08-12-2022 11:07,26.55827,-33.61727,
353336355b308106,Loxodonta africana,08-12-2022 11:37,26.55999,-33.61868,
353336355b308106,Loxodonta africana,08-12-2022 12:07,26.56384,-33.61956,
353336355b308106,Loxodonta africana,08-12-2022 12:37,26.56319,-33.61904,
353336355b308106,Loxodonta africana,08-12-2022 12:37,26.56322,-33.61902,
353336355b308106,Loxodonta africana,08-12-2022 12:37,26.56316,-33.61902,
353336355b308106,Loxodonta africana,08-12-2022 14:08,26.5636,-33.61894,
353336355b308106,Loxodonta africana,08-12-2022 14:38,26.5646,-33.61936,
353336355b308106,Loxodonta africana,08-12-2022 15:08,26.56468,-33.61952,
353336355b308106,Loxodonta africana,08-12-2022 15:38,26.56496,-33.61963,
353336355b308106,Loxodonta africana,08-12-2022 16:08,26.56505,-33.61968,
353336355b308106,Loxodonta africana,08-12-2022 16:39,26.56652,-33.61948,
353336355b308106,Loxodonta africana,08-12-2022 17:08,26.56655,-33.61891,
353336355b308106,Loxodonta africana,08-12-2022 17:38,26.56654,-33.61885,
353336355b308106,Loxodonta africana,08-12-2022 18:10,26.56653,-33.61888,
353336355b308106,Loxodonta africana,08-12-2022 18:39,26.56669,-33.61908,
353336355b308106,Loxodonta africana,08-12-2022 19:09,26.56761,-33.61894,
353336355b308106,Loxodonta africana,08-12-2022 19:39,26.56818,-33.61799,
353336355b308106,Loxodonta africana,19-08-2022 17:23,26.56819,-33.61638,
353336355b308106,Loxodonta africana,08-12-2022 20:40,26.56815,-33.61634,
353336355b308106,Loxodonta africana,08-12-2022 21:10,26.57049,-33.61398,
353336355b308106,Loxodonta africana,08-12-2022 21:40,26.57064,-33.61368,
353336355b308106,Loxodonta africana,30-09-2022 11:19,26.57084,-33.61353,
353336355b308106,Loxodonta africana,08-12-2022 22:40,26.57209,-33.61207,
353336355b308106,Loxodonta africana,08-12-2022 23:10,26.57215,-33.61183,
353336355b308106,Loxodonta africana,15-08-2022 17:51,26.5718,-33.6113,
353336355b308106,Loxodonta africana,15-08-2022 17:51,26.57181,-33.61133,
353336355b308106,Loxodonta africana,15-08-2022 17:51,26.57184,-33.61131,
353336355b308106,Loxodonta africana,15-08-2022 18:22,26.57187,-33.61127,
353336355b308106,Loxodonta africana,15-08-2022 18:22,26.57187,-33.61131,
353336355b308106,Loxodonta africana,13-08-2022 10:37,26.57193,-33.61138,
353336355b308106,Loxodonta africana,09-12-2022 02:41,26.57165,-33.61118,
353336355b308106,Loxodonta africana,15-08-2022 16:51,26.57163,-33.61129,
353336355b308106,Loxodonta africana,09-12-2022 03:41,26.57095,-33.61104,
353336355b308106,Loxodonta africana,09-12-2022 03:41,26.57105,-33.61101,
353336355b308106,Loxodonta africana,09-12-2022 02:44,26.57136,-33.61093,
353336355b308106,Loxodonta africana,09-12-2022 05:11,26.57123,-33.61112,
353336355b308106,Loxodonta africana,09-12-2022 05:43,26.57206,-33.6117,
353336355b308106,Loxodonta africana,09-12-2022 06:12,26.57417,-33.60957,
