collar_id,species,timestamp,lon,lat,geometry
353336355d309206,Loxodonta africana,02-04-2023 17:53,26.60141,-33.61245,POINT (26.60141 -33.61245)
353336355d309206,Loxodonta africana,02-04-2023 18:23,26.60069,-33.61349,POINT (26.60069 -33.61349)
353336355d309206,Loxodonta africana,02-04-2023 18:53,26.60085,-33.61372,POINT (26.60085 -33.61372)
353336355d309206,Loxodonta africana,02-04-2023 19:23,26.60077,-33.61395,POINT (26.60077 -33.61395)
353336355d309206,Loxodonta africana,02-04-2023 19:53,26.60085,-33.61397,POINT (26.60085 -33.61397)
353336355d309206,Loxodonta africana,02-04-2023 20:23,26.6007,-33.61401,POINT (26.6007 -33.61401)
353336355d309206,Loxodonta africana,02-04-2023 20:54,26.60056,-33.61416,POINT (26.60056 -33.61416)
353336355d309206,Loxodonta africana,02-04-2023 21:24,26.6006,-33.61415,POINT (26.6006 -33.61415)
353336355d309206,Loxodonta africana,02-04-2023 21:53,26.6004,-33.61426,POINT (26.6004 -33.61426)
353336355d309206,Loxodonta africana,02-04-2023 22:24,26.6002,-33.6145,POINT (26.6002 -33.6145)
353336355d309206,Loxodonta africana,02-04-2023 22:54,26.60017,-33.61436,POINT (26.60017 -33.61436)
353336355d309206,Loxodonta africana,02-04-2023 23:25,26.60016,-33.61435,POINT (26.60016 -33.61435)
353336355d309206,Loxodonta africana,02-04-2023 23:54,26.60014,-33.61448,POINT (26.60014 -33.61448)
353336355d309206,Loxodonta africana,02-05-2023 00:25,26.60012,-33.61455,POINT (26.60012 -33.61455)
353336355d309206,Loxodonta africana,02-05-2023 00:54,26.60016,-33.61447,POINT (26.60016 -33.61447)
353336355d309206,Loxodonta africana,02-05-2023 01:24,26.60012,-33.61447,POINT (26.60012 -33.61447)
353336355d309206,Loxodonta africana,02-05-2023 01:54,26.60017,-33.61449,POINT (26.60017 -33.61449)
353336355d309206,Loxodonta africana,02-05-2023 02:25,26.60032,-33.61447,POINT (26.60032 -33.61447)
353336355d309206,Loxodonta africana,02-05-2023 02:55,26.60006,-33.61467,POINT (26.60006 -33.61467)
353336355d309206,Loxodonta africana,02-05-2023 03:25,26.59995,-33.61467,POINT (26.59995 -33.61467)
353336355d309206,Loxodonta africana,02-05-2023 03:55,26.59987,-33.61478,POINT (26.59987 -33.61478)
353336355d309206,Loxodonta africana,02-05-2023 04:26,26.59988,-33.61486,POINT (26.59988 -33.61486)
353336355d309206,Loxodonta africana,02-05-2023 04:56,26.59982,-33.61478,POINT (26.59982 -33.61478)
353336355d309206,Loxodonta africana,02-05-2023 05:25,26.59959,-33.61467,POINT (26.59959 -33.61467)
353336355d309206,Loxodonta africana,02-05-2023 05:56,26.59948,-33.61524,POINT (26.59948 -33.61524)
353336355d309206,Loxodonta africana,02-05-2023 06:25,26.59895,-33.61568,POINT (26.59895 -33.61568)
353336355d309206,Loxodonta africana,02-05-2023 06:56,26.59894,-33.61572,POINT (26.59894 -33.61572)
353336355d309206,Loxodonta africana,02-05-2023 07:26,26.59891,-33.61574,POINT (26.59891 -33.61574)
353336355d309206,Loxodonta africana,02-05-2023 07:56,26.59988,-33.61435,POINT (26.59988 -33.61435)
353336355d309206,Loxodonta africana,02-05-2023 08:26,26.60674,-33.61152,POINT (26.60674 -33.61152)
353336355d309206,Loxodonta africana,02-05-2023 08:56,26.60844,-33.61187,POINT (26.60844 -33.61187)
353336355d309206,Loxodonta africana,02-05-2023 09:27,26.60841,-33.61186,POINT (26.60841 -33.61186)
353336355d309206,Loxodonta africana,02-05-2023 09:56,26.60853,-33.61206,POINT (26.60853 -33.61206)
353336355d309206,Loxodonta africana,02-05-2023 10:26,26.60854,-33.6121,POINT (26.60854 -33.6121)
353336355d309206,Loxodonta africana,02-05-2023 10:57,26.60862,-33.61245,POINT (26.60862 -33.61245)
353336355d309206,Loxodonta africana,02-05-2023 11:27,26.60846,-33.61185,POINT (26.60846 -33.61185)
353336355d309206,Loxodonta africana,02-05-2023 11:57,26.60868,-33.61119,POINT (26.60868 -33.61119)
353336355d309206,Loxodonta africana,02-05-2023 12:27,26.6086,-33.61077,POINT (26.6086 -33.61077)
353336355d309206,Loxodonta africana,02-05-2023 12:58,26.60827,-33.61076,POINT (26.60827 -33.61076)
353336355d309206,Loxodonta africana,02-05-2023 13:27,26.60857,-33.61065,POINT (26.60857 -33.61065)
353336355d309206,Loxodonta africana,02-05-2023 13:58,26.60864,-33.61079,POINT (26.60864 -33.61079)
353336355d309206,Loxodonta africana,02-05-2023 14:27,26.60849,-33.61209,POINT (26.60849 -33.61209)
353336355d309206,Loxodonta africana,02-05-2023 14:58,26.60728,-33.61171,POINT (26.60728 -33.61171)
353336355d309206,Loxodonta africana,02-05-2023 15:28,26.60685,-33.61183,POINT (26.60685 -33.61183)
353336355d309206,Loxodonta africana,02-05-2023 15:58,26.60671,-33.61172,POINT (26.60671 -33.61172)
353336355d309206,Loxodonta africana,02-05-2023 16:29,26.6067,-33.61175,POINT (26.6067 -33.61175)
353336355d309206,Loxodonta africana,02-05-2023 16:58,26.60661,-33.61187,POINT (26.60661 -33.61187)
353336355d309206,Loxodonta africana,02-05-2023 17:28,26.60666,-33.61189,POINT (26.60666 -33.61189)
353336355d309206,Loxodonta africana,02-05-2023 17:59,26.60625,-33.61166,POINT (26.60625 -33.61166)
353336355d309206,Loxodonta africana,02-05-2023 18:29,26.6036,-33.61188,POINT (26.6036 -33.61188)
353336355d309206,Loxodonta africana,02-05-2023 18:59,26.60354,-33.61173,POINT (26.60354 -33.61173)
353336355d309206,Loxodonta africana,02-05-2023 19:29,26.60352,-33.61179,POINT (26.60352 -33.61179)
353336355d309206,Loxodonta africana,02-05-2023 19:59,26.60347,-33.61182,POINT (26.60347 -33.61182)
353336355d309206,Loxodonta africana,02-05-2023 20:29,26.60337,-33.61161,POINT (26.60337 -33.61161)
353336355d309206,Loxodonta africana,02-05-2023 21:00,26.60318,-33.61141,POINT (26.60318 -33.61141)
353336355d309206,Loxodonta africana,02-05-2023 21:29,26.60298,-33.61078,POINT (26.60298 -33.61078)
353336355d309206,Loxodonta africana,02-05-2023 22:00,26.60271,-33.61029,POINT (26.60271 -33.61029)
353336355d309206,Loxodonta africana,02-05-2023 22:30,26.60266,-33.61056,POINT (26.60266 -33.61056)
353336355d309206,Loxodonta africana,02-05-2023 23:00,26.60284,-33.61048,POINT (26.60284 -33.61048)
353336355d309206,Loxodonta africana,02-05-2023 23:30,26.60248,-33.61066,POINT (26.60248 -33.61066)
353336355d309206,Loxodonta africana,02-06-2023 00:00,26.6025,-33.61056,POINT (26.6025 -33.61056)
353336355d309206,Loxodonta africana,02-06-2023 00:30,26.60252,-33.61049,POINT (26.60252 -33.61049)
353336355d309206,Loxodonta africana,02-06-2023 01:01,26.60252,-33.61036,POINT (26.60252 -33.61036)
353336355d309206,Loxodonta africana,02-06-2023 01:30,26.60252,-33.6103,POINT (26.60252 -33.6103)
353336355d309206,Loxodonta africana,02-06-2023 02:01,26.60241,-33.61033,POINT (26.60241 -33.61033)
353336355d309206,Loxodonta africana,02-06-2023 02:30,26.60242,-33.6104,POINT (26.60242 -33.6104)
353336355d309206,Loxodonta africana,02-06-2023 03:01,26.6023,-33.61063,POINT (26.6023 -33.61063)
353336355d309206,Loxodonta africana,02-06-2023 03:31,26.60246,-33.61055,POINT (26.60246 -33.61055)
353336355d309206,Loxodonta africana,02-06-2023 04:02,26.60237,-33.61058,POINT (26.60237 -33.61058)
353336355d309206,Loxodonta africana,02-06-2023 04:31,26.60232,-33.61054,POINT (26.60232 -33.61054)
353336355d309206,Loxodonta africana,02-06-2023 05:01,26.60234,-33.61055,POINT (26.60234 -33.61055)
353336355d309206,Loxodonta africana,02-06-2023 05:31,26.60231,-33.61059,POINT (26.60231 -33.61059)
353336355d309206,Loxodonta africana,02-06-2023 06:01,26.60216,-33.61047,POINT (26.60216 -33.61047)
353336355d309206,Loxodonta africana,02-06-2023 06:32,26.60225,-33.61029,POINT (26.60225 -33.61029)
353336355d309206,Loxodonta africana,02-06-2023 07:01,26.60229,-33.61044,POINT (26.60229 -33.61044)
353336355d309206,Loxodonta africana,02-06-2023 07:32,26.6049,-33.61195,POINT (26.6049 -33.61195)
353336355d309206,Loxodonta africana,02-06-2023 08:02,26.60836,-33.61182,POINT (26.60836 -33.61182)
353336355d309206,Loxodonta africana,02-06-2023 08:32,26.60823,-33.61125,POINT (26.60823 -33.61125)
353336355d309206,Loxodonta africana,02-06-2023 09:02,26.60831,-33.6112,POINT (26.60831 -33.6112)
353336355d309206,Loxodonta africana,02-06-2023 09:32,26.60834,-33.61123,POINT (26.60834 -33.61123)
353336355d309206,Loxodonta africana,02-06-2023 10:03,26.6089,-33.61149,POINT (26.6089 -33.61149)
353336355d309206,Loxodonta africana,02-06-2023 10:32,26.60842,-33.61183,POINT (26.60842 -33.61183)
353336355d309206,Loxodonta africana,02-06-2023 11:02,26.60851,-33.61185,POINT (26.60851 -33.61185)
353336355d309206,Loxodonta africana,02-06-2023 11:33,26.60851,-33.61189,POINT (26.60851 -33.61189)
353336355d309206,Loxodonta africana,02-06-2023 12:03,26.60851,-33.61189,POINT (26.60851 -33.61189)
353336355d309206,Loxodonta africana,02-06-2023 12:33,26.60849,-33.6118,POINT (26.60849 -33.6118)
353336355d309206,Loxodonta africana,02-06-2023 13:03,26.60605,-33.61179,POINT (26.60605 -33.61179)
353336355d309206,Loxodonta africana,02-06-2023 13:33,26.6042,-33.61238,POINT (26.6042 -33.61238)
353336355d309206,Loxodonta africana,02-06-2023 14:04,26.60262,-33.6123,POINT (26.60262 -33.6123)
353336355d309206,Loxodonta africana,02-06-2023 14:33,26.60227,-33.61227,POINT (26.60227 -33.61227)
353336355d309206,Loxodonta africana,02-06-2023 15:03,26.60153,-33.61246,POINT (26.60153 -33.61246)
353336355d309206,Loxodonta africana,02-06-2023 15:34,26.6016,-33.61239,POINT (26.6016 -33.61239)
353336355d309206,Loxodonta africana,02-06-2023 16:04,26.6016,-33.6124,POINT (26.6016 -33.6124)
353336355d309206,Loxodonta africana,02-06-2023 16:34,26.60123,-33.61284,POINT (26.60123 -33.61284)
353336355d309206,Loxodonta africana,02-06-2023 17:04,26.6005,-33.61382,POINT (26.6005 -33.61382)
353336355d309206,Loxodonta africana,02-06-2023 17:34,26.60056,-33.61401,POINT (26.60056 -33.61401)
353336355d309206,Loxodonta africana,02-06-2023 18:04,26.60065,-33.61413,POINT (26.60065 -33.61413)
353336355d309206,Loxodonta africana,02-06-2023 18:34,26.60059,-33.61428,POINT (26.60059 -33.61428)
353336355d309206,Loxodonta africana,02-06-2023 19:05,26.60048,-33.61432,POINT (26.60048 -33.61432)
353336355d309206,Loxodonta africana,02-06-2023 19:35,26.59968,-33.61488,POINT (26.59968 -33.61488)
353336355d309206,Loxodonta africana,02-06-2023 20:05,26.59903,-33.6162,POINT (26.59903 -33.6162)
353336355d309206,Loxodonta africana,02-06-2023 20:35,26.59905,-33.61645,POINT (26.59905 -33.61645)
353336355d309206,Loxodonta africana,02-06-2023 21:05,26.59914,-33.61654,POINT (26.59914 -33.61654)
353336355d309206,Loxodonta africana,02-06-2023 21:35,26.59859,-33.61685,POINT (26.59859 -33.61685)
353336355d309206,Loxodonta africana,02-06-2023 22:06,26.59777,-33.61745,POINT (26.59777 -33.61745)
353336355d309206,Loxodonta africana,02-06-2023 22:35,26.59728,-33.6178,POINT (26.59728 -33.6178)
353336355d309206,Loxodonta africana,02-06-2023 23:05,26.59709,-33.6178,POINT (26.59709 -33.6178)
353336355d309206,Loxodonta africana,02-06-2023 23:36,26.59655,-33.61834,POINT (26.59655 -33.61834)
353336355d309206,Loxodonta africana,02-07-2023 00:06,26.59656,-33.61832,POINT (26.59656 -33.61832)
353336355d309206,Loxodonta africana,02-07-2023 00:36,26.59647,-33.61812,POINT (26.59647 -33.61812)
353336355d309206,Loxodonta africana,02-07-2023 01:06,26.5962,-33.61797,POINT (26.5962 -33.61797)
353336355d309206,Loxodonta africana,02-07-2023 01:36,26.59626,-33.61777,POINT (26.59626 -33.61777)
353336355d309206,Loxodonta africana,02-07-2023 02:07,26.59653,-33.61863,POINT (26.59653 -33.61863)
353336355d309206,Loxodonta africana,02-07-2023 02:36,26.5973,-33.61875,POINT (26.5973 -33.61875)
353336355d309206,Loxodonta africana,02-07-2023 03:07,26.59733,-33.61869,POINT (26.59733 -33.61869)
353336355d309206,Loxodonta africana,02-07-2023 03:37,26.59733,-33.61867,POINT (26.59733 -33.61867)
353336355d309206,Loxodonta africana,02-07-2023 04:07,26.59732,-33.61868,POINT (26.59732 -33.61868)
353336355d309206,Loxodonta africana,02-07-2023 04:37,26.59732,-33.6187,POINT (26.59732 -33.6187)
353336355d309206,Loxodonta africana,02-07-2023 05:07,26.59735,-33.6187,POINT (26.59735 -33.6187)
353336355d309206,Loxodonta africana,02-07-2023 05:37,26.59748,-33.61881,POINT (26.59748 -33.61881)
353336355d309206,Loxodonta africana,02-07-2023 06:07,26.59738,-33.61922,POINT (26.59738 -33.61922)
353336355d309206,Loxodonta africana,02-07-2023 06:37,26.59728,-33.61942,POINT (26.59728 -33.61942)
353336355d309206,Loxodonta africana,02-07-2023 07:08,26.59732,-33.61943,POINT (26.59732 -33.61943)
353336355d309206,Loxodonta africana,02-07-2023 07:37,26.59696,-33.61944,POINT (26.59696 -33.61944)
353336355d309206,Loxodonta africana,02-07-2023 08:08,26.59693,-33.61944,POINT (26.59693 -33.61944)
353336355d309206,Loxodonta africana,02-07-2023 08:37,26.59677,-33.61956,POINT (26.59677 -33.61956)
353336355d309206,Loxodonta africana,02-07-2023 09:08,26.59687,-33.61965,POINT (26.59687 -33.61965)
353336355d309206,Loxodonta africana,02-07-2023 09:38,26.59776,-33.61753,POINT (26.59776 -33.61753)
353336355d309206,Loxodonta africana,02-07-2023 10:08,26.5969,-33.61563,POINT (26.5969 -33.61563)
353336355d309206,Loxodonta africana,02-07-2023 10:38,26.59447,-33.61106,POINT (26.59447 -33.61106)
353336355d309206,Loxodonta africana,02-07-2023 11:08,26.59492,-33.60987,POINT (26.59492 -33.60987)
353336355d309206,Loxodonta africana,02-07-2023 11:38,26.59491,-33.60987,POINT (26.59491 -33.60987)
353336355d309206,Loxodonta africana,02-07-2023 12:09,26.59487,-33.6099,POINT (26.59487 -33.6099)
353336355d309206,Loxodonta africana,02-07-2023 12:39,26.59206,-33.60816,POINT (26.59206 -33.60816)
353336355d309206,Loxodonta africana,02-07-2023 13:09,26.5839,-33.60424,POINT (26.5839 -33.60424)
353336355d309206,Loxodonta africana,02-07-2023 13:39,26.5831,-33.60456,POINT (26.5831 -33.60456)
353336355d309206,Loxodonta africana,02-07-2023 14:09,26.5831,-33.60456,POINT (26.5831 -33.60456)
353336355d309206,Loxodonta africana,02-07-2023 14:39,26.58319,-33.60451,POINT (26.58319 -33.60451)
353336355d309206,Loxodonta africana,02-07-2023 15:09,26.58326,-33.60455,POINT (26.58326 -33.60455)
353336355d309206,Loxodonta africana,02-07-2023 15:40,26.58727,-33.60344,POINT (26.58727 -33.60344)
353336355d309206,Loxodonta africana,02-07-2023 16:09,26.58286,-33.60368,POINT (26.58286 -33.60368)
353336355d309206,Loxodonta africana,02-07-2023 16:39,26.57973,-33.60311,POINT (26.57973 -33.60311)
353336355d309206,Loxodonta africana,02-07-2023 17:10,26.57966,-33.6031,POINT (26.57966 -33.6031)
353336355d309206,Loxodonta africana,02-07-2023 17:40,26.57937,-33.60295,POINT (26.57937 -33.60295)
353336355d309206,Loxodonta africana,02-07-2023 18:10,26.57909,-33.60205,POINT (26.57909 -33.60205)
353336355d309206,Loxodonta africana,02-07-2023 18:40,26.5789,-33.60191,POINT (26.5789 -33.60191)
353336355d309206,Loxodonta africana,02-07-2023 19:11,26.57865,-33.60193,POINT (26.57865 -33.60193)
353336355d309206,Loxodonta africana,02-07-2023 19:40,26.57843,-33.60179,POINT (26.57843 -33.60179)
353336355d309206,Loxodonta africana,02-07-2023 20:10,26.57839,-33.60171,POINT (26.57839 -33.60171)
353336355d309206,Loxodonta africana,02-07-2023 20:41,26.5782,-33.60177,POINT (26.5782 -33.60177)
353336355d309206,Loxodonta africana,02-07-2023 21:11,26.57811,-33.60162,POINT (26.57811 -33.60162)
353336355d309206,Loxodonta africana,02-07-2023 21:41,26.5781,-33.60164,POINT (26.5781 -33.60164)
353336355d309206,Loxodonta africana,02-07-2023 22:11,26.57807,-33.60156,POINT (26.57807 -33.60156)
353336355d309206,Loxodonta africana,02-07-2023 22:41,26.578,-33.60148,POINT (26.578 -33.60148)
353336355d309206,Loxodonta africana,02-07-2023 23:11,26.57804,-33.60154,POINT (26.57804 -33.60154)
353336355d309206,Loxodonta africana,02-07-2023 23:42,26.57802,-33.60141,POINT (26.57802 -33.60141)
353336355d309206,Loxodonta africana,02-08-2023 00:12,26.57803,-33.60142,POINT (26.57803 -33.60142)
353336355d309206,Loxodonta africana,02-08-2023 00:41,26.57811,-33.60144,POINT (26.57811 -33.60144)
353336355d309206,Loxodonta africana,02-08-2023 01:12,26.57825,-33.60142,POINT (26.57825 -33.60142)
353336355d309206,Loxodonta africana,02-08-2023 01:42,26.57813,-33.60153,POINT (26.57813 -33.60153)
353336355d309206,Loxodonta africana,02-08-2023 02:12,26.57815,-33.60158,POINT (26.57815 -33.60158)
353336355d309206,Loxodonta africana,02-08-2023 02:43,26.57818,-33.60126,POINT (26.57818 -33.60126)
353336355d309206,Loxodonta africana,02-08-2023 03:12,26.57818,-33.6013,POINT (26.57818 -33.6013)
353336355d309206,Loxodonta africana,02-08-2023 03:42,26.57821,-33.60126,POINT (26.57821 -33.60126)
353336355d309206,Loxodonta africana,02-08-2023 04:13,26.57819,-33.60128,POINT (26.57819 -33.60128)
353336355d309206,Loxodonta africana,02-08-2023 04:43,26.57813,-33.60134,POINT (26.57813 -33.60134)
353336355d309206,Loxodonta africana,02-08-2023 05:13,26.5782,-33.60126,POINT (26.5782 -33.60126)
353336355d309206,Loxodonta africana,02-08-2023 05:42,26.57814,-33.60134,POINT (26.57814 -33.60134)
353336355d309206,Loxodonta africana,02-08-2023 06:13,26.57821,-33.60117,POINT (26.57821 -33.60117)
353336355d309206,Loxodonta africana,02-08-2023 06:43,26.57827,-33.60104,POINT (26.57827 -33.60104)
353336355d309206,Loxodonta africana,02-08-2023 07:13,26.57833,-33.60104,POINT (26.57833 -33.60104)
353336355d309206,Loxodonta africana,02-08-2023 07:43,26.5783,-33.60103,POINT (26.5783 -33.60103)
353336355d309206,Loxodonta africana,02-08-2023 08:13,26.57842,-33.60101,POINT (26.57842 -33.60101)
353336355d309206,Loxodonta africana,02-08-2023 08:43,26.57819,-33.60042,POINT (26.57819 -33.60042)
353336355d309206,Loxodonta africana,02-08-2023 09:13,26.57792,-33.60011,POINT (26.57792 -33.60011)
353336355d309206,Loxodonta africana,02-08-2023 09:44,26.57784,-33.59957,POINT (26.57784 -33.59957)
353336355d309206,Loxodonta africana,02-08-2023 10:13,26.57776,-33.59948,POINT (26.57776 -33.59948)
353336355d309206,Loxodonta africana,02-08-2023 10:44,26.57783,-33.59955,POINT (26.57783 -33.59955)
353336355d309206,Loxodonta africana,02-08-2023 11:14,26.57683,-33.59916,POINT (26.57683 -33.59916)
353336355d309206,Loxodonta africana,02-08-2023 11:44,26.5768,-33.59916,POINT (26.5768 -33.59916)
353336355d309206,Loxodonta africana,02-08-2023 12:14,26.57673,-33.59918,POINT (26.57673 -33.59918)
353336355d309206,Loxodonta africana,02-08-2023 12:44,26.57681,-33.59915,POINT (26.57681 -33.59915)
353336355d309206,Loxodonta africana,02-08-2023 13:14,26.57827,-33.59914,POINT (26.57827 -33.59914)
353336355d309206,Loxodonta africana,02-08-2023 13:44,26.57976,-33.60155,POINT (26.57976 -33.60155)
353336355d309206,Loxodonta africana,02-08-2023 14:15,26.57942,-33.60134,POINT (26.57942 -33.60134)
353336355d309206,Loxodonta africana,02-08-2023 14:44,26.57913,-33.60123,POINT (26.57913 -33.60123)
353336355d309206,Loxodonta africana,02-08-2023 15:15,26.57938,-33.6013,POINT (26.57938 -33.6013)
353336355d309206,Loxodonta africana,02-08-2023 15:45,26.5797,-33.60145,POINT (26.5797 -33.60145)
353336355d309206,Loxodonta africana,02-08-2023 16:15,26.57951,-33.60156,POINT (26.57951 -33.60156)
353336355d309206,Loxodonta africana,02-08-2023 16:45,26.5795,-33.6016,POINT (26.5795 -33.6016)
353336355d309206,Loxodonta africana,02-08-2023 17:15,26.58003,-33.60303,POINT (26.58003 -33.60303)
353336355d309206,Loxodonta africana,02-08-2023 17:46,26.58009,-33.60309,POINT (26.58009 -33.60309)
353336355d309206,Loxodonta africana,02-08-2023 18:15,26.58037,-33.60312,POINT (26.58037 -33.60312)
353336355d309206,Loxodonta africana,02-08-2023 18:45,26.58379,-33.60331,POINT (26.58379 -33.60331)
353336355d309206,Loxodonta africana,02-08-2023 19:16,26.58453,-33.60411,POINT (26.58453 -33.60411)
353336355d309206,Loxodonta africana,02-08-2023 19:46,26.58365,-33.60849,POINT (26.58365 -33.60849)
353336355d309206,Loxodonta africana,02-08-2023 20:16,26.58369,-33.60913,POINT (26.58369 -33.60913)
353336355d309206,Loxodonta africana,02-08-2023 20:46,26.58282,-33.61021,POINT (26.58282 -33.61021)
353336355d309206,Loxodonta africana,02-08-2023 21:16,26.5803,-33.61284,POINT (26.5803 -33.61284)
353336355d309206,Loxodonta africana,02-08-2023 21:47,26.57995,-33.61305,POINT (26.57995 -33.61305)
353336355d309206,Loxodonta africana,02-08-2023 22:16,26.57981,-33.61303,POINT (26.57981 -33.61303)
353336355d309206,Loxodonta africana,02-08-2023 22:46,26.57964,-33.61317,POINT (26.57964 -33.61317)
353336355d309206,Loxodonta africana,02-08-2023 23:16,26.57967,-33.61327,POINT (26.57967 -33.61327)
353336355d309206,Loxodonta africana,02-08-2023 23:47,26.57972,-33.61395,POINT (26.57972 -33.61395)
353336355d309206,Loxodonta africana,02-09-2023 00:17,26.57976,-33.61405,POINT (26.57976 -33.61405)
353336355d309206,Loxodonta africana,02-09-2023 00:47,26.57967,-33.61425,POINT (26.57967 -33.61425)
353336355d309206,Loxodonta africana,02-09-2023 01:17,26.57949,-33.61457,POINT (26.57949 -33.61457)
353336355d309206,Loxodonta africana,02-09-2023 01:47,26.57947,-33.61459,POINT (26.57947 -33.61459)
353336355d309206,Loxodonta africana,02-09-2023 02:17,26.5789,-33.61447,POINT (26.5789 -33.61447)
353336355d309206,Loxodonta africana,02-09-2023 02:47,26.57881,-33.61444,POINT (26.57881 -33.61444)
353336355d309206,Loxodonta africana,02-09-2023 03:18,26.57887,-33.61438,POINT (26.57887 -33.61438)
353336355d309206,Loxodonta africana,02-09-2023 03:48,26.57838,-33.61398,POINT (26.57838 -33.61398)
353336355d309206,Loxodonta africana,02-09-2023 04:18,26.57849,-33.61399,POINT (26.57849 -33.61399)
353336355d309206,Loxodonta africana,02-09-2023 04:48,26.57839,-33.61401,POINT (26.57839 -33.61401)
353336355d309206,Loxodonta africana,02-09-2023 05:19,26.5784,-33.61396,POINT (26.5784 -33.61396)
353336355d309206,Loxodonta africana,02-09-2023 05:49,26.57836,-33.61395,POINT (26.57836 -33.61395)
353336355d309206,Loxodonta africana,02-09-2023 06:18,26.57832,-33.61393,POINT (26.57832 -33.61393)
353336355d309206,Loxodonta africana,02-09-2023 06:49,26.57842,-33.6139,POINT (26.57842 -33.6139)
353336355d309206,Loxodonta africana,02-09-2023 07:18,26.57855,-33.61385,POINT (26.57855 -33.61385)
353336355d309206,Loxodonta africana,02-09-2023 07:49,26.57864,-33.61382,POINT (26.57864 -33.61382)
353336355d309206,Loxodonta africana,02-09-2023 08:18,26.57892,-33.61398,POINT (26.57892 -33.61398)
353336355d309206,Loxodonta africana,02-09-2023 08:49,26.57904,-33.61397,POINT (26.57904 -33.61397)
353336355d309206,Loxodonta africana,02-09-2023 09:19,26.57907,-33.61402,POINT (26.57907 -33.61402)
353336355d309206,Loxodonta africana,02-09-2023 09:49,26.57887,-33.61392,POINT (26.57887 -33.61392)
353336355d309206,Loxodonta africana,02-09-2023 10:19,26.5789,-33.61394,POINT (26.5789 -33.61394)
353336355d309206,Loxodonta africana,02-09-2023 10:49,26.5789,-33.61397,POINT (26.5789 -33.61397)
353336355d309206,Loxodonta africana,02-09-2023 11:20,26.57913,-33.6138,POINT (26.57913 -33.6138)
353336355d309206,Loxodonta africana,02-09-2023 11:49,26.57926,-33.61371,POINT (26.57926 -33.61371)
353336355d309206,Loxodonta africana,02-09-2023 12:19,26.57921,-33.61367,POINT (26.57921 -33.61367)
353336355d309206,Loxodonta africana,02-09-2023 12:50,26.5794,-33.61375,POINT (26.5794 -33.61375)
353336355d309206,Loxodonta africana,02-09-2023 13:20,26.57957,-33.61384,POINT (26.57957 -33.61384)
353336355d309206,Loxodonta africana,02-09-2023 13:50,26.5797,-33.61395,POINT (26.5797 -33.61395)
353336355d309206,Loxodonta africana,02-09-2023 14:20,26.57993,-33.6139,POINT (26.57993 -33.6139)
353336355d309206,Loxodonta africana,02-09-2023 14:50,26.57994,-33.61364,POINT (26.57994 -33.61364)
353336355d309206,Loxodonta africana,02-09-2023 15:20,26.57964,-33.61343,POINT (26.57964 -33.61343)
353336355d309206,Loxodonta africana,02-09-2023 15:50,26.5792,-33.61373,POINT (26.5792 -33.61373)
353336355d309206,Loxodonta africana,02-09-2023 16:21,26.57913,-33.61387,POINT (26.57913 -33.61387)
353336355d309206,Loxodonta africana,02-09-2023 16:51,26.57889,-33.61403,POINT (26.57889 -33.61403)
353336355d309206,Loxodonta africana,02-09-2023 17:21,26.57892,-33.61393,POINT (26.57892 -33.61393)
353336355d309206,Loxodonta africana,02-09-2023 17:51,26.57881,-33.61378,POINT (26.57881 -33.61378)
353336355d309206,Loxodonta africana,02-09-2023 18:21,26.5791,-33.61357,POINT (26.5791 -33.61357)
353336355d309206,Loxodonta africana,02-09-2023 18:51,26.5793,-33.61351,POINT (26.5793 -33.61351)
353336355d309206,Loxodonta africana,02-09-2023 19:22,26.57935,-33.61388,POINT (26.57935 -33.61388)
353336355d309206,Loxodonta africana,02-09-2023 19:51,26.57938,-33.6139,POINT (26.57938 -33.6139)
353336355d309206,Loxodonta africana,02-09-2023 20:22,26.57947,-33.61389,POINT (26.57947 -33.61389)
353336355d309206,Loxodonta africana,02-09-2023 20:52,26.57947,-33.61379,POINT (26.57947 -33.61379)
353336355d309206,Loxodonta africana,02-09-2023 21:22,26.57947,-33.61385,POINT (26.57947 -33.61385)
353336355d309206,Loxodonta africana,02-09-2023 21:52,26.57948,-33.61387,POINT (26.57948 -33.61387)
353336355d309206,Loxodonta africana,02-09-2023 22:22,26.57949,-33.61391,POINT (26.57949 -33.61391)
353336355d309206,Loxodonta africana,02-09-2023 22:52,26.57947,-33.61392,POINT (26.57947 -33.61392)
353336355d309206,Loxodonta africana,02-09-2023 23:22,26.57956,-33.61396,POINT (26.57956 -33.61396)
353336355d309206,Loxodonta africana,02-09-2023 23:53,26.57934,-33.61416,POINT (26.57934 -33.61416)
353336355d309206,Loxodonta africana,02-10-2023 00:23,26.57694,-33.61585,POINT (26.57694 -33.61585)
353336355d309206,Loxodonta africana,02-10-2023 00:52,26.57659,-33.6157,POINT (26.57659 -33.6157)
353336355d309206,Loxodonta africana,02-10-2023 01:23,26.57626,-33.61461,POINT (26.57626 -33.61461)
353336355d309206,Loxodonta africana,02-10-2023 01:53,26.57583,-33.61419,POINT (26.57583 -33.61419)
353336355d309206,Loxodonta africana,02-10-2023 02:23,26.57484,-33.61314,POINT (26.57484 -33.61314)
353336355d309206,Loxodonta africana,02-10-2023 02:53,26.57487,-33.61312,POINT (26.57487 -33.61312)
