collar_id,species,timestamp,lon,lat,geometry
3533363563307a06,Loxodonta africana,08-09-2022 18:26,26.56605,-33.64016,POINT (26.56605 -33.64016)
3533363563307a06,Loxodonta africana,08-09-2022 18:56,26.56599,-33.63902,POINT (26.56599 -33.63902)
3533363563307a06,Loxodonta africana,08-09-2022 19:26,26.56689,-33.63896,POINT (26.56689 -33.63896)
3533363563307a06,Loxodonta africana,08-09-2022 19:56,26.56795,-33.63793,POINT (26.56795 -33.63793)
3533363563307a06,Loxodonta africana,08-09-2022 20:27,26.56829,-33.63826,POINT (26.56829 -33.63826)
3533363563307a06,Loxodonta africana,08-09-2022 20:56,26.56804,-33.63806,POINT (26.56804 -33.63806)
3533363563307a06,Loxodonta africana,08-09-2022 21:26,26.5685,-33.63628,POINT (26.5685 -33.63628)
3533363563307a06,Loxodonta africana,08-09-2022 21:57,26.56865,-33.63425,POINT (26.56865 -33.63425)
3533363563307a06,Loxodonta africana,08-09-2022 22:27,26.56838,-33.63416,POINT (26.56838 -33.63416)
3533363563307a06,Loxodonta africana,08-09-2022 22:57,26.56802,-33.63417,POINT (26.56802 -33.63417)
3533363563307a06,Loxodonta africana,08-09-2022 23:27,26.56813,-33.63414,POINT (26.56813 -33.63414)
3533363563307a06,Loxodonta africana,08-09-2022 23:57,26.568,-33.63431,POINT (26.568 -33.63431)
3533363563307a06,Loxodonta africana,08-10-2022 00:27,26.56819,-33.63357,POINT (26.56819 -33.63357)
3533363563307a06,Loxodonta africana,08-10-2022 00:58,26.56826,-33.63285,POINT (26.56826 -33.63285)
3533363563307a06,Loxodonta africana,08-10-2022 01:28,26.56816,-33.63255,POINT (26.56816 -33.63255)
3533363563307a06,Loxodonta africana,08-10-2022 01:58,26.56818,-33.6323,POINT (26.56818 -33.6323)
3533363563307a06,Loxodonta africana,08-10-2022 02:28,26.56816,-33.63102,POINT (26.56816 -33.63102)
3533363563307a06,Loxodonta africana,08-10-2022 02:58,26.56966,-33.63173,POINT (26.56966 -33.63173)
3533363563307a06,Loxodonta africana,08-10-2022 03:28,26.56937,-33.63075,POINT (26.56937 -33.63075)
3533363563307a06,Loxodonta africana,08-10-2022 03:59,26.56938,-33.63065,POINT (26.56938 -33.63065)
3533363563307a06,Loxodonta africana,08-10-2022 04:29,26.56952,-33.63061,POINT (26.56952 -33.63061)
3533363563307a06,Loxodonta africana,08-10-2022 04:58,26.56949,-33.62984,POINT (26.56949 -33.62984)
3533363563307a06,Loxodonta africana,08-10-2022 05:28,26.56953,-33.62985,POINT (26.56953 -33.62985)
3533363563307a06,Loxodonta africana,08-10-2022 05:59,26.56955,-33.62986,POINT (26.56955 -33.62986)
3533363563307a06,Loxodonta africana,08-10-2022 06:29,26.56959,-33.6298,POINT (26.56959 -33.6298)
3533363563307a06,Loxodonta africana,08-10-2022 06:59,26.56944,-33.62982,POINT (26.56944 -33.62982)
3533363563307a06,Loxodonta africana,08-10-2022 07:29,26.5693,-33.62988,POINT (26.5693 -33.62988)
3533363563307a06,Loxodonta africana,08-10-2022 08:00,26.56931,-33.62989,POINT (26.56931 -33.62989)
3533363563307a06,Loxodonta africana,08-10-2022 08:29,26.56951,-33.62986,POINT (26.56951 -33.62986)
3533363563307a06,Loxodonta africana,08-10-2022 09:00,26.56966,-33.63003,POINT (26.56966 -33.63003)
3533363563307a06,Loxodonta africana,08-10-2022 09:30,26.5702,-33.62998,POINT (26.5702 -33.62998)
3533363563307a06,Loxodonta africana,08-10-2022 10:00,26.57046,-33.63005,POINT (26.57046 -33.63005)
3533363563307a06,Loxodonta africana,08-10-2022 10:30,26.56903,-33.63067,POINT (26.56903 -33.63067)
3533363563307a06,Loxodonta africana,08-10-2022 11:00,26.56323,-33.62778,POINT (26.56323 -33.62778)
3533363563307a06,Loxodonta africana,08-10-2022 11:30,26.56301,-33.62792,POINT (26.56301 -33.62792)
3533363563307a06,Loxodonta africana,08-10-2022 12:00,26.55691,-33.6288,POINT (26.55691 -33.6288)
3533363563307a06,Loxodonta africana,08-10-2022 12:30,26.5588,-33.63255,POINT (26.5588 -33.63255)
3533363563307a06,Loxodonta africana,08-10-2022 13:00,26.55939,-33.63319,POINT (26.55939 -33.63319)
3533363563307a06,Loxodonta africana,08-10-2022 13:30,26.55939,-33.63282,POINT (26.55939 -33.63282)
3533363563307a06,Loxodonta africana,08-10-2022 14:01,26.55924,-33.63292,POINT (26.55924 -33.63292)
3533363563307a06,Loxodonta africana,08-10-2022 14:31,26.55699,-33.63266,POINT (26.55699 -33.63266)
3533363563307a06,Loxodonta africana,08-10-2022 15:01,26.55356,-33.63615,POINT (26.55356 -33.63615)
3533363563307a06,Loxodonta africana,08-10-2022 15:31,26.55199,-33.63435,POINT (26.55199 -33.63435)
3533363563307a06,Loxodonta africana,08-10-2022 16:02,26.55271,-33.63218,POINT (26.55271 -33.63218)
3533363563307a06,Loxodonta africana,08-10-2022 16:31,26.55261,-33.63003,POINT (26.55261 -33.63003)
3533363563307a06,Loxodonta africana,08-10-2022 17:02,26.55287,-33.63188,POINT (26.55287 -33.63188)
3533363563307a06,Loxodonta africana,08-10-2022 17:32,26.55395,-33.63298,POINT (26.55395 -33.63298)
3533363563307a06,Loxodonta africana,08-10-2022 18:02,26.55396,-33.63273,POINT (26.55396 -33.63273)
3533363563307a06,Loxodonta africana,08-10-2022 18:32,26.55426,-33.63182,POINT (26.55426 -33.63182)
3533363563307a06,Loxodonta africana,08-10-2022 19:02,26.55386,-33.63013,POINT (26.55386 -33.63013)
3533363563307a06,Loxodonta africana,08-10-2022 19:33,26.55426,-33.62939,POINT (26.55426 -33.62939)
3533363563307a06,Loxodonta africana,08-10-2022 20:02,26.55627,-33.62872,POINT (26.55627 -33.62872)
3533363563307a06,Loxodonta africana,08-10-2022 20:33,26.55589,-33.62638,POINT (26.55589 -33.62638)
3533363563307a06,Loxodonta africana,08-10-2022 21:03,26.55613,-33.62588,POINT (26.55613 -33.62588)
3533363563307a06,Loxodonta africana,08-10-2022 21:33,26.5566,-33.62494,POINT (26.5566 -33.62494)
3533363563307a06,Loxodonta africana,08-10-2022 22:03,26.55699,-33.6248,POINT (26.55699 -33.6248)
3533363563307a06,Loxodonta africana,08-10-2022 22:33,26.55821,-33.62485,POINT (26.55821 -33.62485)
3533363563307a06,Loxodonta africana,08-10-2022 23:03,26.55858,-33.62472,POINT (26.55858 -33.62472)
3533363563307a06,Loxodonta africana,08-10-2022 23:34,26.55865,-33.62461,POINT (26.55865 -33.62461)
3533363563307a06,Loxodonta africana,08-11-2022 00:05,26.56019,-33.62447,POINT (26.56019 -33.62447)
3533363563307a06,Loxodonta africana,08-11-2022 00:34,26.56082,-33.62377,POINT (26.56082 -33.62377)
3533363563307a06,Loxodonta africana,08-11-2022 01:04,26.55979,-33.6232,POINT (26.55979 -33.6232)
3533363563307a06,Loxodonta africana,08-11-2022 01:33,26.5587,-33.62302,POINT (26.5587 -33.62302)
3533363563307a06,Loxodonta africana,08-11-2022 02:04,26.55882,-33.62339,POINT (26.55882 -33.62339)
3533363563307a06,Loxodonta africana,08-11-2022 02:34,26.55873,-33.62341,POINT (26.55873 -33.62341)
3533363563307a06,Loxodonta africana,08-11-2022 03:04,26.55868,-33.62346,POINT (26.55868 -33.62346)
3533363563307a06,Loxodonta africana,08-11-2022 03:35,26.55872,-33.62343,POINT (26.55872 -33.62343)
3533363563307a06,Loxodonta africana,08-11-2022 04:04,26.55871,-33.62346,POINT (26.55871 -33.62346)
3533363563307a06,Loxodonta africana,08-11-2022 04:35,26.55872,-33.62342,POINT (26.55872 -33.62342)
3533363563307a06,Loxodonta africana,08-11-2022 05:04,26.5588,-33.62351,POINT (26.5588 -33.62351)
3533363563307a06,Loxodonta africana,08-11-2022 06:05,26.55888,-33.62356,POINT (26.55888 -33.62356)
3533363563307a06,Loxodonta africana,08-11-2022 06:35,26.55883,-33.62362,POINT (26.55883 -33.62362)
3533363563307a06,Loxodonta africana,08-11-2022 07:05,26.55885,-33.62356,POINT (26.55885 -33.62356)
3533363563307a06,Loxodonta africana,08-11-2022 07:35,26.55857,-33.62335,POINT (26.55857 -33.62335)
3533363563307a06,Loxodonta africana,08-11-2022 08:05,26.55845,-33.62325,POINT (26.55845 -33.62325)
3533363563307a06,Loxodonta africana,08-11-2022 08:36,26.55801,-33.62344,POINT (26.55801 -33.62344)
3533363563307a06,Loxodonta africana,08-11-2022 09:06,26.55775,-33.62369,POINT (26.55775 -33.62369)
3533363563307a06,Loxodonta africana,08-11-2022 09:36,26.557,-33.62369,POINT (26.557 -33.62369)
3533363563307a06,Loxodonta africana,08-11-2022 10:06,26.55545,-33.62103,POINT (26.55545 -33.62103)
3533363563307a06,Loxodonta africana,08-11-2022 10:36,26.55377,-33.61888,POINT (26.55377 -33.61888)
3533363563307a06,Loxodonta africana,08-11-2022 11:06,26.54745,-33.61964,POINT (26.54745 -33.61964)
3533363563307a06,Loxodonta africana,08-11-2022 11:36,26.54727,-33.61944,POINT (26.54727 -33.61944)
3533363563307a06,Loxodonta africana,08-11-2022 12:06,26.54677,-33.61992,POINT (26.54677 -33.61992)
3533363563307a06,Loxodonta africana,08-11-2022 12:37,26.54488,-33.62127,POINT (26.54488 -33.62127)
3533363563307a06,Loxodonta africana,08-11-2022 13:07,26.54363,-33.622,POINT (26.54363 -33.622)
3533363563307a06,Loxodonta africana,08-11-2022 13:36,26.5434,-33.62367,POINT (26.5434 -33.62367)
3533363563307a06,Loxodonta africana,08-11-2022 14:07,26.5442,-33.62364,POINT (26.5442 -33.62364)
3533363563307a06,Loxodonta africana,08-11-2022 14:37,26.54422,-33.62335,POINT (26.54422 -33.62335)
3533363563307a06,Loxodonta africana,08-11-2022 15:07,26.54433,-33.62336,POINT (26.54433 -33.62336)
3533363563307a06,Loxodonta africana,08-11-2022 15:37,26.54524,-33.62172,POINT (26.54524 -33.62172)
3533363563307a06,Loxodonta africana,08-11-2022 16:07,26.55039,-33.61937,POINT (26.55039 -33.61937)
3533363563307a06,Loxodonta africana,08-11-2022 16:38,26.55529,-33.61639,POINT (26.55529 -33.61639)
3533363563307a06,Loxodonta africana,08-11-2022 17:08,26.56305,-33.61967,POINT (26.56305 -33.61967)
3533363563307a06,Loxodonta africana,08-11-2022 17:38,26.56341,-33.61938,POINT (26.56341 -33.61938)
3533363563307a06,Loxodonta africana,08-11-2022 18:08,26.5634,-33.61886,POINT (26.5634 -33.61886)
3533363563307a06,Loxodonta africana,08-11-2022 18:38,26.564,-33.61782,POINT (26.564 -33.61782)
3533363563307a06,Loxodonta africana,08-11-2022 19:08,26.56361,-33.61741,POINT (26.56361 -33.61741)
3533363563307a06,Loxodonta africana,08-11-2022 19:39,26.56361,-33.61721,POINT (26.56361 -33.61721)
3533363563307a06,Loxodonta africana,08-11-2022 20:09,26.5636,-33.61716,POINT (26.5636 -33.61716)
3533363563307a06,Loxodonta africana,08-11-2022 20:38,26.56352,-33.61704,POINT (26.56352 -33.61704)
3533363563307a06,Loxodonta africana,08-11-2022 21:09,26.56371,-33.61683,POINT (26.56371 -33.61683)
3533363563307a06,Loxodonta africana,08-11-2022 21:39,26.56379,-33.61605,POINT (26.56379 -33.61605)
3533363563307a06,Loxodonta africana,08-11-2022 22:09,26.56368,-33.61583,POINT (26.56368 -33.61583)
3533363563307a06,Loxodonta africana,08-11-2022 22:39,26.56388,-33.61602,POINT (26.56388 -33.61602)
3533363563307a06,Loxodonta africana,08-11-2022 23:11,26.56396,-33.61608,POINT (26.56396 -33.61608)
3533363563307a06,Loxodonta africana,08-11-2022 23:40,26.56402,-33.61607,POINT (26.56402 -33.61607)
3533363563307a06,Loxodonta africana,08-12-2022 00:11,26.564,-33.61585,POINT (26.564 -33.61585)
3533363563307a06,Loxodonta africana,08-12-2022 00:40,26.56407,-33.61567,POINT (26.56407 -33.61567)
3533363563307a06,Loxodonta africana,08-12-2022 01:10,26.56362,-33.61535,POINT (26.56362 -33.61535)
3533363563307a06,Loxodonta africana,08-12-2022 01:40,26.56355,-33.61536,POINT (26.56355 -33.61536)
3533363563307a06,Loxodonta africana,08-12-2022 02:10,26.56355,-33.6153,POINT (26.56355 -33.6153)
3533363563307a06,Loxodonta africana,08-12-2022 02:42,26.56349,-33.6153,POINT (26.56349 -33.6153)
3533363563307a06,Loxodonta africana,08-12-2022 03:11,26.56352,-33.61529,POINT (26.56352 -33.61529)
3533363563307a06,Loxodonta africana,08-12-2022 03:41,26.5635,-33.61532,POINT (26.5635 -33.61532)
3533363563307a06,Loxodonta africana,08-12-2022 04:12,26.56348,-33.61524,POINT (26.56348 -33.61524)
3533363563307a06,Loxodonta africana,08-12-2022 04:42,26.5635,-33.61529,POINT (26.5635 -33.61529)
3533363563307a06,Loxodonta africana,08-12-2022 05:12,26.56352,-33.61528,POINT (26.56352 -33.61528)
3533363563307a06,Loxodonta africana,08-12-2022 05:41,26.5636,-33.61521,POINT (26.5636 -33.61521)
3533363563307a06,Loxodonta africana,08-12-2022 06:11,26.56367,-33.61522,POINT (26.56367 -33.61522)
3533363563307a06,Loxodonta africana,08-12-2022 06:42,26.56404,-33.61497,POINT (26.56404 -33.61497)
3533363563307a06,Loxodonta africana,08-12-2022 07:12,26.56419,-33.61492,POINT (26.56419 -33.61492)
3533363563307a06,Loxodonta africana,08-12-2022 07:42,26.56442,-33.61484,POINT (26.56442 -33.61484)
3533363563307a06,Loxodonta africana,08-12-2022 08:11,26.56467,-33.61477,POINT (26.56467 -33.61477)
3533363563307a06,Loxodonta africana,08-12-2022 08:41,26.56454,-33.61458,POINT (26.56454 -33.61458)
3533363563307a06,Loxodonta africana,08-12-2022 09:12,26.56567,-33.61462,POINT (26.56567 -33.61462)
3533363563307a06,Loxodonta africana,08-12-2022 09:42,26.56615,-33.61474,POINT (26.56615 -33.61474)
3533363563307a06,Loxodonta africana,08-12-2022 10:12,26.56635,-33.61463,POINT (26.56635 -33.61463)
3533363563307a06,Loxodonta africana,08-12-2022 10:42,26.56672,-33.61455,POINT (26.56672 -33.61455)
3533363563307a06,Loxodonta africana,08-12-2022 11:12,26.56712,-33.61434,POINT (26.56712 -33.61434)
3533363563307a06,Loxodonta africana,08-12-2022 11:42,26.56711,-33.61461,POINT (26.56711 -33.61461)
3533363563307a06,Loxodonta africana,08-12-2022 12:13,26.56764,-33.61504,POINT (26.56764 -33.61504)
3533363563307a06,Loxodonta africana,08-12-2022 12:42,26.56806,-33.61536,POINT (26.56806 -33.61536)
3533363563307a06,Loxodonta africana,08-12-2022 13:13,26.56903,-33.61679,POINT (26.56903 -33.61679)
3533363563307a06,Loxodonta africana,08-12-2022 13:43,26.56843,-33.62105,POINT (26.56843 -33.62105)
3533363563307a06,Loxodonta africana,08-12-2022 14:13,26.56811,-33.62275,POINT (26.56811 -33.62275)
3533363563307a06,Loxodonta africana,08-12-2022 14:43,26.56865,-33.62338,POINT (26.56865 -33.62338)
3533363563307a06,Loxodonta africana,08-12-2022 15:14,26.56927,-33.62336,POINT (26.56927 -33.62336)
3533363563307a06,Loxodonta africana,08-12-2022 15:43,26.5696,-33.62348,POINT (26.5696 -33.62348)
3533363563307a06,Loxodonta africana,08-12-2022 16:14,26.56971,-33.62325,POINT (26.56971 -33.62325)
3533363563307a06,Loxodonta africana,08-12-2022 16:44,26.57229,-33.62491,POINT (26.57229 -33.62491)
3533363563307a06,Loxodonta africana,08-12-2022 17:14,26.57359,-33.62583,POINT (26.57359 -33.62583)
3533363563307a06,Loxodonta africana,08-12-2022 17:44,26.57362,-33.62877,POINT (26.57362 -33.62877)
3533363563307a06,Loxodonta africana,08-12-2022 18:14,26.56762,-33.63871,POINT (26.56762 -33.63871)
3533363563307a06,Loxodonta africana,08-12-2022 18:44,26.56642,-33.64043,POINT (26.56642 -33.64043)
3533363563307a06,Loxodonta africana,08-12-2022 19:15,26.56672,-33.63939,POINT (26.56672 -33.63939)
3533363563307a06,Loxodonta africana,08-12-2022 19:44,26.56694,-33.63898,POINT (26.56694 -33.63898)
3533363563307a06,Loxodonta africana,08-12-2022 20:15,26.56734,-33.63861,POINT (26.56734 -33.63861)
3533363563307a06,Loxodonta africana,08-12-2022 20:44,26.56805,-33.63816,POINT (26.56805 -33.63816)
3533363563307a06,Loxodonta africana,08-12-2022 21:15,26.56825,-33.63823,POINT (26.56825 -33.63823)
3533363563307a06,Loxodonta africana,08-12-2022 21:45,26.56797,-33.63849,POINT (26.56797 -33.63849)
3533363563307a06,Loxodonta africana,08-12-2022 22:15,26.56773,-33.63935,POINT (26.56773 -33.63935)
3533363563307a06,Loxodonta africana,08-12-2022 22:45,26.56689,-33.63972,POINT (26.56689 -33.63972)
3533363563307a06,Loxodonta africana,08-12-2022 23:15,26.56638,-33.64019,POINT (26.56638 -33.64019)
3533363563307a06,Loxodonta africana,08-12-2022 23:45,26.56593,-33.63905,POINT (26.56593 -33.63905)
3533363563307a06,Loxodonta africana,13-08-2022 00:16,26.56482,-33.63717,POINT (26.56482 -33.63717)
3533363563307a06,Loxodonta africana,13-08-2022 00:46,26.56465,-33.63661,POINT (26.56465 -33.63661)
3533363563307a06,Loxodonta africana,13-08-2022 01:15,26.5646,-33.63618,POINT (26.5646 -33.63618)
3533363563307a06,Loxodonta africana,13-08-2022 01:46,26.56396,-33.63527,POINT (26.56396 -33.63527)
3533363563307a06,Loxodonta africana,13-08-2022 02:16,26.56375,-33.6347,POINT (26.56375 -33.6347)
3533363563307a06,Loxodonta africana,13-08-2022 02:46,26.56358,-33.63442,POINT (26.56358 -33.63442)
3533363563307a06,Loxodonta africana,13-08-2022 03:16,26.56362,-33.63439,POINT (26.56362 -33.63439)
3533363563307a06,Loxodonta africana,13-08-2022 03:47,26.56355,-33.63432,POINT (26.56355 -33.63432)
3533363563307a06,Loxodonta africana,13-08-2022 04:16,26.56365,-33.63429,POINT (26.56365 -33.63429)
3533363563307a06,Loxodonta africana,13-08-2022 04:47,26.56346,-33.63417,POINT (26.56346 -33.63417)
3533363563307a06,Loxodonta africana,13-08-2022 05:17,26.56334,-33.63428,POINT (26.56334 -33.63428)
3533363563307a06,Loxodonta africana,13-08-2022 05:47,26.56328,-33.63426,POINT (26.56328 -33.63426)
3533363563307a06,Loxodonta africana,13-08-2022 06:17,26.56337,-33.63425,POINT (26.56337 -33.63425)
3533363563307a06,Loxodonta africana,13-08-2022 06:47,26.56338,-33.63419,POINT (26.56338 -33.63419)
3533363563307a06,Loxodonta africana,13-08-2022 07:17,26.56288,-33.63415,POINT (26.56288 -33.63415)
3533363563307a06,Loxodonta africana,13-08-2022 07:47,26.56248,-33.63412,POINT (26.56248 -33.63412)
3533363563307a06,Loxodonta africana,13-08-2022 08:17,26.56228,-33.63406,POINT (26.56228 -33.63406)
3533363563307a06,Loxodonta africana,13-08-2022 08:48,26.56132,-33.63379,POINT (26.56132 -33.63379)
3533363563307a06,Loxodonta africana,13-08-2022 09:18,26.55934,-33.63318,POINT (26.55934 -33.63318)
3533363563307a06,Loxodonta africana,13-08-2022 09:47,26.55947,-33.63327,POINT (26.55947 -33.63327)
3533363563307a06,Loxodonta africana,13-08-2022 10:18,26.55961,-33.63285,POINT (26.55961 -33.63285)
3533363563307a06,Loxodonta africana,13-08-2022 10:48,26.55982,-33.63275,POINT (26.55982 -33.63275)
3533363563307a06,Loxodonta africana,13-08-2022 11:18,26.5597,-33.63257,POINT (26.5597 -33.63257)
3533363563307a06,Loxodonta africana,13-08-2022 11:48,26.55971,-33.63261,POINT (26.55971 -33.63261)
3533363563307a06,Loxodonta africana,13-08-2022 12:18,26.55965,-33.63256,POINT (26.55965 -33.63256)
3533363563307a06,Loxodonta africana,13-08-2022 12:49,26.55971,-33.63225,POINT (26.55971 -33.63225)
3533363563307a06,Loxodonta africana,13-08-2022 13:18,26.55979,-33.63217,POINT (26.55979 -33.63217)
3533363563307a06,Loxodonta africana,13-08-2022 13:49,26.5594,-33.63246,POINT (26.5594 -33.63246)
3533363563307a06,Loxodonta africana,13-08-2022 14:19,26.55532,-33.63156,POINT (26.55532 -33.63156)
3533363563307a06,Loxodonta africana,13-08-2022 14:49,26.55539,-33.62967,POINT (26.55539 -33.62967)
3533363563307a06,Loxodonta africana,13-08-2022 15:19,26.55743,-33.62875,POINT (26.55743 -33.62875)
3533363563307a06,Loxodonta africana,13-08-2022 15:49,26.55756,-33.62875,POINT (26.55756 -33.62875)
3533363563307a06,Loxodonta africana,13-08-2022 16:19,26.55488,-33.62962,POINT (26.55488 -33.62962)
3533363563307a06,Loxodonta africana,13-08-2022 16:50,26.55329,-33.63311,POINT (26.55329 -33.63311)
3533363563307a06,Loxodonta africana,13-08-2022 17:19,26.55406,-33.63152,POINT (26.55406 -33.63152)
3533363563307a06,Loxodonta africana,13-08-2022 17:49,26.55606,-33.63093,POINT (26.55606 -33.63093)
3533363563307a06,Loxodonta africana,13-08-2022 18:20,26.55606,-33.6309,POINT (26.55606 -33.6309)
3533363563307a06,Loxodonta africana,13-08-2022 18:50,26.55452,-33.63324,POINT (26.55452 -33.63324)
3533363563307a06,Loxodonta africana,13-08-2022 19:20,26.55518,-33.63232,POINT (26.55518 -33.63232)
3533363563307a06,Loxodonta africana,13-08-2022 19:50,26.55634,-33.63051,POINT (26.55634 -33.63051)
3533363563307a06,Loxodonta africana,13-08-2022 20:20,26.56105,-33.62881,POINT (26.56105 -33.62881)
3533363563307a06,Loxodonta africana,13-08-2022 20:50,26.56226,-33.62879,POINT (26.56226 -33.62879)
3533363563307a06,Loxodonta africana,13-08-2022 21:20,26.56292,-33.62779,POINT (26.56292 -33.62779)
3533363563307a06,Loxodonta africana,13-08-2022 21:51,26.56228,-33.62607,POINT (26.56228 -33.62607)
3533363563307a06,Loxodonta africana,13-08-2022 22:20,26.56205,-33.62563,POINT (26.56205 -33.62563)
3533363563307a06,Loxodonta africana,13-08-2022 22:51,26.56209,-33.62508,POINT (26.56209 -33.62508)
3533363563307a06,Loxodonta africana,13-08-2022 23:21,26.56228,-33.625,POINT (26.56228 -33.625)
3533363563307a06,Loxodonta africana,13-08-2022 23:51,26.56248,-33.62494,POINT (26.56248 -33.62494)
3533363563307a06,Loxodonta africana,14-08-2022 00:21,26.56247,-33.62495,POINT (26.56247 -33.62495)
3533363563307a06,Loxodonta africana,14-08-2022 00:51,26.56267,-33.62491,POINT (26.56267 -33.62491)
