collar_id,species,timestamp,lon,lat,geometry
3533363575308a06,Loxodonta africana,29-01-2025 02:22,26.53127,-33.58528,POINT (26.53127 -33.58528)
3533363575308a06,Loxodonta africana,29-01-2025 02:53,26.53127,-33.58517,POINT (26.53127 -33.58517)
3533363575308a06,Loxodonta africana,29-01-2025 03:23,26.53124,-33.58519,POINT (26.53124 -33.58519)
3533363575308a06,Loxodonta africana,29-01-2025 03:53,26.53124,-33.5851,POINT (26.53124 -33.5851)
3533363575308a06,Loxodonta africana,29-01-2025 04:23,26.53126,-33.58508,POINT (26.53126 -33.58508)
3533363575308a06,Loxodonta africana,29-01-2025 04:54,26.53124,-33.5851,POINT (26.53124 -33.5851)
3533363575308a06,Loxodonta africana,29-01-2025 05:23,26.53118,-33.58499,POINT (26.53118 -33.58499)
3533363575308a06,Loxodonta africana,29-01-2025 05:54,26.53148,-33.58465,POINT (26.53148 -33.58465)
3533363575308a06,Loxodonta africana,29-01-2025 06:24,26.53197,-33.58401,POINT (26.53197 -33.58401)
3533363575308a06,Loxodonta africana,29-01-2025 06:53,26.53223,-33.58393,POINT (26.53223 -33.58393)
3533363575308a06,Loxodonta africana,29-01-2025 07:23,26.53271,-33.58372,POINT (26.53271 -33.58372)
3533363575308a06,Loxodonta africana,29-01-2025 07:55,26.53284,-33.58345,POINT (26.53284 -33.58345)
3533363575308a06,Loxodonta africana,29-01-2025 08:25,26.533,-33.58348,POINT (26.533 -33.58348)
3533363575308a06,Loxodonta africana,29-01-2025 08:54,26.53779,-33.58281,POINT (26.53779 -33.58281)
3533363575308a06,Loxodonta africana,29-01-2025 09:24,26.5415,-33.58327,POINT (26.5415 -33.58327)
3533363575308a06,Loxodonta africana,29-01-2025 10:24,26.54526,-33.58109,POINT (26.54526 -33.58109)
3533363575308a06,Loxodonta africana,29-01-2025 10:59,26.54598,-33.58066,POINT (26.54598 -33.58066)
3533363575308a06,Loxodonta africana,29-01-2025 11:08,26.54597,-33.58067,POINT (26.54597 -33.58067)
3533363575308a06,Loxodonta africana,29-01-2025 11:37,26.54627,-33.58016,POINT (26.54627 -33.58016)
3533363575308a06,Loxodonta africana,29-01-2025 12:07,26.54635,-33.58006,POINT (26.54635 -33.58006)
3533363575308a06,Loxodonta africana,29-01-2025 12:51,26.54674,-33.57974,POINT (26.54674 -33.57974)
3533363575308a06,Loxodonta africana,29-01-2025 13:21,26.54741,-33.5795,POINT (26.54741 -33.5795)
3533363575308a06,Loxodonta africana,29-01-2025 13:52,26.54791,-33.57911,POINT (26.54791 -33.57911)
3533363575308a06,Loxodonta africana,29-01-2025 14:23,26.54808,-33.57887,POINT (26.54808 -33.57887)
3533363575308a06,Loxodonta africana,29-01-2025 14:39,26.54797,-33.57868,POINT (26.54797 -33.57868)
3533363575308a06,Loxodonta africana,29-01-2025 15:13,26.54802,-33.57864,POINT (26.54802 -33.57864)
3533363575308a06,Loxodonta africana,29-01-2025 15:44,26.54797,-33.57866,POINT (26.54797 -33.57866)
3533363575308a06,Loxodonta africana,29-01-2025 16:16,26.54797,-33.57869,POINT (26.54797 -33.57869)
3533363575308a06,Loxodonta africana,29-01-2025 16:47,26.54741,-33.57838,POINT (26.54741 -33.57838)
3533363575308a06,Loxodonta africana,29-01-2025 17:17,26.5471,-33.57854,POINT (26.5471 -33.57854)
3533363575308a06,Loxodonta africana,29-01-2025 17:47,26.54627,-33.57826,POINT (26.54627 -33.57826)
3533363575308a06,Loxodonta africana,29-01-2025 18:17,26.54605,-33.57821,POINT (26.54605 -33.57821)
3533363575308a06,Loxodonta africana,29-01-2025 18:38,26.54563,-33.5776,POINT (26.54563 -33.5776)
3533363575308a06,Loxodonta africana,29-01-2025 19:08,26.54554,-33.57713,POINT (26.54554 -33.57713)
3533363575308a06,Loxodonta africana,29-01-2025 19:38,26.54561,-33.57734,POINT (26.54561 -33.57734)
3533363575308a06,Loxodonta africana,29-01-2025 20:39,26.54556,-33.57727,POINT (26.54556 -33.57727)
3533363575308a06,Loxodonta africana,29-01-2025 21:09,26.54585,-33.57736,POINT (26.54585 -33.57736)
3533363575308a06,Loxodonta africana,29-01-2025 21:42,26.54581,-33.57748,POINT (26.54581 -33.57748)
3533363575308a06,Loxodonta africana,29-01-2025 22:13,26.5458,-33.57738,POINT (26.5458 -33.57738)
3533363575308a06,Loxodonta africana,29-01-2025 22:42,26.54554,-33.57732,POINT (26.54554 -33.57732)
3533363575308a06,Loxodonta africana,29-01-2025 23:14,26.54557,-33.5773,POINT (26.54557 -33.5773)
3533363575308a06,Loxodonta africana,29-01-2025 23:44,26.54557,-33.57718,POINT (26.54557 -33.57718)
3533363575308a06,Loxodonta africana,30-01-2025 00:16,26.54572,-33.57713,POINT (26.54572 -33.57713)
3533363575308a06,Loxodonta africana,30-01-2025 01:29,26.54553,-33.57732,POINT (26.54553 -33.57732)
3533363575308a06,Loxodonta africana,30-01-2025 01:59,26.54544,-33.57727,POINT (26.54544 -33.57727)
3533363575308a06,Loxodonta africana,30-01-2025 02:59,26.54551,-33.5772,POINT (26.54551 -33.5772)
3533363575308a06,Loxodonta africana,30-01-2025 03:29,26.54562,-33.5773,POINT (26.54562 -33.5773)
3533363575308a06,Loxodonta africana,30-01-2025 03:59,26.54555,-33.57728,POINT (26.54555 -33.57728)
3533363575308a06,Loxodonta africana,30-01-2025 04:29,26.54559,-33.57737,POINT (26.54559 -33.57737)
3533363575308a06,Loxodonta africana,30-01-2025 05:43,26.54514,-33.57699,POINT (26.54514 -33.57699)
3533363575308a06,Loxodonta africana,30-01-2025 06:12,26.54521,-33.57717,POINT (26.54521 -33.57717)
3533363575308a06,Loxodonta africana,30-01-2025 06:43,26.54507,-33.5772,POINT (26.54507 -33.5772)
3533363575308a06,Loxodonta africana,30-01-2025 07:14,26.54489,-33.57736,POINT (26.54489 -33.57736)
3533363575308a06,Loxodonta africana,30-01-2025 07:44,26.54485,-33.57782,POINT (26.54485 -33.57782)
3533363575308a06,Loxodonta africana,30-01-2025 08:14,26.54454,-33.57787,POINT (26.54454 -33.57787)
3533363575308a06,Loxodonta africana,30-01-2025 09:14,26.54383,-33.57811,POINT (26.54383 -33.57811)
3533363575308a06,Loxodonta africana,30-01-2025 09:43,26.54365,-33.57805,POINT (26.54365 -33.57805)
3533363575308a06,Loxodonta africana,30-01-2025 10:14,26.54375,-33.57793,POINT (26.54375 -33.57793)
3533363575308a06,Loxodonta africana,30-01-2025 10:45,26.54314,-33.57858,POINT (26.54314 -33.57858)
3533363575308a06,Loxodonta africana,30-01-2025 11:15,26.54326,-33.57958,POINT (26.54326 -33.57958)
3533363575308a06,Loxodonta africana,30-01-2025 11:44,26.54359,-33.58065,POINT (26.54359 -33.58065)
3533363575308a06,Loxodonta africana,30-01-2025 11:57,26.54346,-33.58117,POINT (26.54346 -33.58117)
3533363575308a06,Loxodonta africana,30-01-2025 12:28,26.54409,-33.58217,POINT (26.54409 -33.58217)
3533363575308a06,Loxodonta africana,30-01-2025 12:59,26.54424,-33.58266,POINT (26.54424 -33.58266)
3533363575308a06,Loxodonta africana,30-01-2025 13:32,26.54447,-33.58294,POINT (26.54447 -33.58294)
3533363575308a06,Loxodonta africana,30-01-2025 14:02,26.54484,-33.58276,POINT (26.54484 -33.58276)
3533363575308a06,Loxodonta africana,30-01-2025 14:32,26.54484,-33.5827,POINT (26.54484 -33.5827)
3533363575308a06,Loxodonta africana,30-01-2025 15:03,26.54499,-33.5828,POINT (26.54499 -33.5828)
3533363575308a06,Loxodonta africana,30-01-2025 15:32,26.54513,-33.58266,POINT (26.54513 -33.58266)
3533363575308a06,Loxodonta africana,30-01-2025 16:01,26.54554,-33.58261,POINT (26.54554 -33.58261)
3533363575308a06,Loxodonta africana,30-01-2025 16:32,26.54645,-33.58268,POINT (26.54645 -33.58268)
3533363575308a06,Loxodonta africana,30-01-2025 17:05,26.54669,-33.58324,POINT (26.54669 -33.58324)
3533363575308a06,Loxodonta africana,30-01-2025 17:34,26.54647,-33.58353,POINT (26.54647 -33.58353)
3533363575308a06,Loxodonta africana,30-01-2025 18:04,26.54781,-33.58496,POINT (26.54781 -33.58496)
3533363575308a06,Loxodonta africana,30-01-2025 18:14,26.54834,-33.58572,POINT (26.54834 -33.58572)
3533363575308a06,Loxodonta africana,30-01-2025 18:49,26.54932,-33.58679,POINT (26.54932 -33.58679)
3533363575308a06,Loxodonta africana,30-01-2025 19:19,26.54925,-33.58681,POINT (26.54925 -33.58681)
3533363575308a06,Loxodonta africana,30-01-2025 19:50,26.55073,-33.58684,POINT (26.55073 -33.58684)
3533363575308a06,Loxodonta africana,30-01-2025 20:19,26.55213,-33.58697,POINT (26.55213 -33.58697)
3533363575308a06,Loxodonta africana,30-01-2025 20:49,26.55381,-33.58686,POINT (26.55381 -33.58686)
3533363575308a06,Loxodonta africana,30-01-2025 21:18,26.55465,-33.5865,POINT (26.55465 -33.5865)
3533363575308a06,Loxodonta africana,30-01-2025 21:49,26.55521,-33.58681,POINT (26.55521 -33.58681)
3533363575308a06,Loxodonta africana,30-01-2025 22:20,26.55525,-33.58673,POINT (26.55525 -33.58673)
3533363575308a06,Loxodonta africana,30-01-2025 22:50,26.55525,-33.58684,POINT (26.55525 -33.58684)
3533363575308a06,Loxodonta africana,30-01-2025 23:19,26.55524,-33.58681,POINT (26.55524 -33.58681)
3533363575308a06,Loxodonta africana,30-01-2025 23:37,26.55532,-33.58689,POINT (26.55532 -33.58689)
3533363575308a06,Loxodonta africana,31-01-2025 00:09,26.55587,-33.58726,POINT (26.55587 -33.58726)
3533363575308a06,Loxodonta africana,31-01-2025 00:38,26.55619,-33.58699,POINT (26.55619 -33.58699)
3533363575308a06,Loxodonta africana,31-01-2025 01:09,26.55604,-33.58707,POINT (26.55604 -33.58707)
3533363575308a06,Loxodonta africana,31-01-2025 01:40,26.55603,-33.58711,POINT (26.55603 -33.58711)
3533363575308a06,Loxodonta africana,31-01-2025 02:09,26.55601,-33.58707,POINT (26.55601 -33.58707)
3533363575308a06,Loxodonta africana,31-01-2025 02:44,26.55599,-33.58712,POINT (26.55599 -33.58712)
3533363575308a06,Loxodonta africana,31-01-2025 03:14,26.55606,-33.58705,POINT (26.55606 -33.58705)
3533363575308a06,Loxodonta africana,31-01-2025 03:44,26.55632,-33.58719,POINT (26.55632 -33.58719)
3533363575308a06,Loxodonta africana,31-01-2025 04:14,26.55653,-33.58718,POINT (26.55653 -33.58718)
3533363575308a06,Loxodonta africana,31-01-2025 04:46,26.55661,-33.58711,POINT (26.55661 -33.58711)
3533363575308a06,Loxodonta africana,31-01-2025 05:14,26.55649,-33.58718,POINT (26.55649 -33.58718)
3533363575308a06,Loxodonta africana,31-01-2025 05:29,26.55649,-33.58723,POINT (26.55649 -33.58723)
3533363575308a06,Loxodonta africana,31-01-2025 06:00,26.55533,-33.58755,POINT (26.55533 -33.58755)
3533363575308a06,Loxodonta africana,31-01-2025 06:30,26.55465,-33.58886,POINT (26.55465 -33.58886)
3533363575308a06,Loxodonta africana,31-01-2025 06:59,26.55543,-33.59272,POINT (26.55543 -33.59272)
3533363575308a06,Loxodonta africana,31-01-2025 07:29,26.55565,-33.59531,POINT (26.55565 -33.59531)
3533363575308a06,Loxodonta africana,31-01-2025 07:59,26.55182,-33.59648,POINT (26.55182 -33.59648)
3533363575308a06,Loxodonta africana,31-01-2025 08:31,26.55065,-33.59508,POINT (26.55065 -33.59508)
3533363575308a06,Loxodonta africana,31-01-2025 09:01,26.54985,-33.59425,POINT (26.54985 -33.59425)
3533363575308a06,Loxodonta africana,31-01-2025 09:31,26.54905,-33.59366,POINT (26.54905 -33.59366)
3533363575308a06,Loxodonta africana,31-01-2025 10:01,26.54848,-33.5939,POINT (26.54848 -33.5939)
3533363575308a06,Loxodonta africana,31-01-2025 10:31,26.54803,-33.59418,POINT (26.54803 -33.59418)
3533363575308a06,Loxodonta africana,31-01-2025 11:01,26.54757,-33.59424,POINT (26.54757 -33.59424)
3533363575308a06,Loxodonta africana,31-01-2025 11:31,26.54752,-33.59421,POINT (26.54752 -33.59421)
3533363575308a06,Loxodonta africana,31-01-2025 12:01,26.54753,-33.59422,POINT (26.54753 -33.59422)
3533363575308a06,Loxodonta africana,31-01-2025 12:32,26.54686,-33.59441,POINT (26.54686 -33.59441)
3533363575308a06,Loxodonta africana,31-01-2025 13:00,26.54614,-33.59472,POINT (26.54614 -33.59472)
3533363575308a06,Loxodonta africana,31-01-2025 13:31,26.54624,-33.59522,POINT (26.54624 -33.59522)
3533363575308a06,Loxodonta africana,31-01-2025 14:02,26.54656,-33.59562,POINT (26.54656 -33.59562)
3533363575308a06,Loxodonta africana,31-01-2025 14:32,26.54513,-33.59726,POINT (26.54513 -33.59726)
3533363575308a06,Loxodonta africana,31-01-2025 15:01,26.53967,-33.60001,POINT (26.53967 -33.60001)
3533363575308a06,Loxodonta africana,31-01-2025 15:32,26.53975,-33.60001,POINT (26.53975 -33.60001)
3533363575308a06,Loxodonta africana,31-01-2025 16:02,26.53943,-33.60004,POINT (26.53943 -33.60004)
3533363575308a06,Loxodonta africana,31-01-2025 16:31,26.53799,-33.60028,POINT (26.53799 -33.60028)
3533363575308a06,Loxodonta africana,31-01-2025 17:02,26.53609,-33.6006,POINT (26.53609 -33.6006)
3533363575308a06,Loxodonta africana,31-01-2025 17:32,26.53584,-33.6014,POINT (26.53584 -33.6014)
3533363575308a06,Loxodonta africana,31-01-2025 18:02,26.53612,-33.60144,POINT (26.53612 -33.60144)
3533363575308a06,Loxodonta africana,31-01-2025 18:32,26.53084,-33.60117,POINT (26.53084 -33.60117)
3533363575308a06,Loxodonta africana,31-01-2025 19:03,26.51893,-33.6002,POINT (26.51893 -33.6002)
3533363575308a06,Loxodonta africana,31-01-2025 19:32,26.51775,-33.5981,POINT (26.51775 -33.5981)
3533363575308a06,Loxodonta africana,31-01-2025 20:03,26.51811,-33.59815,POINT (26.51811 -33.59815)
3533363575308a06,Loxodonta africana,31-01-2025 20:33,26.51835,-33.59824,POINT (26.51835 -33.59824)
3533363575308a06,Loxodonta africana,31-01-2025 21:06,26.51825,-33.59891,POINT (26.51825 -33.59891)
3533363575308a06,Loxodonta africana,31-01-2025 21:35,26.51855,-33.59903,POINT (26.51855 -33.59903)
3533363575308a06,Loxodonta africana,31-01-2025 21:50,26.5188,-33.59927,POINT (26.5188 -33.59927)
3533363575308a06,Loxodonta africana,31-01-2025 22:22,26.51911,-33.60017,POINT (26.51911 -33.60017)
3533363575308a06,Loxodonta africana,31-01-2025 22:51,26.52005,-33.60112,POINT (26.52005 -33.60112)
3533363575308a06,Loxodonta africana,31-01-2025 23:22,26.52209,-33.6025,POINT (26.52209 -33.6025)
3533363575308a06,Loxodonta africana,31-01-2025 23:52,26.52419,-33.60548,POINT (26.52419 -33.60548)
3533363575308a06,Loxodonta africana,02-01-2025 00:22,26.52693,-33.6061,POINT (26.52693 -33.6061)
3533363575308a06,Loxodonta africana,02-01-2025 00:52,26.52541,-33.60585,POINT (26.52541 -33.60585)
3533363575308a06,Loxodonta africana,02-01-2025 01:23,26.52502,-33.60554,POINT (26.52502 -33.60554)
3533363575308a06,Loxodonta africana,02-01-2025 01:52,26.5251,-33.60521,POINT (26.5251 -33.60521)
3533363575308a06,Loxodonta africana,02-01-2025 02:23,26.52509,-33.60518,POINT (26.52509 -33.60518)
3533363575308a06,Loxodonta africana,02-01-2025 02:57,26.52503,-33.60516,POINT (26.52503 -33.60516)
3533363575308a06,Loxodonta africana,02-01-2025 03:27,26.52511,-33.60517,POINT (26.52511 -33.60517)
3533363575308a06,Loxodonta africana,02-01-2025 03:57,26.52506,-33.60523,POINT (26.52506 -33.60523)
3533363575308a06,Loxodonta africana,02-01-2025 04:26,26.52506,-33.60523,POINT (26.52506 -33.60523)
3533363575308a06,Loxodonta africana,02-01-2025 04:56,26.52502,-33.60521,POINT (26.52502 -33.60521)
3533363575308a06,Loxodonta africana,02-01-2025 05:26,26.52523,-33.60437,POINT (26.52523 -33.60437)
3533363575308a06,Loxodonta africana,02-01-2025 05:57,26.52516,-33.60295,POINT (26.52516 -33.60295)
3533363575308a06,Loxodonta africana,02-01-2025 06:57,26.5252,-33.6023,POINT (26.5252 -33.6023)
3533363575308a06,Loxodonta africana,02-01-2025 07:27,26.52535,-33.60222,POINT (26.52535 -33.60222)
3533363575308a06,Loxodonta africana,02-01-2025 07:57,26.52558,-33.60189,POINT (26.52558 -33.60189)
3533363575308a06,Loxodonta africana,02-01-2025 08:27,26.52564,-33.60184,POINT (26.52564 -33.60184)
3533363575308a06,Loxodonta africana,02-01-2025 08:57,26.52548,-33.60185,POINT (26.52548 -33.60185)
3533363575308a06,Loxodonta africana,02-01-2025 09:27,26.5254,-33.60212,POINT (26.5254 -33.60212)
3533363575308a06,Loxodonta africana,02-01-2025 09:58,26.52551,-33.60237,POINT (26.52551 -33.60237)
3533363575308a06,Loxodonta africana,02-01-2025 10:59,26.52581,-33.60533,POINT (26.52581 -33.60533)
3533363575308a06,Loxodonta africana,02-01-2025 11:28,26.53206,-33.60993,POINT (26.53206 -33.60993)
3533363575308a06,Loxodonta africana,02-01-2025 11:59,26.53254,-33.61154,POINT (26.53254 -33.61154)
3533363575308a06,Loxodonta africana,02-01-2025 12:29,26.53527,-33.61334,POINT (26.53527 -33.61334)
3533363575308a06,Loxodonta africana,02-01-2025 12:59,26.53551,-33.61364,POINT (26.53551 -33.61364)
3533363575308a06,Loxodonta africana,02-01-2025 13:29,26.5363,-33.61563,POINT (26.5363 -33.61563)
3533363575308a06,Loxodonta africana,02-01-2025 14:00,26.53758,-33.61538,POINT (26.53758 -33.61538)
3533363575308a06,Loxodonta africana,02-01-2025 14:29,26.5367,-33.61615,POINT (26.5367 -33.61615)
3533363575308a06,Loxodonta africana,02-01-2025 15:00,26.53121,-33.61535,POINT (26.53121 -33.61535)
3533363575308a06,Loxodonta africana,02-01-2025 15:30,26.53004,-33.61472,POINT (26.53004 -33.61472)
3533363575308a06,Loxodonta africana,02-01-2025 16:00,26.52921,-33.61478,POINT (26.52921 -33.61478)
3533363575308a06,Loxodonta africana,02-01-2025 16:30,26.5301,-33.61547,POINT (26.5301 -33.61547)
3533363575308a06,Loxodonta africana,02-01-2025 17:00,26.53693,-33.61472,POINT (26.53693 -33.61472)
3533363575308a06,Loxodonta africana,02-01-2025 17:31,26.53825,-33.61415,POINT (26.53825 -33.61415)
3533363575308a06,Loxodonta africana,02-01-2025 18:01,26.53903,-33.61371,POINT (26.53903 -33.61371)
3533363575308a06,Loxodonta africana,02-01-2025 18:31,26.53915,-33.61343,POINT (26.53915 -33.61343)
3533363575308a06,Loxodonta africana,02-01-2025 19:01,26.53925,-33.61304,POINT (26.53925 -33.61304)
3533363575308a06,Loxodonta africana,02-01-2025 19:32,26.53945,-33.61269,POINT (26.53945 -33.61269)
3533363575308a06,Loxodonta africana,02-01-2025 20:01,26.54066,-33.61191,POINT (26.54066 -33.61191)
3533363575308a06,Loxodonta africana,02-01-2025 20:32,26.54079,-33.61171,POINT (26.54079 -33.61171)
3533363575308a06,Loxodonta africana,02-01-2025 21:02,26.54089,-33.61166,POINT (26.54089 -33.61166)
3533363575308a06,Loxodonta africana,02-01-2025 21:32,26.5412,-33.61166,POINT (26.5412 -33.61166)
3533363575308a06,Loxodonta africana,02-01-2025 22:02,26.54145,-33.61188,POINT (26.54145 -33.61188)
3533363575308a06,Loxodonta africana,02-01-2025 22:32,26.54145,-33.6117,POINT (26.54145 -33.6117)
3533363575308a06,Loxodonta africana,02-01-2025 23:07,26.54138,-33.61178,POINT (26.54138 -33.61178)
3533363575308a06,Loxodonta africana,02-01-2025 23:36,26.54145,-33.61193,POINT (26.54145 -33.61193)
3533363575308a06,Loxodonta africana,02-02-2025 00:06,26.54141,-33.61204,POINT (26.54141 -33.61204)
3533363575308a06,Loxodonta africana,02-02-2025 00:37,26.54152,-33.6121,POINT (26.54152 -33.6121)
3533363575308a06,Loxodonta africana,02-02-2025 01:07,26.5415,-33.61216,POINT (26.5415 -33.61216)
3533363575308a06,Loxodonta africana,02-02-2025 01:37,26.54144,-33.61226,POINT (26.54144 -33.61226)
3533363575308a06,Loxodonta africana,02-02-2025 02:08,26.54154,-33.61225,POINT (26.54154 -33.61225)
3533363575308a06,Loxodonta africana,02-02-2025 02:38,26.54155,-33.61223,POINT (26.54155 -33.61223)
3533363575308a06,Loxodonta africana,02-02-2025 03:07,26.54158,-33.61227,POINT (26.54158 -33.61227)
3533363575308a06,Loxodonta africana,02-02-2025 03:37,26.54159,-33.61217,POINT (26.54159 -33.61217)
3533363575308a06,Loxodonta africana,02-02-2025 04:02,26.54161,-33.61248,POINT (26.54161 -33.61248)
3533363575308a06,Loxodonta africana,02-02-2025 04:36,26.54165,-33.61239,POINT (26.54165 -33.61239)
3533363575308a06,Loxodonta africana,02-02-2025 05:06,26.5418,-33.61235,POINT (26.5418 -33.61235)
3533363575308a06,Loxodonta africana,02-02-2025 05:35,26.5419,-33.61213,POINT (26.5419 -33.61213)
3533363575308a06,Loxodonta africana,02-02-2025 06:05,26.54243,-33.61189,POINT (26.54243 -33.61189)
3533363575308a06,Loxodonta africana,02-02-2025 06:35,26.5426,-33.61213,POINT (26.5426 -33.61213)
3533363575308a06,Loxodonta africana,02-02-2025 07:06,26.54317,-33.61202,POINT (26.54317 -33.61202)
3533363575308a06,Loxodonta africana,02-02-2025 07:19,26.54327,-33.61203,POINT (26.54327 -33.61203)
3533363575308a06,Loxodonta africana,02-02-2025 07:51,26.54339,-33.61215,POINT (26.54339 -33.61215)
3533363575308a06,Loxodonta africana,02-02-2025 08:20,26.54363,-33.61228,POINT (26.54363 -33.61228)
3533363575308a06,Loxodonta africana,02-02-2025 08:50,26.54479,-33.61223,POINT (26.54479 -33.61223)
3533363575308a06,Loxodonta africana,02-02-2025 09:20,26.5448,-33.61227,POINT (26.5448 -33.61227)
3533363575308a06,Loxodonta africana,02-02-2025 09:51,26.54514,-33.61167,POINT (26.54514 -33.61167)
3533363575308a06,Loxodonta africana,02-02-2025 10:21,26.54538,-33.61111,POINT (26.54538 -33.61111)
3533363575308a06,Loxodonta africana,02-02-2025 10:52,26.54555,-33.6111,POINT (26.54555 -33.6111)
