"cluster_id","collar_id","species","timestamp","lon","lat","geometry"
1,"353336355b308106","Loxodonta africana","14-04-2023 16:50",26.60578,-33.61309,"POINT (26.60578 -33.61309)"
1,"353336355b308106","Loxodonta africana","18-08-2022 07:07",26.59502,-33.59899,"POINT (26.59502 -33.59899)"
1,"353336355b308106","Loxodonta africana","01-03-2023 03:09",26.58677,-33.61206,"POINT (26.58677 -33.61206)"
1,"353336355b308106","Loxodonta africana","31-08-2022 10:33",26.57195,-33.62257,"POINT (26.57195 -33.62257)"
1,"353336355b308106","Loxodonta africana","02-03-2023 04:39",26.59094,-33.61182,"POINT (26.59094 -33.61182)"
1,"353336355b308106","Loxodonta africana","03-01-2023 06:37",26.56251,-33.63375,"POINT (26.56251 -33.63375)"
1,"353336355b308106","Loxodonta africana","11-09-2022 20:08",26.55763,-33.63114,"POINT (26.55763 -33.63114)"
1,"353336355b308106","Loxodonta africana","13-09-2022 10:22",26.60778,-33.61199,"POINT (26.60778 -33.61199)"
1,"353336355b308106","Loxodonta africana","04-09-2023 07:49",26.5775,-33.56976,"POINT (26.5775 -33.56976)"
1,"353336355b308106","Loxodonta africana","01-08-2023 12:40",26.56322,-33.61504,"POINT (26.56322 -33.61504)"
1,"353336355b308106","Loxodonta africana","17-04-2023 16:07",26.58846,-33.59127,"POINT (26.58846 -33.59127)"
1,"353336355b308106","Loxodonta africana","27-11-2022 23:23",26.59334,-33.6074,"POINT (26.59334 -33.6074)"
1,"353336355b308106","Loxodonta africana","12-01-2022 21:29",26.58028,-33.60563,"POINT (26.58028 -33.60563)"
1,"353336355b308106","Loxodonta africana","11-01-2022 19:49",26.57793,-33.60956,"POINT (26.57793 -33.60956)"
1,"353336355b308106","Loxodonta africana","16-01-2023 01:55",26.56826,-33.63056,"POINT (26.56826 -33.63056)"
1,"353336355b308106","Loxodonta africana","15-10-2022 17:05",26.57574,-33.57752,"POINT (26.57574 -33.57752)"
1,"353336355b308106","Loxodonta africana","11-11-2022 22:20",26.57691,-33.58823,"POINT (26.57691 -33.58823)"
1,"353336355b308106","Loxodonta africana","01-11-2023 04:26",26.56842,-33.63274,"POINT (26.56842 -33.63274)"
1,"353336355b308106","Loxodonta africana","18-12-2022 20:09",26.55656,-33.63185,"POINT (26.55656 -33.63185)"
1,"353336355b308106","Loxodonta africana","12-01-2022 15:58",26.5865,-33.60576,"POINT (26.5865 -33.60576)"
1,"353336355b308106","Loxodonta africana","28-10-2022 23:27",26.58881,-33.60681,"POINT (26.58881 -33.60681)"
1,"353336355b308106","Loxodonta africana","01-08-2023 00:37",26.55446,-33.61746,"POINT (26.55446 -33.61746)"
1,"353336355b308106","Loxodonta africana","18-02-2023 00:32",26.56971,-33.59363,"POINT (26.56971 -33.59363)"
1,"353336355b308106","Loxodonta africana","16-11-2022 15:15",26.59214,-33.58859,"POINT (26.59214 -33.58859)"
1,"353336355b308106","Loxodonta africana","21-10-2022 21:44",26.56766,-33.62118,"POINT (26.56766 -33.62118)"
1,"353336355b308106","Loxodonta africana","10-02-2022 22:18",26.60423,-33.6149,"POINT (26.60423 -33.6149)"
1,"353336355b308106","Loxodonta africana","08-04-2022 14:13",26.56633,-33.62513,"POINT (26.56633 -33.62513)"
1,"353336355b308106","Loxodonta africana","20-02-2023 09:16",26.60021,-33.61832,"POINT (26.60021 -33.61832)"
1,"353336355b308106","Loxodonta africana","09-08-2022 21:25",26.60435,-33.61518,"POINT (26.60435 -33.61518)"
1,"353336355b308106","Loxodonta africana","02-10-2023 21:52",26.57283,-33.61071,"POINT (26.57283 -33.61071)"
1,"353336355b308106","Loxodonta africana","03-04-2023 05:23",26.56461,-33.63158,"POINT (26.56461 -33.63158)"
1,"353336355b308106","Loxodonta africana","08-11-2022 11:55",26.57008,-33.60982,"POINT (26.57008 -33.60982)"
1,"353336355b308106","Loxodonta africana","15-12-2022 12:19",26.54424,-33.62393,"POINT (26.54424 -33.62393)"
1,"353336355b308106","Loxodonta africana","02-08-2023 05:38",26.57596,-33.61499,"POINT (26.57596 -33.61499)"
1,"353336355b308106","Loxodonta africana","10-07-2022 04:44",26.6046,-33.6143,"POINT (26.6046 -33.6143)"
1,"353336355b308106","Loxodonta africana","27-10-2022 04:17",26.5461,-33.62002,"POINT (26.5461 -33.62002)"
1,"353336355b308106","Loxodonta africana","28-01-2023 00:35",26.59016,-33.60587,"POINT (26.59016 -33.60587)"
1,"353336355b308106","Loxodonta africana","14-04-2023 22:51",26.60876,-33.6147,"POINT (26.60876 -33.6147)"
1,"353336355b308106","Loxodonta africana","12-11-2022 15:26",26.56961,-33.63458,"POINT (26.56961 -33.63458)"
1,"353336355b308106","Loxodonta africana","20-11-2022 02:36",26.60766,-33.60601,"POINT (26.60766 -33.60601)"
1,"353336355b308106","Loxodonta africana","19-02-2023 12:40",26.59524,-33.61046,"POINT (26.59524 -33.61046)"
1,"353336355b308106","Loxodonta africana","25-09-2022 00:31",26.57786,-33.57234,"POINT (26.57786 -33.57234)"
1,"353336355b308106","Loxodonta africana","26-12-2022 20:26",26.56729,-33.63755,"POINT (26.56729 -33.63755)"
1,"353336355b308106","Loxodonta africana","14-02-2023 05:11",26.58744,-33.61264,"POINT (26.58744 -33.61264)"
1,"353336355b308106","Loxodonta africana","09-03-2022 17:54",26.59609,-33.61687,"POINT (26.59609 -33.61687)"
1,"353336355b308106","Loxodonta africana","18-03-2023 13:15",26.56776,-33.57519,"POINT (26.56776 -33.57519)"
1,"353336355b308106","Loxodonta africana","12-06-2022 19:27",26.55528,-33.62052,"POINT (26.55528 -33.62052)"
1,"353336355b308106","Loxodonta africana","10-06-2022 07:39",26.6065,-33.61287,"POINT (26.6065 -33.61287)"
1,"353336355b308106","Loxodonta africana","20-08-2022 09:47",26.60411,-33.60442,"POINT (26.60411 -33.60442)"
1,"353336355b308106","Loxodonta africana","15-08-2022 14:20",26.57066,-33.61082,"POINT (26.57066 -33.61082)"
1,"353336355b308106","Loxodonta africana","25-10-2022 06:34",26.55847,-33.63112,"POINT (26.55847 -33.63112)"
1,"353336355b308106","Loxodonta africana","10-05-2022 00:30",26.60355,-33.61157,"POINT (26.60355 -33.61157)"
1,"353336355b308106","Loxodonta africana","15-09-2022 15:06",26.6058,-33.61184,"POINT (26.6058 -33.61184)"
1,"353336355b308106","Loxodonta africana","04-10-2023 21:28",26.60271,-33.59252,"POINT (26.60271 -33.59252)"
1,"353336355b308106","Loxodonta africana","18-01-2023 19:40",26.60879,-33.6139,"POINT (26.60879 -33.6139)"
1,"353336355b308106","Loxodonta africana","29-08-2022 02:20",26.55677,-33.627,"POINT (26.55677 -33.627)"
1,"353336355b308106","Loxodonta africana","26-08-2022 02:31",26.55318,-33.61807,"POINT (26.55318 -33.61807)"
1,"353336355b308106","Loxodonta africana","02-01-2023 20:32",26.58049,-33.57333,"POINT (26.58049 -33.57333)"
1,"353336355b308106","Loxodonta africana","14-04-2023 02:46",26.60684,-33.61334,"POINT (26.60684 -33.61334)"
1,"353336355b308106","Loxodonta africana","29-08-2022 04:51",26.55686,-33.62672,"POINT (26.55686 -33.62672)"
1,"353336355b308106","Loxodonta africana","11-03-2022 18:01",26.60535,-33.6171,"POINT (26.60535 -33.6171)"
1,"353336355b308106","Loxodonta africana","19-10-2022 15:00",26.54274,-33.62337,"POINT (26.54274 -33.62337)"
1,"353336355b308106","Loxodonta africana","19-11-2022 09:33",26.58821,-33.6106,"POINT (26.58821 -33.6106)"
1,"353336355b308106","Loxodonta africana","25-12-2022 21:20",26.55334,-33.63463,"POINT (26.55334 -33.63463)"
1,"353336355b308106","Loxodonta africana","11-01-2022 23:50",26.57832,-33.60972,"POINT (26.57832 -33.60972)"
1,"353336355b308106","Loxodonta africana","13-01-2023 09:39",26.56028,-33.61852,"POINT (26.56028 -33.61852)"
1,"353336355b308106","Loxodonta africana","27-10-2022 18:20",26.55659,-33.61757,"POINT (26.55659 -33.61757)"
1,"353336355b308106","Loxodonta africana","21-02-2023 02:20",26.60416,-33.61505,"POINT (26.60416 -33.61505)"
1,"353336355b308106","Loxodonta africana","08-05-2022 04:46",26.56258,-33.62976,"POINT (26.56258 -33.62976)"
1,"353336355b308106","Loxodonta africana","15-11-2022 12:38",26.58198,-33.57218,"POINT (26.58198 -33.57218)"
1,"353336355b308106","Loxodonta africana","18-03-2023 10:14",26.56413,-33.56927,"POINT (26.56413 -33.56927)"
1,"353336355b308106","Loxodonta africana","11-05-2022 05:10",26.60249,-33.61017,"POINT (26.60249 -33.61017)"
1,"353336355b308106","Loxodonta africana","18-01-2023 08:38",26.60298,-33.61957,"POINT (26.60298 -33.61957)"
1,"353336355b308106","Loxodonta africana","04-01-2023 02:02",26.56287,-33.63022,"POINT (26.56287 -33.63022)"
1,"353336355b308106","Loxodonta africana","23-10-2022 14:24",26.55628,-33.63064,"POINT (26.55628 -33.63064)"
1,"353336355b308106","Loxodonta africana","09-06-2022 10:10",26.60229,-33.61696,"POINT (26.60229 -33.61696)"
1,"353336355b308106","Loxodonta africana","11-08-2022 13:00",26.57767,-33.59638,"POINT (26.57767 -33.59638)"
1,"353336355b308106","Loxodonta africana","22-03-2023 15:08",26.60167,-33.58416,"POINT (26.60167 -33.58416)"
1,"353336355b308106","Loxodonta africana","30-08-2022 17:00",26.56284,-33.62003,"POINT (26.56284 -33.62003)"
1,"353336355b308106","Loxodonta africana","03-10-2023 04:59",26.5966,-33.60133,"POINT (26.5966 -33.60133)"
1,"353336355b308106","Loxodonta africana","21-11-2022 11:14",26.60009,-33.57874,"POINT (26.60009 -33.57874)"
1,"353336355b308106","Loxodonta africana","02-02-2023 16:07",26.59282,-33.60274,"POINT (26.59282 -33.60274)"
1,"353336355b308106","Loxodonta africana","08-08-2022 14:37",26.55782,-33.62144,"POINT (26.55782 -33.62144)"
1,"353336355b308106","Loxodonta africana","12-05-2022 13:50",26.5497,-33.61658,"POINT (26.5497 -33.61658)"
1,"353336355b308106","Loxodonta africana","15-11-2022 01:07",26.57558,-33.56813,"POINT (26.57558 -33.56813)"
1,"353336355b308106","Loxodonta africana","02-03-2023 14:11",26.59306,-33.61541,"POINT (26.59306 -33.61541)"
1,"353336355b308106","Loxodonta africana","01-01-2023 10:29",26.55351,-33.61415,"POINT (26.55351 -33.61415)"
1,"353336355b308106","Loxodonta africana","15-01-2023 01:18",26.55916,-33.63192,"POINT (26.55916 -33.63192)"
1,"353336355b308106","Loxodonta africana","11-09-2022 19:08",26.56028,-33.63005,"POINT (26.56028 -33.63005)"
1,"353336355b308106","Loxodonta africana","26-02-2023 09:50",26.60151,-33.61848,"POINT (26.60151 -33.61848)"
1,"353336355b308106","Loxodonta africana","20-04-2023 05:52",26.59004,-33.60579,"POINT (26.59004 -33.60579)"
1,"353336355b308106","Loxodonta africana","24-08-2022 20:54",26.55649,-33.6219,"POINT (26.55649 -33.6219)"
1,"353336355b308106","Loxodonta africana","09-01-2022 18:11",26.57979,-33.62568,"POINT (26.57979 -33.62568)"
1,"353336355b308106","Loxodonta africana","27-08-2022 20:12",26.55171,-33.63378,"POINT (26.55171 -33.63378)"
1,"353336355b308106","Loxodonta africana","25-10-2022 05:34",26.55916,-33.63125,"POINT (26.55916 -33.63125)"
1,"353336355b308106","Loxodonta africana","03-05-2023 06:29",26.5816,-33.62104,"POINT (26.5816 -33.62104)"
1,"353336355b308106","Loxodonta africana","14-09-2022 13:29",26.6055,-33.61183,"POINT (26.6055 -33.61183)"
1,"353336355b308106","Loxodonta africana","09-01-2022 10:09",26.57448,-33.62284,"POINT (26.57448 -33.62284)"
1,"353336355b308106","Loxodonta africana","24-02-2023 06:38",26.57106,-33.57454,"POINT (26.57106 -33.57454)"
1,"353336355b308106","Loxodonta africana","19-04-2023 07:17",26.60678,-33.6014,"POINT (26.60678 -33.6014)"
1,"353336355b308106","Loxodonta africana","03-04-2023 11:24",26.56408,-33.635,"POINT (26.56408 -33.635)"
1,"353336355b308106","Loxodonta africana","29-10-2022 20:32",26.59553,-33.61057,"POINT (26.59553 -33.61057)"
1,"353336355b308106","Loxodonta africana","20-12-2022 22:22",26.55791,-33.63096,"POINT (26.55791 -33.63096)"
1,"353336355b308106","Loxodonta africana","27-12-2022 23:33",26.56592,-33.62697,"POINT (26.56592 -33.62697)"
1,"353336355b308106","Loxodonta africana","31-08-2022 21:36",26.57278,-33.6247,"POINT (26.57278 -33.6247)"
1,"353336355b308106","Loxodonta africana","14-01-2023 02:43",26.55904,-33.62868,"POINT (26.55904 -33.62868)"
1,"353336355b308106","Loxodonta africana","18-08-2022 20:10",26.60269,-33.59353,"POINT (26.60269 -33.59353)"
1,"353336355b308106","Loxodonta africana","29-12-2022 00:39",26.57045,-33.62555,"POINT (26.57045 -33.62555)"
1,"353336355b308106","Loxodonta africana","19-01-2023 10:44",26.59695,-33.61827,"POINT (26.59695 -33.61827)"
1,"353336355b308106","Loxodonta africana","24-01-2023 19:15",26.56083,-33.62874,"POINT (26.56083 -33.62874)"
1,"353336355b308106","Loxodonta africana","30-03-2023 03:21",26.55813,-33.61534,"POINT (26.55813 -33.61534)"
1,"353336355b308106","Loxodonta africana","11-03-2022 21:32",26.60965,-33.61335,"POINT (26.60965 -33.61335)"
1,"353336355b308106","Loxodonta africana","01-10-2023 22:55",26.56868,-33.63616,"POINT (26.56868 -33.63616)"
1,"353336355b308106","Loxodonta africana","11-10-2022 18:13",26.5803,-33.62773,"POINT (26.5803 -33.62773)"
1,"353336355b308106","Loxodonta africana","02-07-2023 14:33",26.59946,-33.61167,"POINT (26.59946 -33.61167)"
1,"353336355b308106","Loxodonta africana","03-11-2023 05:34",26.60281,-33.60579,"POINT (26.60281 -33.60579)"
1,"353336355b308106","Loxodonta africana","13-10-2022 22:55",26.60448,-33.60907,"POINT (26.60448 -33.60907)"
1,"353336355b308106","Loxodonta africana","03-09-2023 20:55",26.59059,-33.60777,"POINT (26.59059 -33.60777)"
1,"353336355b308106","Loxodonta africana","27-01-2023 17:03",26.5899,-33.60942,"POINT (26.5899 -33.60942)"
1,"353336355b308106","Loxodonta africana","09-02-2022 22:19",26.58564,-33.62507,"POINT (26.58564 -33.62507)"
1,"353336355b308106","Loxodonta africana","16-09-2022 19:14",26.60475,-33.61472,"POINT (26.60475 -33.61472)"
1,"353336355b308106","Loxodonta africana","03-01-2023 21:40",26.56579,-33.62976,"POINT (26.56579 -33.62976)"
1,"353336355b308106","Loxodonta africana","14-09-2022 08:28",26.60687,-33.60724,"POINT (26.60687 -33.60724)"
1,"353336355b308106","Loxodonta africana","03-12-2023 14:41",26.58352,-33.58274,"POINT (26.58352 -33.58274)"
1,"353336355b308106","Loxodonta africana","19-11-2022 00:00",26.58768,-33.60926,"POINT (26.58768 -33.60926)"
1,"353336355b308106","Loxodonta africana","04-04-2023 13:21",26.59512,-33.59324,"POINT (26.59512 -33.59324)"
1,"353336355b308106","Loxodonta africana","24-03-2023 19:20",26.56459,-33.57785,"POINT (26.56459 -33.57785)"
1,"353336355b308106","Loxodonta africana","25-10-2022 01:34",26.55855,-33.63153,"POINT (26.55855 -33.63153)"
1,"353336355b308106","Loxodonta africana","01-06-2023 15:59",26.5658,-33.61597,"POINT (26.5658 -33.61597)"
1,"353336355b308106","Loxodonta africana","09-05-2022 05:03",26.60317,-33.6165,"POINT (26.60317 -33.6165)"
1,"353336355b308106","Loxodonta africana","30-01-2023 05:17",26.58292,-33.60148,"POINT (26.58292 -33.60148)"
1,"353336355b308106","Loxodonta africana","14-04-2023 11:19",26.60408,-33.61366,"POINT (26.60408 -33.61366)"
1,"353336355b308106","Loxodonta africana","03-06-2023 14:06",26.58463,-33.59483,"POINT (26.58463 -33.59483)"
1,"353336355b308106","Loxodonta africana","13-12-2022 23:41",26.54822,-33.61496,"POINT (26.54822 -33.61496)"
1,"353336355b308106","Loxodonta africana","11-05-2022 09:12",26.59716,-33.61437,"POINT (26.59716 -33.61437)"
1,"353336355b308106","Loxodonta africana","24-09-2022 15:29",26.57867,-33.58021,"POINT (26.57867 -33.58021)"
1,"353336355b308106","Loxodonta africana","29-09-2022 10:56",26.57918,-33.6234,"POINT (26.57918 -33.6234)"
1,"353336355b308106","Loxodonta africana","23-03-2023 22:45",26.57091,-33.56626,"POINT (26.57091 -33.56626)"
1,"353336355b308106","Loxodonta africana","14-11-2022 04:32",26.57713,-33.5882,"POINT (26.57713 -33.5882)"
1,"353336355b308106","Loxodonta africana","01-02-2023 01:02",26.57023,-33.61489,"POINT (26.57023 -33.61489)"
1,"353336355b308106","Loxodonta africana","18-12-2022 13:07",26.55601,-33.62345,"POINT (26.55601 -33.62345)"
1,"353336355b308106","Loxodonta africana","02-04-2023 15:46",26.60683,-33.61314,"POINT (26.60683 -33.61314)"
1,"353336355b308106","Loxodonta africana","10-12-2022 08:16",26.60656,-33.61783,"POINT (26.60656 -33.61783)"
1,"353336355b308106","Loxodonta africana","12-07-2022 18:02",26.56523,-33.63871,"POINT (26.56523 -33.63871)"
1,"353336355b308106","Loxodonta africana","27-03-2023 01:34",26.56436,-33.63576,"POINT (26.56436 -33.63576)"
1,"353336355b308106","Loxodonta africana","01-06-2023 01:56",26.5614,-33.6174,"POINT (26.5614 -33.6174)"
1,"353336355b308106","Loxodonta africana","20-08-2022 21:30",26.60679,-33.61299,"POINT (26.60679 -33.61299)"
1,"353336355b308106","Loxodonta africana","10-09-2022 18:29",26.57816,-33.59561,"POINT (26.57816 -33.59561)"
1,"353336355b308106","Loxodonta africana","15-03-2023 10:28",26.57107,-33.57417,"POINT (26.57107 -33.57417)"
1,"353336355b308106","Loxodonta africana","23-12-2022 07:35",26.55046,-33.6148,"POINT (26.55046 -33.6148)"
1,"353336355b308106","Loxodonta africana","03-02-2023 17:45",26.5542,-33.62951,"POINT (26.5542 -33.62951)"
1,"353336355b308106","Loxodonta africana","03-07-2023 09:41",26.5806,-33.60484,"POINT (26.5806 -33.60484)"
1,"353336355b308106","Loxodonta africana","12-11-2022 07:54",26.58001,-33.61952,"POINT (26.58001 -33.61952)"
1,"353336355b308106","Loxodonta africana","29-09-2022 16:59",26.58386,-33.62359,"POINT (26.58386 -33.62359)"
1,"353336355b308106","Loxodonta africana","24-09-2022 08:57",26.57195,-33.58533,"POINT (26.57195 -33.58533)"
1,"353336355b308106","Loxodonta africana","16-11-2022 14:45",26.59508,-33.58211,"POINT (26.59508 -33.58211)"
1,"353336355b308106","Loxodonta africana","12-10-2022 20:52",26.58043,-33.61942,"POINT (26.58043 -33.61942)"
1,"353336355b308106","Loxodonta africana","25-03-2023 06:53",26.56493,-33.57185,"POINT (26.56493 -33.57185)"
1,"353336355b308106","Loxodonta africana","18-10-2022 21:25",26.54707,-33.61997,"POINT (26.54707 -33.61997)"
1,"353336355b308106","Loxodonta africana","16-04-2023 15:01",26.60008,-33.5836,"POINT (26.60008 -33.5836)"
1,"353336355b308106","Loxodonta africana","10-12-2022 03:14",26.60724,-33.61349,"POINT (26.60724 -33.61349)"
1,"353336355b308106","Loxodonta africana","10-02-2022 04:13",26.60444,-33.61629,"POINT (26.60444 -33.61629)"
1,"353336355b308106","Loxodonta africana","11-01-2022 18:19",26.57691,-33.61019,"POINT (26.57691 -33.61019)"
1,"353336355b308106","Loxodonta africana","04-05-2023 17:29",26.60392,-33.5961,"POINT (26.60392 -33.5961)"
1,"353336355b308106","Loxodonta africana","02-08-2023 07:38",26.57395,-33.61597,"POINT (26.57395 -33.61597)"
1,"353336355b308106","Loxodonta africana","09-12-2022 21:50",26.60579,-33.61024,"POINT (26.60579 -33.61024)"
1,"353336355b308106","Loxodonta africana","13-02-2023 09:07",26.56494,-33.58835,"POINT (26.56494 -33.58835)"
1,"353336355b308106","Loxodonta africana","28-09-2022 21:23",26.57683,-33.62581,"POINT (26.57683 -33.62581)"
